,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.2472383960000002,0.014524934243686756,2.0,0.0,-0.2369677165000006,1.0,-0.2575090754999998,,,,
1,ALE__GalactoseA6,-1.1577642240000001,0.018078852925930953,2.0,2.0,-1.1705479035000002,3.0,-1.1449805445,,,,
2,ALE__GalactoseA8,-1.1215698245,0.04231403770416709,2.0,4.0,-1.1514903675,5.0,-1.0916492815000003,,,,
3,ALE__IL_Control,-1.734723475976807e-18,0.0897835972444696,4.0,6.0,-0.1219513944999999,7.0,-0.0102388505000003,8.0,0.0814113865000001,9.0,0.0507788585000001
4,ALE__IL_TEOH_OAc,-0.1426181080000002,0.6622533116062119,2.0,10.0,-0.6109019155000004,11.0,0.3256656995,,,,
5,ALE__IL_TEA_HS,-0.34059631400000034,0.1024796246168127,2.0,12.0,-0.4130603515000004,13.0,-0.2681322765000002,,,,
6,ALE__IL_Mixed,0.05295016349999985,0.2473902664410308,2.0,14.0,-0.1219811714999998,15.0,0.2278814984999995,,,,
7,ALE__IL_PP5350,-1.4740167910000004,0.05692645095618289,2.0,16.0,-1.4337637115,17.0,-1.5142698705000006,,,,
8,ALE__IL_T8,-0.25888335200000023,0.07142768934452595,2.0,18.0,-0.3093903555000006,19.0,-0.2083763484999998,,,,
9,ALE__IL_T9,-1.5873268390000002,0.09587438036761571,2.0,20.0,-1.6551202634999995,21.0,-1.5195334145000006,,,,
10,ALE__IL_Control2,-0.7592698665,0.010030837192789863,2.0,22.0,-0.7663627394999999,23.0,-0.7521769935,,,,
11,ALE__IL_Glc+Ace,-0.02417510750000045,0.004094960021654983,2.0,24.0,-0.0270706815000005,25.0,-0.0212795335000004,,,,
12,ALE__XyloseA1,-0.4686770905000004,0.24673497078791568,2.0,26.0,-0.2942091195000005,27.0,-0.6431450615000003,,,,
13,ALE__XyloseA2,-0.07237131750000005,0.1815782996516438,2.0,28.0,0.0560239295000002,29.0,-0.2007665645000003,,,,
14,ALE__XyloseA3,-0.7621706650000002,0.08189358812657574,2.0,30.0,-0.8200781765,31.0,-0.7042631535000003,,,,
15,ALE__XyloseA4,-0.3143013114999999,0.02671832812619521,2.0,32.0,-0.3331940224999998,33.0,-0.2954086005,,,,
16,Aromatic__Coumarate,-0.2773479606666675,0.261014865542629,3.0,34.0,-0.5150841443333345,35.0,-0.318916430333334,36.0,0.001956692666666,,
17,Aromatic__Coumarate+ferulate,-0.09359516966666759,0.14103755505321947,3.0,37.0,0.0293321576666656,38.0,-0.2475696223333345,39.0,-0.0625480443333339,,
18,Aromatic__Ferulate,0.2596936893333321,0.11637498100970879,3.0,40.0,0.3938810786666655,41.0,0.1988003666666653,42.0,0.1863996226666655,,
19,Aromatic__Glucose,-8.604228440844963e-16,0.1933267654903665,3.0,43.0,-0.2225375983333339,44.0,0.0960044206666657,45.0,0.1265331776666656,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.051434442389267636,2.0,46.0,-0.0363696430000004,47.0,0.0363696429999995,,,,
21,Bioreactor2__S_0min,-1.850371707708594e-17,0.2787257657753042,3.0,48.0,0.2301212846666667,60.0,0.0798013556666665,72.0,-0.3099226403333333,,
22,Bioreactor2__S_15min,-0.3109674343333335,0.12360906950062889,3.0,49.0,-0.1781916383333337,61.0,-0.4227110713333335,73.0,-0.3319995933333333,,
23,Bioreactor2__P1_15min,-0.9070228943333336,0.3038573905514054,3.0,50.0,-0.5642800113333335,62.0,-1.0133958673333336,74.0,-1.1433928043333337,,
24,Bioreactor2__P3_15min,-0.5880240790000005,0.2241047341231448,3.0,51.0,-0.6417383613333341,63.0,-0.3419432763333336,75.0,-0.7803905993333338,,
25,Bioreactor2__P5_15min,-0.7602341040000002,0.15298526940829885,3.0,52.0,-0.8565798973333338,64.0,-0.8402899433333335,76.0,-0.5838324713333334,,
26,Bioreactor2__S_1h,-0.07355713200000007,0.22936498057370153,3.0,53.0,0.1370491166666667,65.0,-0.3179359563333337,77.0,-0.0397845563333332,,
27,Bioreactor2__S_3h,-0.0857949753333334,0.13184041122499657,3.0,54.0,-0.1432805723333334,66.0,-0.1791318583333332,78.0,0.0650275046666664,,
28,Bioreactor2__S_9h,-0.12143726233333363,0.13367249216484142,3.0,55.0,-0.1642459823333339,67.0,-0.2284614633333337,79.0,0.0283956586666667,,
29,Bioreactor2__S_25h,-0.04377071200000027,0.24302959232505691,3.0,56.0,0.205114517666666,68.0,-0.0559391553333332,80.0,-0.2804874983333336,,
30,Bioreactor2__P1_25h,-0.15387817766666717,0.0424069233808552,3.0,57.0,-0.1095647183333339,69.0,-0.1579909293333337,81.0,-0.1940788853333339,,
31,Bioreactor2__P3_25h,-0.483458531666667,0.32728176232974976,3.0,58.0,-0.1204555363333339,70.0,-0.7559818453333338,82.0,-0.5739382133333333,,
32,Bioreactor2__P5_25h,-0.48601048233333355,0.24496773178768566,3.0,59.0,-0.6437726473333338,71.0,-0.2038008133333333,83.0,-0.6104579863333335,,
33,Carbon__Citrate,1.0419262663333326,0.12202947179571841,3.0,84.0,0.9320104719999992,85.0,1.1732391279999996,86.0,1.0205291989999994,,
