,SACI_RS09630
SRX5495523,0.028474063950422845
SRX5495524,0.5427017044548537
SRX5495525,-0.6347535149832488
SRX5495526,-0.6479655768862402
SRX6762909,-0.3093447618455567
SRX6762910,0.3093447618455567
SRX6762911,-0.25205867859623954
SRX6762912,-0.2920220040572321
SRX3467357,-0.5303592183031887
SRX3467358,0.5303592183031878
SRX3467359,-0.046981878767971885
SRX3467360,0.5557326294046367
SRX3565164,0.4075605697066691
SRX3565165,0.6186106273501406
SRX3565166,-0.4042256459258455
SRX3565167,-0.2029243977326152
SRX3565168,-0.9524474976533276
SRX3565169,-0.6841481586980849
SRX3565170,0.02618061116610626
SRX3565171,0.7006707424496592
SRX3565172,-0.061271494371930135
SRX3565173,-1.0583159280464811
SRX3565174,0.9455337384502732
SRX3565176,-0.6267835047051848
SRX3565177,0.1804182787907158
SRX3565178,-0.4525831656978556
SRX3565179,0.586906690663795
SRX3565180,-0.6140128989740035
SRX3565181,-0.3012580970005612
SRX3565182,1.1276997587456958
SRX3565183,0.7043504599342598
SRX3565184,0.03657400846002457
SRX3565185,-1.5267301009276073
SRX3565186,-0.4861297127863224
SRX3565187,-0.6720524964834138
SRX3565188,-0.3271730899251373
SRX3565191,-0.10760047509614212
SRX3565192,-0.5132124845260528
SRX3565193,-0.3536302569507379
SRX3565194,-0.3198364066814299
SRX3565195,0.5300984646989839
SRX3565197,-1.049795778406974
SRX3565198,-0.4274073878874298
SRX3565199,-0.2940427265152419
SRX3565200,0.4301632556023951
SRX3565201,0.3332575803676545
SRX3565202,-0.1833130021966292
SRX3565203,0.18135076440646225
SRX3565204,-0.4671736117769569
SRX3565205,-0.17486951426862696
SRX3565206,0.20645232926733612
SRX3565208,0.10211706060369384
SRX3565209,-0.21540185608293694
SRX3565210,-0.03846885306011538
SRX3565211,0.34564819986943185
SRX4001511,-0.17483095480592858
SRX4001513,0.17483095480592814
SRX4001514,-0.7237815617405099
SRX4001515,-1.200966465658766
SRX4001516,-0.5879989668498453
SRX4001517,-0.5182544154466888
SRX4001518,-1.1862471238025756
SRX4001519,-0.5850364024444251
SRX4001520,-0.7921220624213476
SRX4001521,-2.2500641083341946
SRX4001522,-0.5569394965928045
SRX4001523,-1.057769680290355
SRX4001524,-1.5713748821949232
SRX4001525,-0.6990304845471442
SRX4001526,-0.6524636124874856
SRX4001528,-0.9795142144505921
SRX3823521,-0.08279648385104821
SRX3823522,0.0452393400159794
SRX3823523,0.03755714383506703
SRX3823524,0.22098088695670004
SRX3823525,0.7262361880859043
SRX3823526,0.39620053534440025
SRX3823527,0.8876519252701938
SRX3823528,0.9482986640374272
SRX3823529,0.9756122509975862
SRX3823530,0.4055787100556856
SRX3823531,-0.291247480375926
SRX3823532,0.4819844061165526
SRX3823533,0.558508495004773
SRX3823534,0.22498236910813496
SRX3823536,-0.3178854837151883
SRX3823537,0.7139403327580203
SRX3823538,0.8579763092931216
SRX3823539,0.9782518492783608
SRX5653264,-0.05734074846475235
SRX5653265,0.06725410187975722
SRX5653266,0.21904751314101167
SRX5653267,0.1514568768868738
SRX5653268,-0.1361508387891024
SRX5653269,-0.015306038097770982
