,29
AB0057_PGcoculture__PGAB__1.0,-2.3116613709
AB0057_PGcoculture__PGAB__2.0,-1.740772977
AB0057_PGcoculture__PGAB__3.0,-0.8893146125
AB0057_PGcoculture__AB __1.0,-0.1728199771
AB0057_PGcoculture__AB __2.0,-0.0094068808
AB0057_PGcoculture__AB __3.0,0.09392493390000001
AB0057_PGcoculture__AB __4.0,0.088301924
AB0057_PGcoculture__ABPG__1.0,0.5798778477000001
AB0057_PGcoculture__ABPG__2.0,0.7169475046
AB0057_PGcoculture__ABPG__3.0,0.4496998091
AB0057_PGcoculture__ABPG__4.0,0.7787016438000001
AB5075_AZI__AZI_000__1.0,0.2041244566
AB5075_AZI__preculture__1.0,-3.6256486519
AB5075_AZI__preculture__2.0,-3.5368558697
AB5075_AZI__AZI_040__1.0,1.6115567613000001
AB5075_AZI__AZI_028__1.0,-0.709924054
AB5075_AZI__AZI_003__1.0,-1.2563611063
AB5075_AZI__AZI_000__2.0,-0.2041244566
AB5075_AZI__AZI_040__2.0,1.6873444311
AB5075_AZI__AZI_028__2.0,-1.8553367171000001
AB5075_AZI__AZI_003__2.0,0.0362007857
AB5075_VIR-O_AV-T__AV-T/vector__1.0,0.4149698144
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,0.802319851
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-2.196551826
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,1.394231975
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,4.9984674238
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,7.4172647883
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,7.0276937471
AB5075_VIR-O_AV-T__AV-T/vector__2.0,3.7443240273000002
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-0.8784599477
AB5075_VIR-O_LSO__VIR-O__1.0,0.1882790883
AB5075_VIR-O_LSO__LSO__1.0,0.7712076616
AB5075_VIR-O_LSO__VIR-O__2.0,-1.2386355958
AB5075_VIR-O_LSO__LSO__2.0,0.4549876319
AB5075_VIR-O_LSO__VIR-O__3.0,1.0503565075
AB5075_VIR-O_LSO__LSO__3.0,0.46628680640000003
AB5075_Zinc__Control__1.0,-1.8582162664
AB5075_Zinc__Control__2.0,2.5358036411000002
AB5075_Zinc__Control__3.0,-0.6775873747000001
AB5075_Zinc__Zinc__1.0,-8.2288006322
AB5075_Zinc__Zinc__2.0,-8.518908296
AB5075_biofilm+abx__planktonic__1.0,5.19044907
AB5075_biofilm+abx__planktonic__2.0,-0.42714047600000005
AB5075_biofilm+abx__biofilm__1.0,-7.4568605148
AB5075_biofilm+abx__planktonic__3.0,-4.7633085939
AB5075_biofilm+abx__biofilm__2.0,2.8606089999
AB5075_biofilm+abx__biofilm__3.0,0.5695465379
AB5075_biofilm+abx__cip_biofilm__1.0,-2.4258822253
AB5075_biofilm+abx__cip_biofilm__2.0,-3.0845032118
AB5075_biofilm+abx__tet_biofilm__1.0,1.8176604668
AB5075_biofilm+abx__cip_biofilm__3.0,-4.8124896235
AB5075_biofilm+abx__tet_biofilm__2.0,4.1353715355
AB5075_biofilm+abx__tet_biofilm__3.0,-5.6088966082
AB5075_gigAB__kan_gigB__1.0,7.7104706151
AB5075_gigAB__kan_gigB__2.0,12.0792346753
AB5075_gigAB__kan_gigB__3.0,12.2832772366
AB5075_gigAB__gigB__1.0,4.2513999343
AB5075_gigAB__gigB__2.0,-4.6106390155
AB5075_gigAB__gigB__3.0,-4.4997028422
AB5075_gigAB__kan_gigA__1.0,14.6840473673
AB5075_gigAB__kan_gigA__2.0,1.2574008053
AB5075_gigAB__kan_gigA__3.0,8.5977827154
AB5075_gigAB__gigA__1.0,-3.4958174745
AB5075_gigAB__gigA__2.0,2.4719055694
AB5075_gigAB__gigA__3.0,7.5245988755
AB5075_gigAB__kan_WT__1.0,-2.8190178281
AB5075_gigAB__kan_WT__2.0,-2.5656153411
AB5075_gigAB__kan_WT__3.0,-0.14448852880000002
AB5075_gigAB__WT__1.0,0.45078249470000004
AB5075_gigAB__WT__2.0,-0.8232590559
