,0
gene_id,BSU_32720
name,yurZ
operon,Op2568
gene_product,conserved protein of unknown function
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_32720""><i>Subti</i>Wiki</a>"
