,ABUW_1445
SRX3737100,0.1706341348
SRX3737101,0.00028808450000000004
SRX3737103,-0.1880378464
SRX3737104,0.0037008489
SRX3737105,-0.11485096090000001
SRX3737106,0.11238807590000001
SRX3737107,-0.0012379639
SRX3737108,-0.06936587400000001
SRX3737109,-0.0897296575
SRX3737110,-0.17020335220000002
SRX3737111,0.0488238265
Abaum_0017,0.0705055489
Abaum_0018,0.28507222390000003
Abaum_0019,0.6231285728
Abaum_0020,2.2243374321
Abaum_0021,1.3712859267
Abaum_0022,0.3251808772
Abaum_0023,-0.0705055489
Abaum_0024,2.3738216987
Abaum_0025,1.4570556087
Abaum_0026,0.1682298317
SRX3141471,0.7887886706
SRX3141472,-0.4409025552
SRX3141473,0.21401522750000002
SRX3141474,0.2268873277
SRX3141475,0.4150645372
SRX3141476,0.2153398859
SRX3141477,0.7291583818
SRX3141478,0.4312092195
SRX3141479,0.43436443760000004
SRX8944518,-0.045558465400000005
SRX8944519,0.1557052744
SRX8944520,-0.0807410167
SRX8944521,-0.1863839744
SRX8944522,0.1262994821
SRX8944523,-0.6323847384
SRX5930997,-0.0388692746
SRX5930998,-0.1649508668
SRX5930999,0.2038201415
SRX5931001,2.0178103016
SRX5931002,1.9809807278
SRX4488546,0.9615042846
SRX4488547,-0.35257974410000004
SRX4488548,2.9051815454
SRX4488549,-0.6089245405
SRX4488550,2.5997486458
SRX4488551,2.6109855534
SRX4488552,1.5705853039000002
SRX4488553,2.3625347159
SRX4488554,3.1383719355
SRX4488555,1.8690029375
SRX4488556,3.3885767706
SRX4488557,2.6400667697999998
SRX2568047,-0.7691625893
SRX2568048,0.0086893681
SRX2568049,-0.1436144695
SRX2568050,-1.8950579948000001
SRX2568051,-1.9038068483
SRX2568052,-2.3495541768
SRX2568053,-0.1993907453
SRX2568054,-2.2605402185
SRX2568055,-0.2942856631
SRX2568056,-2.3522196168000002
SRX2568057,-2.8932197319
SRX2568058,-2.0655369488
SRX2568059,2.9882651244
SRX2568060,2.6436137132
SRX2568061,2.4987248666
SRX2568062,0.7227754208
SRX2568063,0.058126772800000004
SRX2568064,-0.7809021936
Abaum_0001,-0.385210643
Abaum_0002,0.388868009
Abaum_0003,1.1598031703
Abaum_0004,0.7494232442000001
Abaum_0005,1.0991884343
Abaum_0006,0.3411740796
Abaum_0007,0.6246964018
Abaum_0008,0.040921309
Abaum_0009,0.4552916044
Abaum_0010,0.1457033184
Abaum_0011,-0.119486357
Abaum_0012,0.119486357
Abaum_0013,-0.4112711
Abaum_0014,0.2607319567
Abaum_0015,-0.29720996310000003
Abaum_0016,0.1433659402
ERX1221046,-0.0383658882
ERX1221048,-0.0245445427
ERX1221049,0.0629104308
ERX1221050,-0.249594701
ERX1221052,0.4309425914
ERX1221053,0.4447294182
ABNM035,0.8295412
ABNM036,-0.8295412
ABNM037,-0.563099467
ABNM038,-1.534614456
ABNM041,0.082789898
ABNM042,-0.8960655430000001
ABNM019,-0.4428195783
ABNM020,0.4428195783
ABNM021,-0.1415705903
ABNM022,0.8744487885000001
ABNM023,0.1559591548
ABNM024,0.6409419624
ABNM025,-0.7925836863
ABNM026,-0.5769931368
ABNM027,-0.3754747464
ABNM028,0.3754747464
ABNM029,-0.0390913345
ABNM030,0.423601135
ABNM031,0.630601544
ABNM032,0.4131543306
ABNM033,0.4248341813
ABNM034,0.1731677138
ABNM001,0.2860683168
ABNM002,-0.2860683168
ABNM003,-1.0094677747
ABNM004,-0.1605854103
ABNM005,-2.0636761901
ABNM006,-0.9946638335
ABNM007,-1.2442660687
ABNM008,-1.713471825
ABNM009,-1.224606407
ABNM010,-1.0171884601
ABNM043,-0.1832618835
ABNM044,0.1832618835
ABNM045,-0.5531745495
ABNM046,0.2212950415
ABNM047,-0.24418945150000002
ABNM048,-0.1327670215
ABNM011,-0.13006825500000002
ABNM012,0.13006825500000002
ABNM013,0.0109752016
ABNM014,0.4012519365
ABNM015,0.2192075684
ABNM016,1.0205583578
ABNM017,0.9131051613000001
ABNM018,0.6544121141
