,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1873717268924809,3.0,0.0,-0.19740033540000002,2.0,0.021999485000000003,4.0,0.1754008504,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9514366706333331,0.5648655876003785,3.0,1.0,1.122810591,3.0,1.4107693125,5.0,0.3207301084,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.211086707425,0.2901817208289816,4.0,6.0,0.1367307193,20.0,-0.4874192826,40.0,-0.4091938413,63.0,-0.0844644251,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.211885065425,0.22864813121480818,4.0,7.0,-0.0044714591,33.0,0.21801524,81.0,0.5266343774,82.0,0.1073621034,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.347110512575,0.2992678565447869,4.0,8.0,-1.16748318,51.0,-1.7393759185,65.0,-1.4139072572,76.0,-1.0676756946000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3007126250666667,0.23899280068097792,3.0,9.0,-1.5184233311000002,22.0,-1.3387214785000001,49.0,-1.0449930656,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.44461844645000004,0.008814718110242035,2.0,10.0,-0.4508513934,26.0,-0.4383854995,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.7557192924000002,0.32686331057635404,3.0,11.0,-1.4016134822000001,54.0,-1.8196508901000001,83.0,-2.0458935049,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6755958886499998,0.4050819781975733,4.0,12.0,-1.4810816218,48.0,-2.2750709128,64.0,-1.5539595422999999,78.0,-1.3922714777,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.292968245525,0.27630442484952195,4.0,13.0,-0.0811695404,38.0,-0.0901252711,67.0,-0.6692041240000001,72.0,-0.3313740466,,,,,,,,,,,,,,,,,,,,
