,PSPTO_RS29835
SRX1828913,-0.19740033540000002
SRX1828914,1.122810591
SRX1828915,0.021999485000000003
SRX1828916,1.4107693125
SRX1828917,0.1754008504
SRX1828918,0.3207301084
SRX3983989,0.1367307193
SRX3983990,-0.0044714591
SRX3983993,-1.16748318
SRX3983994,-1.5184233311000002
SRX3983995,-0.4508513934
SRX3983996,-1.4016134822000001
SRX3983997,-1.4810816218
SRX3983998,-0.0811695404
SRX3983999,0.1021742907
SRX3984000,-0.2957952606
SRX3984001,-1.6479543988
SRX3984002,-0.9700944325
SRX3984003,-1.4791017739
SRX3984004,0.00023348270000000002
SRX3984005,-0.4874192826
SRX3984006,-0.9667242169
SRX3984007,-1.3387214785000001
SRX3984008,-0.2065671581
SRX3984009,-0.517806642
SRX3984010,-1.5360625589999999
SRX3984011,-0.4383854995
SRX3984012,-0.7177877995
SRX3984013,-1.0062608405
SRX3984014,-0.4550946169
SRX3984015,-0.6547791131
SRX3984016,-0.3605334485
SRX3984017,-1.7715516921
SRX3984019,0.21801524
SRX3984020,-1.0830492145
SRX3984021,-1.605244698
SRX3984022,-1.282835107
SRX3984023,0.0427692545
SRX3984024,-0.0901252711
SRX3984025,-0.3915627698
SRX3984026,-0.4091938413
SRX3984027,-0.19606574370000002
SRX3984028,0.2941336577
SRX3984029,0.1228519992
SRX3984031,-2.11237106
SRX3984032,-1.4165896082
SRX3984034,-0.1267034605
SRX3984035,-1.2784678782
SRX3984036,-2.2750709128
SRX3984037,-1.0449930656
SRX3984038,-1.6300829128
SRX3984039,-1.7393759185
SRX3984040,0.060872387400000005
SRX3984041,-2.0099548958
SRX3984042,-1.8196508901000001
SRX3984043,-1.6627277879
SRX3984045,-0.4252418183
SRX3984046,0.1436188782
SRX3984047,-1.5540935824000002
SRX3984048,-0.7473893969000001
SRX3984049,-1.1104366088
SRX3984050,-0.6620339422
SRX3984051,-1.5527418347
SRX3984052,-0.0844644251
SRX3984056,-1.5539595422999999
SRX3984057,-1.4139072572
SRX3984058,-1.7856891848
SRX3984059,-0.6692041240000001
SRX3984061,-0.9105412815
SRX3984062,-0.1810308595
SRX3984063,-0.4704783891
SRX3984064,-0.2632637
SRX3984065,-0.3313740466
SRX3984066,-0.73078901
SRX3984067,-0.3726384528
SRX3984068,-0.8806930503
SRX3984069,-1.0676756946000001
SRX3984070,-1.6800379461000001
SRX3984071,-1.3922714777
SRX3984073,-0.20771858640000002
SRX3984074,-0.2012910001
SRX3984077,0.5266343774
SRX3984078,0.1073621034
SRX3984079,-2.0458935049
SRX3984080,-0.059684672200000004
SRX3984082,-0.3831330855
SRX3984084,-2.0422965169
SRX6997963,-0.0042946419
SRX6997964,0.0680210843
SRX6997965,-0.9554292627000001
SRX6997967,0.6285513613
SRX6997968,-0.1462307214
SRX6997969,-0.2330044665
SRX6997971,-0.6242567194
SRX6997972,-0.017631635200000002
SRX6997973,-0.7281436703
SRX3159100,0.6651180604
SRX3159101,-0.1191001254
SRX3159102,-0.1752512592
SRX3159103,-0.3707666758
SRX3159000,0.0633740676
SRX3159001,-0.164490416
SRX3159002,0.342163627
SRX3159003,0.23620624910000002
SRX3159004,-0.1717241542
SRX3159005,0.0073284426
SRX3159006,1.1495687488
SRX3159007,0.1615293835
SRX3159008,0.13710721780000001
SRX3159009,-0.0163297847
SRX3159010,-1.2432838798999999
SRX3159012,-1.4621942591
SRX3159013,-0.41734167380000003
SRX3159014,0.6944860049
SRX3159015,-0.6437623843
SRX3159016,-0.8382876831
SRX3159017,-0.5913183896
SRX3159018,0.2986731944
SRX3159019,-0.5332553217
SRX3159020,-0.14521354350000001
SRX3159021,0.0490520837
SRX3159022,0.6264705841
SRX3159023,-0.0005377397
SRX3159024,-1.4788785634
SRX3159025,-0.3962686555
