,0
gene_id,BSU_21320
name,yomL
operon,Op1704
gene_product,conserved exported protein of unknown function%3B phage SPbeta
cog,No COG annotation
regulator,YonO
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_21320""><i>Subti</i>Wiki</a>"
