,SP5448_03170
SRX1726505,0.0234279394
SRX1726506,-0.1818410048
SRX1726507,0.1584130654
SRX1726508,0.2872899273
SRX1726509,0.3867051201
SRX1726510,0.48343946590000003
SRX1726511,0.3297324527
SRX1726512,0.7753725588
SRX1726513,1.0883332311
SRX1081650,0.5345714147
SRX1081651,-0.6102569246
SRX1081652,-0.36302168630000003
SRX1081653,-0.3604356171
SRX1081654,0.0317962178
SRX1081655,0.1299887263
SRX1081656,-0.0969841313
SRX1081657,-0.27465064110000004
SRX1081658,-0.0125583255
SRX1081659,0.31654379120000004
SRX1081660,0.526322913
SRX1081661,-0.044710671300000004
SRX1081662,0.2492479541
SRX1081663,-0.0514578949
SRX1081664,-0.4720339
SRX1081665,0.0557929745
SRX1081666,0.4878688665
SRX1081668,0.0820571314
SRX1081669,0.1621314965
SRX1081670,-0.2481584092
SRX1081671,-0.0420532847
SRX1081672,0.4543654807
SRX1081673,0.3188045654
SRX1081674,0.5473978847000001
SRX1081675,0.7110929881
SRX1081676,0.09355484480000001
SRX1081677,0.26878057040000003
SRX1081678,0.11882915690000001
SRX1081679,-0.39883218870000003
SRX1081680,0.4478635859
SRX1081681,0.3671974005
SRX1081682,0.5283787520000001
SRX1081683,-1.0396425332
SRX1081684,0.0027274519
SRX1081685,0.2515138809
SRX1081686,0.0786755888
SRX1081687,-0.2465219133
SRX1081688,1.1600301957
SRX1081689,0.1607032143
SRX1081690,0.4953259823
SRX1081691,0.5518361046
SRX1081692,0.4678767354
SRX1962715,-0.4401177162
SRX1962716,0.17299219300000002
SRX1962717,0.2671255232
SRX1962718,-0.0998319262
SRX1962719,0.0612473259
SRX1962720,0.1274213227
SRX1962721,0.0113480238
SRX4892146,-0.1944825145
SRX4892147,0.129965715
SRX4892148,0.1987601584
SRX4892149,-0.13424335880000002
SRX4892150,-0.8023396441
SRX4892151,-0.060146205200000004
SRX4892152,-0.2489677649
SRX4892153,0.1623689528
SRX4892154,0.6058334832
SRX4892155,-0.11154562800000001
SRX4892156,-0.2655853476
SRX4892157,0.20572219360000002
SRX4892158,-0.5458409608
SRX4892159,-0.131868192
SRX4892160,0.0822588102
SRX4892161,-0.1340535306
SRX7620814,-0.2126332796
SRX7620815,-0.3316796902
SRX7620816,-0.18314839330000002
SRX7620817,-0.4471399733
SRX7620818,-0.3690066897
SRX7620819,-0.32882487400000004
SRX7620856,0.1075235038
SRX7620857,0.0797126702
SRX7620858,-0.050838469000000004
SRX7620859,-0.6925627182
SRX7620860,0.1606860585
SRX7620861,-0.5681112118
SRX7620862,0.4249750265
SRX7620863,-0.3341343759
SRX7620864,0.059894813500000005
SRX7620865,-0.6000624297
SRX7620866,0.242591523
SRX7620867,-0.7177959674000001
SRX2161502,0.2755910525
SRX2161503,-0.1861827883
SRX2161504,-0.0894082643
SRX2161505,-0.7560328463
SRX2161506,-0.5117304208
SRX2161507,-0.3366351358
SRX2161508,-0.2174776079
SRX2161509,-0.17491576220000002
SRX2161510,-0.0711711038
SRX2161511,-0.45467901590000004
SRX2161512,-0.592842102
SRX2161513,-0.2188833419
SRX2161514,0.1342306144
SRX2161515,-0.1218723033
SRX2161516,-0.31802771300000005
SRX2161517,0.18031407200000002
SRX2161518,0.3761739572
SRX2161519,0.0786649452
SRX2161520,0.5381142079
SRX2161521,0.1910615433
SRX2161522,0.2412834466
SRX2161523,1.0118049749
SRX2161524,0.7163193564
SRX2161525,0.5398440482
