,b0639
control__wt_glc__1,6.7608230094
control__wt_glc__2,6.7587443734
fur__wt_dpd__1,7.3008901451
fur__wt_dpd__2,7.3712802374
fur__wt_fe__1,6.5002754594
fur__wt_fe__2,6.7268304505
fur__delfur_dpd__1,7.1133806602
fur__delfur_dpd__2,7.3077546659
fur__delfur_fe2__1,6.7555879025
fur__delfur_fe2__2,6.7630074491
acid__wt_ph5__1,6.8346872924
acid__wt_ph5__2,6.9617062663
acid__delgadx_ph5__1,6.8868035664
acid__delgadx_ph5__2,7.2020354717
acid__delgadw_ph5__1,6.9847173329
acid__delgadw_ph5__2,6.7951789998
acid__delgade_ph5__1,6.8005793396000005
acid__delgade_ph5__2,6.7337940454
oxidative__wt_pq__1,5.9045987607
oxidative__wt_pq__2,5.7432878007
oxidative__deloxyr_pq__1,6.292188112
oxidative__deloxyr_pq__2,6.3734814991
oxidative__delsoxr_pq__1,6.3949141287
oxidative__delsoxr_pq__2,6.4290357889
oxidative__delsoxs_pq__1,6.3341320226
oxidative__delsoxs_pq__2,6.4399553566
nac_ntrc__wt_csn__1,6.9255790975
nac_ntrc__wt_csn__2,7.0288967736
nac_ntrc__wt_cytd__1,7.335202983
nac_ntrc__wt_cytd__2,7.2744946797
nac_ntrc__wt_gln__1,7.2688373529
nac_ntrc__wt_gln__2,7.1674432509
nac_ntrc__bw_delnac_csn__1,7.0741504536
nac_ntrc__bw_delnac_csn__2,7.2640407094
nac_ntrc__bw_delnac_cytd__1,6.873688786
nac_ntrc__bw_delnac_cytd__2,6.8572919656
nac_ntrc__bw_delnac_gln__1,7.1912331347
nac_ntrc__bw_delnac_gln__2,7.2216559253
nac_ntrc__bw_delnac_nh4__1,6.5228636988
nac_ntrc__bw_delnac_nh4__2,6.4364879951
misc__wt_no_te__1,6.463437159
misc__wt_no_te__2,6.6952774092
misc__bw_delcbl__1,6.9346183689
misc__bw_delcbl__2,6.9021687893
misc__bw_delfabr__1,6.867066028
misc__bw_delfabr__2,6.7911152514
misc__bw_delfadr__1,6.9484795141
misc__bw_delfadr__2,6.9504913619
misc__nitr_031__1,7.0485605811
omics__wt_glu__1,6.9562716454
omics__wt_glu__2,7.1042362032
omics__wt_gly__1,6.8013992193
omics__wt_gly__2,6.5513396905
omics__wt_thr__1,6.4129827851
omics__wt_thr__2,6.4282139167
omics__bw_ac__1,6.5834943347
omics__bw_ac__2,6.7227263418
omics__bw_fum__1,6.528801989
omics__bw_fum__2,6.5858023159
omics__bw_glc__1,6.9806065687
omics__bw_glc__2,6.807514941
omics__bw_pyr__1,6.63921688
omics__bw_pyr__2,6.7395270309
ompr__wt_nacl__1,7.0420681518
ompr__wt_nacl__2,7.3250039781
ompr__bw_delompr_nacl__1,6.995097086
ompr__bw_delompr_nacl__2,7.0831024965
minspan__wt_ade__1,7.1264115532
minspan__wt_glc__1,6.2453873969
minspan__wt_glc__2,6.451146036
minspan__wt_glc__3,6.7335710474
minspan__wt_glc__4,6.4412722693
minspan__wt_glc_anaero__1,6.7764337977
minspan__wt_glc_anaero__2,6.9857010697
minspan__wt_trp__1,6.3468611454
minspan__bw_delcra_glc__1,5.8639348674
minspan__bw_delcra_glc__2,5.7234629419
minspan__bw_delcra_trp__1,6.1617871872
minspan__bw_delmntr__1,6.0246392916
minspan__bw_delnac_ade__1,6.9463854285
minspan__bw_delnac_glc__1,6.5094801313
cra_crp__wt_ac__1,6.9870845619
cra_crp__wt_ac__2,6.8772753569
cra_crp__wt_fru__1,6.8209706063
cra_crp__wt_fru__2,7.0038858068
cra_crp__delcra_ac__1,6.2913735096
cra_crp__delcra_ac__2,6.5165024404
cra_crp__delcra_fru__1,6.5204177103
cra_crp__delcra_fru__2,6.597886681
cra_crp__delcra_glc__1,6.683625544
cra_crp__delcra_glc__2,6.6312460097
rpoB__wt_031__1,6.4519840274
rpoB__wt_044__1,7.0556258776
rpoB__wt_lb__1,6.4901209086
rpoB__wt_lb__2,6.5430532534
rpoB__rpoBE546V_031__1,6.6496486159
rpoB__rpoBE546V_044__1,6.3168987197
rpoB__rpoBE546V_lb__1,7.124838128
rpoB__rpoBE546V_lb__2,6.8314385918
rpoB__rpoBE546V_glc__1,7.0807565975
rpoB__rpoBE672K_glc__1,6.7899414978
rpoB__rpoBE672K_glc__2,6.5561877546
rpoB__rpoBE672K_lb__1,6.3154702959
rpoB__rpoBE672K_lb__2,6.3500609345
crp__wt_fru__1,6.3173660656
crp__wt_glyc__1,6.3955367732
crp__wt_glyc__2,6.4239919362
crp__delar1_glyc__1,5.8002297154
crp__delar1_glyc__2,6.1146032492
crp__delar1ar2_glyc__1,6.9897288808999996
crp__delar1ar2_glyc__2,7.0161707502
crp__delar1ar2_glyc__3,6.8567735881
crp__delar2_glyc__1,5.7807400266
crp__delar2_glyc__2,5.8158586421
crp__delar2_glyc__3,6.2344713724
crp__delcrp_fru__1,6.8880428815
crp__delcrp_fru__2,6.8121222018
crp__delcrp_fru__3,6.9270898183
crp__delcrp_glc__1,6.8998409324
crp__delcrp_glc__2,6.979442007
crp__delcrp_glc__3,7.0148449432
crp__delcrp_glyc__1,6.9450131213
crp__delcrp_glyc__2,6.9485927178
crp__delcrp_glyc__3,7.0160070162
glu__glu_ale3__1,4.9164848312
glu__glu_ale4__1,6.3945107045
glu__glu_ale5__1,6.0605925409
glu__glu_ale6__1,6.4541674789
glu__glu_ale8__1,5.7613894702
glu__glu_ale9__1,5.6014373349
glu__glu_ale10__1,5.0129792918
42c__wt_42c__1,6.6696471595
42c__42c_ale1__1,5.8733473749
42c__42c_ale2__1,5.9680911097
42c__42c_ale3__1,6.9068266336
42c__42c_ale4__1,5.9991417754
42c__42c_ale5__1,6.8687938355
42c__42c_ale6__1,6.6145856479
42c__42c_ale8__1,5.8116517002
42c__42c_ale9__1,7.1887028729
42c__42c_ale10__1,6.213670471
ssw__wt_ac__1,6.3931666895
ssw__wt_glc__1,6.7157400104
