,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.7597836914,0.0014698176112186534,2.0,0.0,6.7608230094,1.0,6.7587443734,,,,,,,,
1,Fur__wt_dpd,7.33608519125,0.04977331159367654,2.0,2.0,7.3008901451,3.0,7.3712802374,,,,,,,,
2,Fur__wt_fe,6.61355295495,0.1601985705184676,2.0,4.0,6.5002754594,5.0,6.7268304505,,,,,,,,
3,Fur__delfur_dpd,7.21056766305,0.13744317751686286,2.0,6.0,7.1133806602,7.0,7.3077546659,,,,,,,,
4,Fur__delfur_fe2,6.7592976758,0.005246411714189274,2.0,8.0,6.7555879025,9.0,6.7630074491,,,,,,,,
5,Acid__wt_ph5,6.89819677935,0.08981597778404729,2.0,10.0,6.8346872924,11.0,6.9617062663,,,,,,,,
6,Acid__delgadx_ph5,7.044419519050001,0.22290261788398566,2.0,12.0,6.8868035664,13.0,7.2020354717,,,,,,,,
7,Acid__delgadw_ph5,6.88994816635,0.13402384062980452,2.0,14.0,6.9847173329,15.0,6.7951789998,,,,,,,,
8,Acid__delgade_ph5,6.7671866925,0.04722433441235908,2.0,16.0,6.8005793396000005,17.0,6.7337940454,,,,,,,,
9,Oxidative__wt_pq,5.8239432807,0.11406407369571177,2.0,18.0,5.9045987607,19.0,5.7432878007,,,,,,,,
10,Oxidative__deloxyr_pq,6.33283480555,0.0574831052840334,2.0,20.0,6.292188112,21.0,6.3734814991,,,,,,,,
11,Oxidative__delsoxr_pq,6.4119749588,0.024127657312763333,2.0,22.0,6.3949141287,23.0,6.4290357889,,,,,,,,
12,Oxidative__delsoxs_pq,6.3870436896000005,0.07482839707916839,2.0,24.0,6.3341320226,25.0,6.4399553566,,,,,,,,
13,Nac/NtrC__wt_csn,6.97723793555,0.07305662938674504,2.0,26.0,6.9255790975,27.0,7.0288967736,,,,,,,,
14,Nac/NtrC__wt_cytd,7.30484883135,0.042927252937759806,2.0,28.0,7.335202983,29.0,7.2744946797,,,,,,,,
15,Nac/NtrC__wt_gln,7.2181403019,0.07169645709652078,2.0,30.0,7.2688373529,31.0,7.1674432509,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.1690955815,0.1342726875574281,2.0,32.0,7.0741504536,33.0,7.2640407094,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.8654903758,0.01159430289473777,2.0,34.0,6.873688786,35.0,6.8572919656,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.206444530000001,0.02151216153587857,2.0,36.0,7.1912331347,37.0,7.2216559253,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.47967584695,0.0610768458160299,2.0,38.0,6.5228636988,39.0,6.4364879951,,,,,,,,
20,Misc__wt_no_te,6.5793572841,0.16393581306840604,2.0,40.0,6.463437159,41.0,6.6952774092,,,,,,,,
21,Misc__bw_delcbl,6.9183935791,0.022945317781812462,2.0,42.0,6.9346183689,43.0,6.9021687893,,,,,,,,
22,Misc__bw_delfabr,6.8290906397,0.05370530917024459,2.0,44.0,6.867066028,45.0,6.7911152514,,,,,,,,
23,Misc__bw_delfadr,6.949485438,0.001422591222095527,2.0,46.0,6.9484795141,47.0,6.9504913619,,,,,,,,
24,Misc__nitr_031,7.0485605811,,1.0,48.0,7.0485605811,,,,,,,,,,
25,Omics__wt_glu,7.0302539243,0.10462674219564883,2.0,49.0,6.9562716454,50.0,7.1042362032,,,,,,,,
26,Omics__wt_gly,6.6763694549,0.17681878851479313,2.0,51.0,6.8013992193,52.0,6.5513396905,,,,,,,,
27,Omics__wt_thr,6.4205983509,0.010770036439504868,2.0,53.0,6.4129827851,54.0,6.4282139167,,,,,,,,
28,Omics__bw_ac,6.65311033825,0.09845189637862317,2.0,55.0,6.5834943347,56.0,6.7227263418,,,,,,,,
29,Omics__bw_fum,6.557302152449999,0.040305317680839906,2.0,57.0,6.528801989,58.0,6.5858023159,,,,,,,,
30,Omics__bw_glc,6.89406075485,0.12239426371328714,2.0,59.0,6.9806065687,60.0,6.807514941,,,,,,,,
31,Omics__bw_pyr,6.6893719554499995,0.07092998792323552,2.0,61.0,6.63921688,62.0,6.7395270309,,,,,,,,
32,OmpR__wt_nacl,7.183536064949999,0.20006584141734923,2.0,63.0,7.0420681518,64.0,7.3250039781,,,,,,,,
33,OmpR__bw_delompr_nacl,7.03909979125,0.06222922254565524,2.0,65.0,6.995097086,66.0,7.0831024965,,,,,,,,
34,MinSpan__wt_ade,7.1264115532,,1.0,67.0,7.1264115532,,,,,,,,,,
35,MinSpan__wt_glc,6.467844187400001,0.2009002097698514,4.0,68.0,6.2453873969,69.0,6.451146036,70.0,6.7335710474,71.0,6.4412722693,,,,
36,MinSpan__wt_glc_anaero,6.8810674337,0.1479743071116097,2.0,72.0,6.7764337977,73.0,6.9857010697,,,,,,,,
37,MinSpan__wt_trp,6.3468611454,,1.0,74.0,6.3468611454,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.79369890465,0.0993286510873815,2.0,75.0,5.8639348674,76.0,5.7234629419,,,,,,,,
39,MinSpan__bw_delcra_trp,6.1617871872,,1.0,77.0,6.1617871872,,,,,,,,,,
40,MinSpan__bw_delmntr,6.0246392916,,1.0,78.0,6.0246392916,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.9463854285,,1.0,79.0,6.9463854285,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.5094801313,,1.0,80.0,6.5094801313,,,,,,,,,,
43,Cra/Crp__wt_ac,6.9321799594,0.07764683349220336,2.0,81.0,6.9870845619,82.0,6.8772753569,,,,,,,,
