,PA0431
SRX7442752,0.030907376
SRX7442753,-0.030907376
SRX7442754,-0.561626237
SRX7442755,-0.41994407
SRX7442756,1.01146564
SRX7442757,1.018976582
SRX7442758,1.141834547
SRX7442759,-0.74381346
SRX7442761,-0.8355895990000001
SRX7874204,-0.077571923
SRX7874205,0.077571922
SRX7874206,-0.5000026360000001
SRX7874207,-0.190365965
SRX8639787,-0.058810481000000005
SRX8639788,0.058810482000000004
SRX8639789,-0.075601598
SRX8639790,-0.069799554
SRX8639791,-0.376149124
SRX8639792,-0.432974311
SRX8639793,-0.412445834
SRX8639794,-0.486073099
SRX8639795,-0.710479834
SRX8639796,-0.60622807
SRX8639797,-0.445735258
SRX8639798,-0.12780554500000002
SRX8639800,-0.06310241700000001
SRX1156127,0.036206016
SRX1156135,-0.036206016
SRX1156136,-0.5711456610000001
SRX1156137,-0.641601537
SRX1156138,0.6323197930000001
SRX1156140,0.623899685
ERX2195929,-0.17020315400000002
ERX2195930,0.17020315400000002
ERX2195931,0.034430941
ERX2195932,0.124385243
ERX2195933,-0.361592907
ERX2195934,-0.06610515900000001
SRX4579961,-0.080399946
SRX4579962,0.14652019900000002
SRX4579963,-0.066120253
SRX4579964,0.46821109
SRX4579965,0.219663872
SRX4579966,0.54854031
SRX5630349,0.13181752200000002
SRX5630350,-0.13181752100000002
SRX5630351,-0.045048967
SRX5630352,-0.19354020300000002
SRX1411278,-0.008734278
SRX1411287,0.013691501
SRX1411289,-0.512676232
SRX1411279,0.5800021350000001
SRX1411280,-0.571267857
SRX1411281,-0.802914474
SRX1411282,-0.451114377
SRX1411283,-0.6378935990000001
SRX1411284,-0.448130175
SRX1411285,-0.762344063
SRX1411286,0.8307840630000001
SRX1411288,-0.442859072
SRX2711962,0.030204042
SRX2711963,-0.030204042
SRX2711964,0.9724760280000001
SRX2711965,0.9507718930000001
SRX2711966,1.414744867
SRX2711967,-0.5685491
ERX3558798,-0.351392133
ERX3558799,-0.43618431300000005
ERX3558800,-0.56803167
ERX3558801,-0.331057512
ERX3558802,-0.10251239300000001
ERX3558803,0.15483797700000002
ERX3558804,-0.050278384
ERX3558805,-0.0020472010000000002
ERX3593017,-1.307246429
ERX3593018,-1.180281425
ERX3593020,-0.103195273
ERX3593021,0.154160805
ERX3593022,-0.050965533
SRX7058492,0.19114234500000002
SRX7058494,-1.6909258
SRX7058495,-1.70097216
SRX7058509,-0.19114234500000002
SRX2662717,1.13209757
SRX2662718,1.431958843
SRX2662721,-0.28253221500000003
SRX2662722,0.282532216
SRX8143226,-0.041227105
SRX8143227,0.041227106
SRX8143228,0.350761303
SRX8143229,0.09688664500000001
ERX2456848,-0.50488516
ERX2456849,-0.605945583
ERX2456850,-0.39644978000000003
ERX2456851,0.13470142100000002
ERX2456852,0.21888775500000002
ERX2456853,0.12371837000000001
ERX2456854,-0.068762826
ERX2456855,0.009560981000000001
ERX2456856,-0.140823376
ERX2456857,-0.020214131
