,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0007109640162346031,,1.0,0.0,0.0007109640162346031
1,Cr__2,0.025743411719014828,,1.0,1.0,0.025743411719014828
2,Cr__3,0.03508790047669368,,1.0,2.0,0.03508790047669368
3,Cr__4,0.03998613725904311,,1.0,3.0,0.03998613725904311
4,Cr__5,0.04817529192472506,,1.0,4.0,0.04817529192472506
5,Cr__6,0.04685307672394075,,1.0,5.0,0.04685307672394075
6,Fe__1,0.011435780812815977,,1.0,6.0,0.011435780812815977
7,Fe__2,0.016978991164896075,,1.0,7.0,0.016978991164896075
8,Fe__3,0.005114510654724404,,1.0,8.0,0.005114510654724404
9,Fe__4,-0.011819665122286568,,1.0,9.0,-0.011819665122286568
10,Fe__5,-0.0290328498266102,,1.0,10.0,-0.0290328498266102
11,Fe__6,-0.04765051019895421,,1.0,11.0,-0.04765051019895421
12,Cd__1,-0.008464069162520741,,1.0,12.0,-0.008464069162520741
13,Cd__2,-0.002159845448547765,,1.0,13.0,-0.002159845448547765
14,Cd__3,0.011186653160394215,,1.0,14.0,0.011186653160394215
15,Cd__4,0.02125899629164284,,1.0,15.0,0.02125899629164284
16,Cd__5,0.02469458783621866,,1.0,16.0,0.02469458783621866
17,Cd__6,0.035592665325504015,,1.0,17.0,0.035592665325504015
18,Zn__1,0.03139290218221395,,1.0,18.0,0.03139290218221395
19,Zn__2,0.04803303278710912,,1.0,19.0,0.04803303278710912
20,Zn__3,0.10752758948624484,,1.0,20.0,0.10752758948624484
21,Zn__4,0.12469060975995785,,1.0,21.0,0.12469060975995785
22,Zn__5,0.15493309625077245,,1.0,22.0,0.15493309625077245
23,Zn__6,0.18280646439654613,,1.0,23.0,0.18280646439654613
24,Cu__1,0.011951132925975884,,1.0,24.0,0.011951132925975884
25,Cu__2,0.016705461428552212,,1.0,25.0,0.016705461428552212
26,Cu__3,0.03313804358035111,,1.0,26.0,0.03313804358035111
27,Cu__4,0.04311257811909503,,1.0,27.0,0.04311257811909503
28,Cu__5,0.04524759414700255,,1.0,28.0,0.04524759414700255
29,Cu__6,0.05748564761144687,,1.0,29.0,0.05748564761144687
30,Pb__1,0.002180118960249451,,1.0,30.0,0.002180118960249451
31,Pb__2,0.014862495949885037,,1.0,31.0,0.014862495949885037
32,Pb__3,0.03779163691884236,,1.0,32.0,0.03779163691884236
33,Pb__4,0.04653750933325314,,1.0,33.0,0.04653750933325314
34,Pb__5,0.05416720916745705,,1.0,34.0,0.05416720916745705
35,Pb__6,0.06672268771171072,,1.0,35.0,0.06672268771171072
