sample,BSU22250
LBexp_1,7.3313
LBexp_2,7.1299
LBexp_3,7.2775
LBtran_1,7.2317
LBtran_2,7.057
LBtran_3,7.2695
LBstat_1,7.2946
LBstat_2,7.4119
LBstat_3,7.5066
LBGexp_1,7.3481
LBGexp_2,7.1819
LBGexp_3,7.2698
LBGtran_2,7.5747
LBGtran_3,7.4913
LBGstat_1,7.1368
LBGstat_2,7.1324
LBGstat_3,7.6823
S0_1,6.8594
S0_2,7.0624
S0_3,7.2885
S1_1,7.8253
S1_2,8.1033
S1_3,7.9285
S2_1,8.0347
S2_2,7.7662
S2_3,7.6491
S3_1,10.1501
S3_2,10.1913
S4_1,11.6545
S4_2,11.6554
S4_3,11.3626
S5_1,13.0019
S5_2,13.6809
S5_3,13.4623
S6_1,14.8244
S6_2,15.6311
S6_3,14.8638
S6/t_1,14.6001
S6/t_2,14.8493
S6_4,14.6291
S6_5,14.924
S6_6,14.8796
S7_4,15.140999999999998
S7_5,14.8957
S7_6,14.7302
S8_4,14.7496
S8_5,14.6773
G135_1,7.7621
G135_3,7.6703
G150_1,7.6576
G150_2,7.5893
G150_3,7.7938
G180_1,7.7567
G180_2,7.6216
G180_3,7.4325
C30_1,9.2294
C30_2,9.2703
C90_1,8.4552
C90_2,7.2003
BI_1,7.1044
BI_2,6.9551
BC_2,9.0425
BC/t_1,8.0119
BC/t_2,9.5809
BC_1,7.8056
Sw_1,6.7986
Sw_2,6.746
BT_1,12.4954
BT_2,12.0311
B36_1,11.9495
B36_2,11.9569
B60_1,10.5918
B60_2,10.8719
M9exp_1,8.7704
M9exp_2,8.5716
M9exp_3,7.5055
M9tran_1,7.5971
M9tran_2,7.6326
M9tran_3,7.6432
M9stat_1,8.7144
M9stat_2,8.2262
M9stat_3,7.9612
M+G_1,8.7776
M+G_2,7.6743
M+G_3,7.683
Glu_1,7.9669
Glu_2,7.6838
Glu_3,7.8269
Fru_1,7.7739
Fru_2,7.9628
Fru_3,7.6892
Mal_1,7.145
Mal_2,7.8049
Mal_3,7.6322
G+S_2,10.6545
G+S_3,11.7143
Pyr_1,9.8132
Pyr_2,11.6223
Pyr_3,11.5641
Gly_1,7.7858
Gly_2,7.8673
Gly_3,7.979
Glucon_1,9.3626
Glucon_2,9.3491
Glucon_3,8.3602
aero_1,9.4587
aero_2,7.6836
aero_3,8.5039
nit_1,10.9547
nit_2,8.883
nit_3,9.438
ferm_1,10.8994
ferm_2,8.2727
ferm_3,9.4058
T-5.40H_1,7.9396
T-4.40H_1,7.9402
T-3.40H_1,7.7258
T-2.40H_1,7.5626
T-1.40H_1,7.4311
T-1.10H_1,7.2998
T-0.40H_1,7.1482
T0.0H_1,7.0411
T0.30H_1,7.8648
T1.0H_1,7.5574
T1.30H_1,7.9595
T2.0H_1,8.1102
T2.30H_1,7.9233
T3.0H_1,7.9267
T3.30H_1,8.3616
T4.0H_1,8.5126
T5.0H_1,8.6625
HPh_1,8.075
HPh_2,7.7024
HPh_3,8.0402
LPh_1,8.0131
LPh_2,8.0297
LPh_3,8.1927
LPhT_1,7.8127
LPhT_2,7.6067
LPhT_3,7.7068
SMMPr_1,8.9977
SMMPr_2,8.9236
SMMPr_3,9.2644
HiTm_1,7.8047
HiTm_2,8.1507
HiTm_3,8.421
LoTm_1,9.7273
LoTm_2,9.6518
LoTm_3,10.0126
HiOs_1,8.4822
HiOs_2,8.9192
HiOs_3,8.4097
BMM_1,7.3849
BMM_2,7.3886
BMM_3,7.6558
Heat_1,8.2173
Heat_2,7.7777
Heat_3,8.1238
Cold_1,7.6181
Cold_2,7.6148
Cold_3,7.6677
Etha_1,8.2036
Etha_2,8.4809
Etha_3,8.1848
SMM_1,7.7223
SMM_2,7.4704
SMM_3,7.5729
Salt_1,7.8232
Salt_2,7.7061
Salt_3,7.6948
Mt0_1,7.4719
Mt0_3,6.992000000000001
M0t45_1,7.2366
M0t45_2,7.2118
M0t45_3,6.9761
M0t90_1,7.4209
M0t90_2,7.1829
M0t90_3,7.2021
M40t45_1,7.3542
M40t45_2,7.1668
M40t45_3,6.9477
M40t90_1,7.1321
M40t90_2,7.0597
M40t90_3,7.1352
dia0_1,7.1865
dia0_2,7.3087
dia0_3,6.9327
dia5_1,7.2769
dia5_2,7.5384
dia5_3,7.0598
dia15_1,7.8169
dia15_2,7.7884
dia15_3,7.5351
Diami_1,7.9338
Diami_2,7.722
Diami_3,8.0984
Paraq_1,8.0296
Paraq_2,7.9513
Paraq_3,7.5525
H2O2_1,8.076
H2O2_2,8.2526
H2O2_3,8.3036
Oxctl_1,8.0815
Oxctl_2,7.9522
Oxctl_3,7.8074
GM-0.1_1,7.5856
GM-0.2_1,8.0345
GM+5_1,7.5267
GM+15_1,7.5721
GM+25_1,7.6526
GM+45_1,7.8771
GM+60_1,7.5715
GM+90_1,7.7958
GM+120_1,8.0429
GM+150_1,7.7911
GM-0.1_2,7.5635
GM-0.2_2,7.9132
GM+5_2,7.3509
GM+10_2,7.4099
GM+15_2,7.5369
GM+25_2,7.6164
GM+45_2,7.098
GM+60_2,7.1176
GM+90_2,8.1496
GM+150_2,6.8279999999999985
GM-0.1_3,7.9261
GM-0.2_3,7.474
GM+5_3,7.6396
GM+10_3,7.0991
GM+15_3,7.5861
GM+25_3,7.7302
GM+45_3,8.0273
GM+60_3,7.7149
GM+90_3,7.8264
GM+120_3,8.4267
