,ABUW_2145
SRX3737100,-2.7803512597
SRX3737101,-3.3240399895
SRX3737103,-2.0702665938
SRX3737104,-0.0069109115
SRX3737105,0.0172839876
SRX3737106,-0.0104996598
SRX3737107,0.0001265836
SRX3737108,-1.1096085256000001
SRX3737109,-1.0985208438
SRX3737110,-0.5931357586
SRX3737111,-0.8085115797
Abaum_0017,0.0082679638
Abaum_0018,-1.0214878119
Abaum_0019,-1.0545690916
Abaum_0020,-3.1216607617
Abaum_0021,0.1692802817
Abaum_0022,-0.1686902398
Abaum_0023,-0.0082679638
Abaum_0024,-3.4954472055
Abaum_0025,0.2171917994
Abaum_0026,-0.0347996036
SRX3141471,-0.9529588125
SRX3141472,-0.0313127122
SRX3141473,-0.1803800304
SRX3141474,0.2116927426
SRX3141475,-1.2360141703
SRX3141476,-2.2937131491000002
SRX3141477,-1.0187161879
SRX3141478,-0.07246578520000001
SRX3141479,-0.7188096974
SRX8944518,-0.039031033300000004
SRX8944519,-0.6700613163
SRX8944520,0.2120924181
SRX8944521,-1.0141183567
SRX8944522,-0.1730613848
SRX8944523,1.6080204048
SRX5930997,0.4083456136
SRX5930998,-0.0516976914
SRX5930999,-0.3566479221
SRX5931001,-0.9164255641
SRX5931002,-1.0238111424
SRX4488546,-0.3152098816
SRX4488547,-0.2365344811
SRX4488548,-3.7139101464
SRX4488549,0.5517443626
SRX4488550,-2.8900203591
SRX4488551,-2.5625944466
SRX4488552,-2.4410511694
SRX4488553,-3.6065754211
SRX4488554,-2.7547919614
SRX4488555,-4.3641093115
SRX4488556,-2.4212896725
SRX4488557,-3.0684094575
SRX2568047,-2.9247773936
SRX2568048,-3.2864216063000002
SRX2568049,-3.7035037517
SRX2568050,-3.1491373639
SRX2568051,-3.5547405992
SRX2568052,-2.8926389951
SRX2568053,-2.467415204
SRX2568054,-1.4241156176
SRX2568055,-2.8777031506
SRX2568056,-2.7556987999
SRX2568057,-2.4070716334
SRX2568058,-2.7772395997
SRX2568059,1.3208481256
SRX2568060,1.2413812336
SRX2568061,1.52202348
SRX2568062,-0.0253124825
SRX2568063,1.227021109
SRX2568064,-1.2017086265
Abaum_0001,-0.7630333255
Abaum_0002,-2.145908754
Abaum_0003,-1.7976655539
Abaum_0004,-2.6633672238
Abaum_0005,-2.62538262
Abaum_0006,-2.5124645126000003
Abaum_0007,-2.4236279133
Abaum_0008,-2.2080022548000002
Abaum_0009,-1.1557385016
Abaum_0010,-0.5035564385
Abaum_0011,0.0738837541
Abaum_0012,-0.0738837541
Abaum_0013,-0.9128430353
Abaum_0014,-2.22422975
Abaum_0015,-1.3985875645
Abaum_0016,-1.4455776011
ERX1221046,0.18060902550000002
ERX1221048,-0.21017793070000002
ERX1221049,0.029568905200000002
ERX1221050,-1.7015041046000001
ERX1221052,-0.7848322437
ERX1221053,-0.9634186450000001
ABNM035,-1.14978858
ABNM036,1.14978858
ABNM037,0.74497125
ABNM038,-0.267167514
ABNM041,-0.700013584
ABNM042,0.293970363
ABNM019,0.0486560869
ABNM020,-0.0486560869
ABNM021,-0.8807669917000001
ABNM022,-1.4381698743
ABNM023,-1.4705236473
ABNM024,-1.7542076573
ABNM025,0.1602978885
ABNM026,-0.5331671522
ABNM027,0.3044034751
ABNM028,-0.3044034751
ABNM029,0.42620431400000003
ABNM030,-0.7992352062
ABNM031,-0.10705263420000001
ABNM032,-0.6538632039000001
ABNM033,-0.1904908955
ABNM034,0.3439752139
ABNM001,0.6234545883
ABNM002,-0.6234545883
ABNM003,0.0645188928
ABNM004,0.3211931091
ABNM005,-0.8777503019
ABNM006,-0.2707388765
ABNM007,-0.7874368607000001
ABNM008,-0.7467592460000001
ABNM009,0.0587509292
ABNM010,-0.3519856673
ABNM043,0.2084900825
ABNM044,-0.2084900825
ABNM045,-0.6608181875
ABNM046,-0.4350255685
ABNM047,1.0927066265
ABNM048,1.1391066465
ABNM011,0.028907937300000002
ABNM012,-0.028907937300000002
ABNM013,-0.3018566112
ABNM014,-0.5358710331000001
ABNM015,-0.6733370975
ABNM016,-1.6150938299000002
ABNM017,-2.0249562885
ABNM018,-1.2358929818
