,PA4220
SRX7442752,0.377756865
SRX7442753,-0.377756865
SRX7442754,1.520402059
SRX7442755,0.7545444
SRX7442756,7.018986376
SRX7442757,6.651745956
SRX7442758,6.949337096
SRX7442759,0.765280877
SRX7442761,1.17235519
SRX7874204,0.071446005
SRX7874205,-0.071446005
SRX7874206,-1.457742646
SRX7874207,0.685396762
SRX8639787,-0.18556276700000002
SRX8639788,0.18556276700000002
SRX8639789,-0.927378401
SRX8639790,-0.8326451840000001
SRX8639791,-0.32863230800000004
SRX8639792,0.5017866440000001
SRX8639793,-1.037271651
SRX8639794,-1.005984702
SRX8639795,-1.011059482
SRX8639796,-1.025901841
SRX8639797,0.319555499
SRX8639798,0.033152124000000005
SRX8639800,0.274478763
SRX1156127,0.269577573
SRX1156135,-0.269577573
SRX1156136,-1.032801012
SRX1156137,-1.4405040900000001
SRX1156138,-0.666503621
SRX1156140,-0.583878733
ERX2195929,-0.961622736
ERX2195930,0.961622736
ERX2195931,0.26146715600000003
ERX2195932,0.43872484500000003
ERX2195933,0.24347900800000002
ERX2195934,0.202630569
SRX4579961,0.038093507000000006
SRX4579962,-0.061448006000000006
SRX4579963,0.023354498
SRX4579964,1.851070594
SRX4579965,2.254556624
SRX4579966,3.140564078
SRX5630349,-0.11438073800000001
SRX5630350,0.11438073800000001
SRX5630351,-0.171940311
SRX5630352,-1.476363656
SRX1411278,-0.203278814
SRX1411287,-0.23418260200000002
SRX1411289,0.44450869600000004
SRX1411279,0.10928589200000001
SRX1411280,0.093992922
SRX1411281,-0.24493102800000002
SRX1411282,-0.35192495100000004
SRX1411283,-0.588144269
SRX1411284,-0.5446620130000001
SRX1411285,-0.6488171020000001
SRX1411286,-0.451433693
SRX1411288,0.22497186200000002
SRX2711962,0.010222275000000001
SRX2711963,-0.010222275000000001
SRX2711964,-0.110997545
SRX2711965,-0.19544397500000002
SRX2711966,-0.531483205
SRX2711967,-0.6863931750000001
ERX3558798,-0.738635523
ERX3558799,-1.281588822
ERX3558800,-1.215860848
ERX3558801,-0.872800215
ERX3558802,-0.26426154500000004
ERX3558803,0.081821426
ERX3558804,0.13470286
ERX3558805,0.047737260000000004
ERX3593017,-0.859766891
ERX3593018,-0.44979170100000004
ERX3593020,-0.248349494
ERX3593021,0.09773849
ERX3593022,0.15061100500000002
SRX7058492,0.7760986999999999
SRX7058494,-0.092405603
SRX7058495,-0.11569043
SRX7058509,-0.7760986990000001
SRX2662717,-0.600558405
SRX2662718,-0.7280025950000001
SRX2662721,-0.077788865
SRX2662722,0.077788865
SRX8143226,-0.732900627
SRX8143227,0.732900628
SRX8143228,0.626237806
SRX8143229,1.504268983
ERX2456848,0.25888672900000004
ERX2456849,-0.29895206900000004
ERX2456850,0.6072803440000001
ERX2456851,-0.36981744400000005
ERX2456852,0.177642763
ERX2456853,0.030763293
ERX2456854,0.176236691
ERX2456855,0.54142742
ERX2456856,0.241147989
ERX2456857,-1.044761914
ERX2456858,0.443366415
ERX2456859,-0.357416603
SRX540108,-0.008923852000000001
SRX540109,0.008923852000000001
SRX540110,2.360603179
SRX540111,1.64047918
SRX540112,7.96122244
SRX540113,8.06393627
SRX540114,2.758568144
SRX540115,4.098583289
SRX1737662,-0.6039624650000001
SRX1737664,-0.27342692500000004
SRX1737665,-0.180127225
SRX1737667,-0.496832804
SRX1737668,0.096933322
SRX1737670,0.39989948200000003
SRX1516139,-0.038341804
SRX1516140,0.038341805
SRX1516141,-0.007048736000000001
SRX1516142,-0.8593574450000001
SRX591667,-0.493174953
SRX591668,0.756256539
SRX591669,0.028008222000000003
SRX591670,-0.7204379360000001
SRX591671,-0.948504263
SRX591675,0.493174953
SRX591676,1.6027101190000002
SRX591677,-0.7893920160000001
SRX591678,-0.572277126
SRX591679,-0.25593335300000003
SRX2520351,-2.014310058
SRX2520352,-2.000418519
SRX2520353,-2.645143396
SRX2520354,-2.722052538
SRX2520355,1.33225915
SRX2520356,1.4549430650000001
SRX2520357,1.227526364
SRX2520358,0.497005534
SRX2520359,0.40268946800000005
SRX2520360,0.461200431
SRX2652927,0.29977767
SRX2652931,3.218438063
SRX2652933,-0.126703121
SRX2652935,0.532726787
SRX2652937,-0.40602366500000003
SRX2940624,-2.243346496
SRX2940626,-2.059830646
SRX2940627,-0.047272180000000004
SRX2940628,0.10811082
SRX2940629,-0.06083864
SRX3763712,0.092902806
SRX3763714,-0.092902806
SRX3763715,-0.057807846
SRX3763716,-0.128346035
SRX3763717,0.35354435700000003
ERX2259197,-1.201424996
ERX2259198,1.3089333650000001
ERX2259199,-1.429563512
ERX2259200,1.429563512
SRX6976948,0.434406208
SRX6976949,-0.153914237
SRX6976950,-0.280491971
SRX6976951,0.5495770010000001
SRX6976952,0.41522546800000004
SRX6976953,0.8134133100000001
SRX4342817,-0.40724794400000003
SRX4342818,0.160704597
SRX4342819,0.610083224
SRX4342820,0.36443271200000005
SRX4342821,-0.11788936300000001
SRX4342822,1.040679153
ERX2300159,0.9500552240000001
ERX2300160,-0.9500552240000001
ERX2300161,0.782795876
ERX2300162,1.179047073
ERX2300163,1.245719358
ERX2300164,1.022915835
ERX2300165,0.411772829
ERX2300166,-0.933840823
ERX2300167,-0.269286083
ERX2300168,-0.32672749900000003
ERX2300169,-0.9956662150000001
ERX2300170,-1.395123425
ERX2068556,-0.475500497
ERX2068557,0.03153445
ERX2068558,0.571741142
ERX2068559,1.58497516
ERX2068560,-1.763728215
ERX2068561,0.17875305400000002
SRX6747256,-0.07504904100000001
SRX6747257,0.12431285
SRX6747258,0.27424655000000003
SRX6747259,-0.23357823700000002
SRX6747260,-0.089932122
SRX6747265,-3.280389015
SRX6747266,-2.432134166
SRX6747268,-0.419753941
SRX6747269,-0.125058517
SRX6747953,0.912682608
SRX6747954,-0.283092475
SRX6747955,-0.629590132
SRX6747957,2.9571701
SRX6747958,3.168127722
SRX7747527,0.305908685
SRX7747528,0.081362425
SRX7747537,0.256792465
SRX7747538,0.06823538500000001
SRX7747540,-0.06823538500000001
ERX2813653,-0.373489053
ERX2813654,0.373489053
ERX2813656,-0.906576071
ERX2813657,-0.292702094
ERX2813658,-0.5507241740000001
Paeru_0017,-1.439539549
Paeru_0018,-0.429896039
Paeru_0019,-0.7110433970000001
Paeru_0020,-0.7138834550000001
Paeru_0033,-1.590554676
Paeru_0034,-1.924454958
Paeru_0035,-3.153271581
