,PSPTO_0466
SRX1828913,0.039180107400000004
SRX1828914,-0.14166317620000002
SRX1828915,-0.0322052034
SRX1828916,-0.4599161285
SRX1828917,-0.0069749039
SRX1828918,-0.4405667232
SRX3983989,0.2806225867
SRX3983990,-0.1316371418
SRX3983993,-1.221730266
SRX3983994,-1.4811371307
SRX3983995,0.1503170502
SRX3983996,-0.8392905270000001
SRX3983997,-1.2636474857
SRX3983998,0.1055945228
SRX3983999,0.49084694370000004
SRX3984000,0.3070264669
SRX3984001,-1.2265800077
SRX3984002,-1.2027872187
SRX3984003,-0.9094462412000001
SRX3984004,0.0474533102
SRX3984005,0.4158289686
SRX3984006,-0.7898919917
SRX3984007,-1.5429418515000002
SRX3984008,0.5594293033000001
SRX3984009,-0.6464812659
SRX3984010,-0.7095679057000001
SRX3984011,0.10068953180000001
SRX3984012,-0.8782734795
SRX3984013,-0.3983675477
SRX3984014,-0.1458141301
SRX3984015,-0.8726263959
SRX3984016,-0.2858927215
SRX3984017,-0.6459130196
SRX3984019,0.18686159430000002
SRX3984020,-0.9226109735
SRX3984021,-0.5051537978
SRX3984022,-0.32548656740000004
SRX3984023,0.0962397677
SRX3984024,0.6695309274
SRX3984025,0.3182967933
SRX3984026,0.4230441432
SRX3984027,0.4217975886
SRX3984028,0.4548394978
SRX3984029,0.384360674
SRX3984031,-0.43975152970000003
SRX3984032,-0.9080968874
SRX3984034,0.2483418229
SRX3984035,-1.9178512396
SRX3984036,-0.8625663066
SRX3984037,-0.1585950426
SRX3984038,-1.1710777062
SRX3984039,-0.41114793390000004
SRX3984040,0.5146143004
SRX3984041,-0.7245579432
SRX3984042,-1.3193644516
SRX3984043,-1.7795743706
SRX3984045,-0.6856127805000001
SRX3984046,-0.0853896676
SRX3984047,-0.7415696762
SRX3984048,-0.9874008371
SRX3984049,-1.6449296163
SRX3984050,-1.5244794564
SRX3984051,-0.6903892863000001
SRX3984052,0.0616794851
SRX3984056,-1.058611361
SRX3984057,-1.3844915547
SRX3984058,-1.1221411922
SRX3984059,-0.16409489870000002
SRX3984061,-0.56336371
SRX3984062,-0.3949050002
SRX3984063,0.2322828951
SRX3984064,-0.1721935816
SRX3984065,0.19884330400000003
SRX3984066,-0.3682247648
SRX3984067,-0.43900034800000004
SRX3984068,-0.22260947250000002
SRX3984069,-1.3579314054
SRX3984070,-1.1053207664
SRX3984071,-0.9852433333
SRX3984073,0.5153809402
SRX3984074,0.2873683577
SRX3984077,-0.1665141655
SRX3984078,0.0403124024
SRX3984079,-0.4244035675
SRX3984080,-0.259191923
SRX3984082,-0.0918416197
SRX3984084,-0.7755029926
SRX6997963,-0.1735095617
SRX6997964,-0.2589385399
SRX6997965,-0.336845801
SRX6997967,0.6075213373
SRX6997968,0.5792730141
