,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333334645742805e-11,0.03620017421453343,3.0,0.0,0.039180107400000004,2.0,-0.0322052034,4.0,-0.0069749039,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.34738200929999996,0.17842023032824825,3.0,1.0,-0.14166317620000002,3.0,-0.4599161285,5.0,-0.4405667232,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.2952937959,0.16895736117241594,4.0,6.0,0.2806225867,20.0,0.4158289686,40.0,0.4230441432,63.0,0.0616794851,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.017744327649999996,0.16364413114033943,4.0,7.0,-0.1316371418,33.0,0.18686159430000002,81.0,-0.1665141655,82.0,0.0403124024,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0938252899999998,0.46066870707829916,4.0,8.0,-1.221730266,51.0,-0.41114793390000004,65.0,-1.3844915547,76.0,-1.3579314054,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0608913416,0.7820223233834919,3.0,9.0,-1.4811371307,22.0,-1.5429418515000002,49.0,-0.1585950426,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.12550329100000002,0.03509195479410015,2.0,10.0,0.1503170502,26.0,0.10068953180000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8610195153666668,0.4478759400981956,3.0,11.0,-0.8392905270000001,54.0,-1.3193644516,83.0,-0.4244035675,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.04251712165,0.16814700424951626,4.0,12.0,-1.2636474857,48.0,-0.8625663066,64.0,-1.058611361,78.0,-0.9852433333,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.202468463875,0.3473296924920446,4.0,13.0,0.1055945228,38.0,0.6695309274,67.0,-0.16409489870000002,72.0,0.19884330400000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2736009708666667,0.3183601240890397,3.0,14.0,0.49084694370000004,41.0,0.4217975886,85.0,-0.0918416197,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.23420388585000002,0.28978065930156555,4.0,15.0,0.3070264669,52.0,0.5146143004,71.0,-0.1721935816,80.0,0.2873683577,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0188195724333333,0.26195110369963076,3.0,16.0,-1.2265800077,53.0,-0.7245579432,77.0,-1.1053207664,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1653353723666666,0.04062851456735476,3.0,17.0,-1.2027872187,50.0,-1.1710777062,66.0,-1.1221411922,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7698011444,0.12131578485808654,3.0,18.0,-0.9094462412000001,25.0,-0.7095679057000001,62.0,-0.6903892863000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.3511879457,0.30181174545647993,4.0,19.0,0.0474533102,28.0,-0.3983675477,56.0,-0.6856127805000001,73.0,-0.3682247648,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.8405423822000001,0.08880676295858739,4.0,21.0,-0.7898919917,34.0,-0.9226109735,45.0,-0.9080968874,58.0,-0.7415696762,,,,,,,,,,,,,,,,,,,,
