,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6071333333333335,0.1511079194924388,3.0,0.0,7.5144,1.0,7.5255,2.0,7.7815,,,,,,,,,,
1,LB__LBtran,8.084299999999999,0.12806830208915868,3.0,3.0,8.2136,4.0,7.9575,5.0,8.0818,,,,,,,,,,
2,LB__LBstat,7.5851,0.10862186704342718,3.0,6.0,7.4641,7.0,7.617,8.0,7.6742,,,,,,,,,,
3,LB__LBGexp,7.6071333333333335,0.06760638530000954,3.0,9.0,7.5313,10.0,7.629,11.0,7.6611,,,,,,,,,,
4,LB__LBGtran,8.544899999999998,0.21170777028725257,2.0,12.0,8.6946,13.0,8.395199999999999,,,,,,,,,,,,
5,LB__LBGstat,7.9204,0.5118510232479758,3.0,14.0,7.6842,15.0,7.5693,16.0,8.5077,,,,,,,,,,
6,Life Cycle__S0,8.529766666666667,0.04326168435617575,3.0,17.0,8.5271,18.0,8.574300000000001,19.0,8.4879,,,,,,,,,,
7,Life Cycle__S1,8.9273,0.12716324154408787,3.0,20.0,8.917,21.0,8.8056,22.0,9.0593,,,,,,,,,,
8,Life Cycle__S2,7.703399999999999,0.179013630765928,3.0,23.0,7.9088,24.0,7.6208,25.0,7.5806000000000004,,,,,,,,,,
9,Life Cycle__S3,9.0261,0.09602510088513294,2.0,26.0,8.9582,27.0,9.094,,,,,,,,,,,,
10,Life Cycle__S4,8.768799999999999,0.2522935393544598,3.0,28.0,9.0507,29.0,8.5642,30.0,8.6915,,,,,,,,,,
11,Life Cycle__S5,8.715633333333331,0.107686412018106,3.0,31.0,8.6296,32.0,8.6809,33.0,8.8364,,,,,,,,,,
12,Life Cycle__S6,8.206525,0.328258694803787,8.0,34.0,8.2655,35.0,7.817,36.0,8.0718,37.0,8.2501,38.0,7.7209,39.0,8.3009,40.0,8.6568,41.0,8.5692
13,Life Cycle__S7,9.394400000000001,0.3280399518351378,3.0,42.0,9.2588,43.0,9.1559,44.0,9.7685,,,,,,,,,,
14,Life Cycle__S8,9.17435,0.5062177446514491,2.0,45.0,8.8164,46.0,9.5323,,,,,,,,,,,,
15,Life Cycle__G135,7.73235,0.19042385617353746,2.0,47.0,7.867,48.0,7.5977,,,,,,,,,,,,
16,Life Cycle__G150,7.5789,0.17942483105746515,3.0,49.0,7.6371,50.0,7.3776,51.0,7.7219999999999995,,,,,,,,,,
17,Life Cycle__G180,7.3831999999999995,0.1607716703900286,3.0,52.0,7.5576,53.0,7.3511,54.0,7.2409,,,,,,,,,,
18,Stress Time Course__C30,9.0221,0.04087077195258266,2.0,55.0,8.9932,56.0,9.051,,,,,,,,,,,,
19,Stress Time Course__C90,9.69465,0.06286179284748453,2.0,57.0,9.7391,58.0,9.6502,,,,,,,,,,,,
20,Biofilm__BI,7.4985,0.06660945878777329,2.0,59.0,7.4514,60.0,7.5456,,,,,,,,,,,,
21,Biofilm__BC,7.568325000000001,0.7314255276513124,4.0,61.0,7.1048,62.0,7.2852,63.0,8.6597,64.0,7.2236,,,,,,,,
22,Biofilm__Sw,6.9716000000000005,0.13392602435673212,2.0,65.0,6.8769,66.0,7.0663,,,,,,,,,,,,
23,Life Cycle__BT,7.31735,0.2008890365350985,2.0,67.0,7.4594000000000005,68.0,7.1753,,,,,,,,,,,,
24,Life Cycle__B36,8.29075,0.20442457044103052,2.0,69.0,8.4353,70.0,8.1462,,,,,,,,,,,,
25,Life Cycle__B60,9.201550000000001,0.4165566047969953,2.0,71.0,8.907,72.0,9.4961,,,,,,,,,,,,
26,M9__M9exp,8.104966666666668,0.1884022646714565,3.0,73.0,8.2939,74.0,8.1039,75.0,7.9171,,,,,,,,,,
27,M9__M9tran,8.047833333333331,0.03656095367100502,3.0,76.0,8.0897,77.0,8.0316,78.0,8.0222,,,,,,,,,,
28,M9__M9stat,8.126266666666666,0.16795417033623578,3.0,79.0,8.2598,80.0,8.1813,81.0,7.9377,,,,,,,,,,
29,Supplement__M+G,8.536866666666667,0.3580956901909504,3.0,82.0,8.9385,83.0,8.4212,84.0,8.2509,,,,,,,,,,
30,Supplement__Glu,8.671066666666666,0.1184729645671677,3.0,85.0,8.8054,86.0,8.5815,87.0,8.6263,,,,,,,,,,
31,Supplement__Fru,8.291566666666666,0.38615145128994877,3.0,88.0,7.9273,89.0,8.6964,90.0,8.251,,,,,,,,,,
32,Supplement__Mal,8.213233333333333,0.1182651822529923,3.0,91.0,8.1237,92.0,8.1687,93.0,8.3473,,,,,,,,,,
33,Supplement__G+S,8.34045,0.1525229327019383,2.0,94.0,8.2326,95.0,8.4483,,,,,,,,,,,,
34,Supplement__Pyr,8.385033333333332,0.050895022677402285,3.0,96.0,8.3453,97.0,8.3674,98.0,8.4424,,,,,,,,,,
35,Supplement__Gly,8.245333333333333,0.22215517849767388,3.0,99.0,8.0345,100.0,8.4773,101.0,8.2242,,,,,,,,,,
36,Supplement__Glucon,8.736500000000001,0.21172508117839994,3.0,102.0,8.8075,103.0,8.9036,104.0,8.4984,,,,,,,,,,
37,Stressors__aero,8.2036,0.17365192195884252,3.0,105.0,8.0666,106.0,8.1453,107.0,8.3989,,,,,,,,,,
38,Stressors__nit,8.173,0.08621792157086593,3.0,108.0,8.1369,109.0,8.2714,110.0,8.1107,,,,,,,,,,
39,Stressors__ferm,7.934266666666666,0.1878981195577357,3.0,111.0,8.0163,112.0,7.7193000000000005,113.0,8.0672,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.2037,,1.0,114.0,8.2037,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.0942,,1.0,115.0,8.0942,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.0265,,1.0,116.0,8.0265,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.9985,,1.0,117.0,7.9985,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.0191,,1.0,118.0,8.0191,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.0583,,1.0,119.0,8.0583,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.3695,,1.0,120.0,8.3695,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8113,,1.0,121.0,8.8113,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1963,,1.0,122.0,8.1963,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.614,,1.0,123.0,7.614,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0309,,1.0,124.0,8.0309,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2254,,1.0,125.0,8.2254,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.1744,,1.0,126.0,8.1744,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.0013,,1.0,127.0,8.0013,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3626,,1.0,128.0,8.3626,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.1466,,1.0,129.0,8.1466,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.174,,1.0,130.0,8.174,,,,,,,,,,,,,,
57,Stressors__HPh,9.013133333333334,0.1907489012637645,3.0,131.0,9.0914,132.0,8.7957,133.0,9.1523,,,,,,,,,,
58,Stressors__LPh,9.059966666666668,0.2133572200168845,3.0,134.0,8.9905,135.0,9.2994,136.0,8.89,,,,,,,,,,
59,Stressors__LPhT,8.419966666666667,0.09900107743521373,3.0,137.0,8.5339,138.0,8.3549,139.0,8.3711,,,,,,,,,,
60,Stressors__SMMPr,8.029233333333332,0.2282616992255449,3.0,140.0,7.7808,141.0,8.0772,142.0,8.2297,,,,,,,,,,
61,Stressors__HiTm,8.169966666666667,0.13991998904135666,3.0,143.0,8.3315,144.0,8.0864,145.0,8.092,,,,,,,,,,
62,Stressors__LoTm,9.349400000000001,0.1853731641851103,3.0,146.0,9.5625,147.0,9.2603,148.0,9.2254,,,,,,,,,,
63,Stressors__HiOs,8.2231,0.11603051322820217,3.0,149.0,8.3537,150.0,8.1837,151.0,8.1319,,,,,,,,,,
64,Stressors__BMM,8.813633333333334,0.16068454603144994,3.0,152.0,8.9866,153.0,8.7853,154.0,8.669,,,,,,,,,,
65,Stressors__Heat,8.440033333333332,0.19518228232432766,3.0,155.0,8.566,156.0,8.2152,157.0,8.5389,,,,,,,,,,
66,Stressors__Cold,8.656266666666667,0.24937963696607846,3.0,158.0,8.9317,159.0,8.5913,160.0,8.4458,,,,,,,,,,
67,Stressors__Etha,8.588966666666668,0.06533562070825791,3.0,161.0,8.6644,162.0,8.5523,163.0,8.5502,,,,,,,,,,
68,Stress Time Course__SMM,7.978666666666666,0.11413949068281934,3.0,164.0,8.104800000000001,165.0,7.9487000000000005,166.0,7.8825,,,,,,,,,,
69,Stress Time Course__Salt,7.541366666666666,0.12449724227200118,3.0,167.0,7.6338,168.0,7.3998,169.0,7.5905000000000005,,,,,,,,,,
70,Stress Time Course__Mt0,7.52325,0.14149206691542876,2.0,170.0,7.6233,171.0,7.4232,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.893666666666667,0.13445677124389616,3.0,172.0,7.787,173.0,7.8493,174.0,8.0447,,,,,,,,,,
72,Stress Time Course__M0t90,7.944833333333334,0.13145160072564144,3.0,175.0,7.8312,176.0,8.0888,177.0,7.9145,,,,,,,,,,
73,Stress Time Course__M40t45,9.759400000000001,0.18549123968532882,3.0,178.0,9.9724,179.0,9.6334,180.0,9.6724,,,,,,,,,,
74,Stress Time Course__M40t90,12.187299999999999,0.9827766226360901,3.0,181.0,12.7408,182.0,11.0526,183.0,12.7685,,,,,,,,,,
75,Stress Time Course__dia0,7.6002,0.02500339976883167,3.0,184.0,7.5725,185.0,7.6211,186.0,7.607,,,,,,,,,,
76,Stress Time Course__dia5,7.797166666666667,0.18553625881032876,3.0,187.0,7.9301,188.0,7.8762,189.0,7.5852,,,,,,,,,,
77,Stress Time Course__dia15,7.7194666666666665,0.13884813046394703,3.0,190.0,7.8339,191.0,7.565,192.0,7.7595,,,,,,,,,,
78,Stressors__Diami,7.839266666666667,0.15604679853599424,3.0,193.0,7.7295,194.0,7.7704,195.0,8.0179,,,,,,,,,,
79,Stressors__Paraq,7.548666666666667,0.2050955955971103,3.0,196.0,7.6942,197.0,7.6377,198.0,7.3141,,,,,,,,,,
80,Stressors__H2O2,8.004600000000002,0.16097537078696234,3.0,199.0,7.8189,200.0,8.1045,201.0,8.0904,,,,,,,,,,
81,Stressors__Oxctl,7.831566666666667,0.14790325666912627,3.0,202.0,7.9789,203.0,7.8327,204.0,7.6831,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.124233333333335,0.2990513222397344,3.0,205.0,8.1075,215.0,7.8339,225.0,8.4313,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.246166666666667,0.24757423802434203,3.0,206.0,8.3188,216.0,8.449300000000001,226.0,7.9704,,,,,,,,,,
84,Carbon Transition__GM+5,8.062166666666668,0.32361230405121105,3.0,207.0,8.0113,217.0,7.767,227.0,8.4082,,,,,,,,,,
85,Carbon Transition__GM+15,8.106533333333333,0.11296346016891202,3.0,208.0,8.2272,219.0,8.0033,229.0,8.0891,,,,,,,,,,
86,Carbon Transition__GM+25,8.193133333333334,0.13965787959629516,3.0,209.0,8.3515,220.0,8.0876,230.0,8.1403,,,,,,,,,,
87,Carbon Transition__GM+45,8.441666666666666,0.628967426289576,3.0,210.0,9.0635,221.0,7.8058,231.0,8.4557,,,,,,,,,,
88,Carbon Transition__GM+60,8.490466666666665,0.225297721544923,3.0,211.0,8.733,222.0,8.2877,232.0,8.4507,,,,,,,,,,
89,Carbon Transition__GM+90,8.9271,0.11508444725504816,3.0,212.0,8.804,223.0,9.032,233.0,8.9453,,,,,,,,,,
90,Carbon Transition__GM+120,8.874099999999999,0.18809040379562167,2.0,213.0,8.7411,234.0,9.0071,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.597433333333333,0.6387435661776432,3.0,214.0,8.9217,224.0,7.8616,235.0,9.009,,,,,,,,,,
92,Carbon Transition__GM+10,7.6227,0.10889444430272825,2.0,218.0,7.6997,228.0,7.5457,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.8168,0.4345142920549331,3.0,236.0,8.0727,244.0,7.3151,254.0,8.0626,,,,,,,,,,
94,Carbon Transition__MG+5,7.939633333333333,0.35938571665180785,3.0,237.0,8.1963,246.0,7.5289,256.0,8.0937,,,,,,,,,,
95,Carbon Transition__MG+10,8.069066666666666,0.287324421748889,3.0,238.0,8.3702,247.0,7.7979,257.0,8.0391,,,,,,,,,,
96,Carbon Transition__MG+15,8.295633333333333,0.3864454597137007,3.0,239.0,8.0373,248.0,8.7399,258.0,8.1097,,,,,,,,,,
97,Carbon Transition__MG+25,8.256033333333333,0.22725004583791225,3.0,240.0,8.4832,249.0,8.0287,259.0,8.2562,,,,,,,,,,
98,Carbon Transition__MG+45,8.081000000000001,0.3786508021911485,3.0,241.0,8.2544,250.0,7.6467,260.0,8.3419,,,,,,,,,,
99,Carbon Transition__MG+120,8.690533333333333,0.3000846936005451,3.0,242.0,8.4295,253.0,9.0184,263.0,8.6237,,,,,,,,,,
100,Carbon Transition__MG+150,9.04795,0.02128391411371572,2.0,243.0,9.063,264.0,9.0329,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.709949999999999,0.3974647217049584,2.0,245.0,7.4289,255.0,7.991,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.016549999999999,0.05027529214236317,2.0,251.0,7.981,261.0,8.0521,,,,,,,,,,,,
103,Carbon Transition__MG+90,8.36385,0.47015529881093626,2.0,252.0,8.0314,262.0,8.6963,,,,,,,,,,,,
