,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.6439078491440426,0.31669904020634365,2.0,0.0,-0.8678478880692193,1.0,-0.41996781021886603,,
1,Chrom__sac_sta,0.6997717697994439,0.004551594573848968,2.0,2.0,0.7029902331878244,3.0,0.6965533064110634,,
2,Chrom__sac_MW001,0.0,0.2951989129685404,2.0,4.0,-0.2087371531589524,5.0,0.2087371531589524,,
3,Chrom__sac_fadR,-0.3618936154027237,0.11881359209610187,2.0,6.0,-0.4459075120710097,7.0,-0.2778797187344377,,
4,FadR__wt_p,0.0,0.08572205799030887,2.0,8.0,-0.060614648502213875,9.0,0.060614648502213875,,
5,FadR__ko_p,0.09312288089837084,0.3332796351104885,2.0,10.0,-0.14254140911963376,11.0,0.32878717091637544,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.28756775782312344,3.0,12.0,-0.33191639939244233,27.0,0.17425537995136864,50.0,0.15766101944107191
7,GDGT__80_3.5_stat,0.4098514651344442,0.14826767774195104,3.0,13.0,0.5084303753457675,20.0,0.4817847517448151,42.0,0.23933926831275001
8,GDGT__80_2.4_log,0.9710174782510123,0.18615327958995284,3.0,14.0,1.1859026705325668,37.0,0.8589587034216839,41.0,0.8681910607987859
9,GDGT__75_3.5_stat,0.31265175962715563,0.1150014583417741,3.0,15.0,0.26989320679579,24.0,0.2251544313907816,28.0,0.4429076406948953
10,GDGT__80_1.6_stat,0.4102186651114419,0.3429847319259608,3.0,16.0,0.0979856986396852,17.0,0.3553340646522161,33.0,0.7773362320424244
11,GDGT__75_2.4_stat,0.5760900168529138,0.19234860243604654,3.0,18.0,0.7472006219310643,26.0,0.36790170292847707,31.0,0.6131677256992001
12,GDGT__80_2.4_stat,0.7792535872998618,0.28849447729372973,3.0,19.0,1.088371890051211,29.0,0.5171608615993453,30.0,0.7322280102490293
13,GDGT__80_1.6_log,1.3093533244016913,0.19870159005384344,2.0,21.0,1.4498565661613134,39.0,1.1688500826420691,,
14,GDGT__65_3.5_stat,-1.3021912422905924,0.35840202034166757,3.0,22.0,-1.1288205165558889,23.0,-1.7143131608468458,34.0,-1.063440049469042
15,GDGT__75_1.6_stat,0.4660962935373683,0.11629053448949393,3.0,25.0,0.5308954037262072,32.0,0.33184245575977833,38.0,0.5355510211261194
16,GDGT__75_1.6_log,0.06682722931202932,0.12610018153915706,2.0,35.0,-0.02233906416316334,36.0,0.15599352278722198,,
17,GDGT__65_2.4_stat,-0.6781345767279309,0.6354936026837159,3.0,40.0,-1.3547116258495455,46.0,-0.093807962629457,49.0,-0.5858841417047902
18,GDGT__65_2.4_log,-1.77387382810808,0.26213907719476714,3.0,43.0,-2.063437853612136,44.0,-1.7054554332833003,47.0,-1.5527281974288032
19,GDGT__80_3.5_log,0.698400834308473,0.16581551113126475,3.0,45.0,0.5884961063464891,51.0,0.6175758186917415,52.0,0.8891305778871885
20,GDGT__65_1.6_log,-1.372848831397991,0.12264139332528944,3.0,48.0,-1.29027118154192,53.0,-1.3145052812416471,54.0,-1.513770031410406
21,NutLim__t0,-4.432218481120742e-16,0.021313549252655193,2.0,55.0,-0.015070955207706403,56.0,0.015070955207705516,,
22,NutLim__t05,-0.6050423091953947,0.050998482777723904,3.0,57.0,-0.6579748762303783,58.0,-0.6009244653537511,59.0,-0.5562275860020547
23,NutLim__t1,-0.17439861948914212,0.2910191125244433,3.0,60.0,-0.1766790818695414,61.0,-0.4642707994999311,62.0,0.11775402290204615
24,NutLim__t15,0.6271371597305828,0.04740247282274438,3.0,63.0,0.6757691468290634,64.0,0.581068193905101,65.0,0.624574138457584
25,NutLim__t2,0.9948461840974364,0.3123719541721608,3.0,66.0,1.2205714364629312,67.0,1.1256273975387083,68.0,0.6383397182906698
26,NutLim__t4,0.7926575923158273,0.39224066230553883,2.0,69.0,1.0700136244891765,70.0,0.5153015601424782,,
27,UV_irr__wt0,2.9605947323337506e-16,0.27476866720696874,3.0,71.0,0.057170184386650995,72.0,-0.2988562486114512,73.0,0.2416860642248011
28,UV_irr__wt1,-0.26187656829751277,0.12332371242546891,3.0,74.0,-0.3231835848584517,75.0,-0.34253265231122665,76.0,-0.11991346772285992
29,UV_irr__wt2,-0.2179114720442965,0.18057985414634875,3.0,77.0,-0.19980669472644585,78.0,-0.047065982721796296,79.0,-0.40686173868464737
30,UV_irr__mut0,0.27615338357557384,0.2716295477413147,3.0,80.0,0.1878881502610099,81.0,0.5809381585724624,82.0,0.05963384189324916
31,UV_irr__mut1,-0.030095291028247335,0.3168253117776733,3.0,83.0,-0.1127893229486574,84.0,-0.2973735348841817,85.0,0.3198769847480971
32,UV_irr__mut2,-0.017808808813594663,0.19575150227534827,3.0,86.0,0.18948873646285147,87.0,-0.04342267621816287,88.0,-0.1994924866854726
33,YtrA__overexpr,0.12598216779439605,0.02453328175089302,3.0,89.0,0.1133184365600135,90.0,0.1542595192090399,91.0,0.11036854761413473
34,YtrA__wt,-2.9779419670935187e-16,0.04043979732752448,3.0,92.0,0.031019138966993157,93.0,-0.04573765197645408,94.0,0.01471851300946003
