,USA300HOU_RS13575
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.068563608
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3984303526
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1009509982
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9748508176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7192219802
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8054197739
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4072412502
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9398648796
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0973659419
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.5590839160000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9582198812
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.5235877143
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3247561317
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9382799689
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3768293228
USA300_LAC_U01-Set001_R10LB_Control_1,4.0458400063
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.0557715051
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.1634679673
USA300_LAC_U01-Set001_R10LB_Control_2,4.3399904649
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1800054975
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.262493458
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3807781041
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.4843628148
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9018855268
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0325895367
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6105652646
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9298191522
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7880134782
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9411877613
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.767159167
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.5196797258
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.5257873855
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1598039769
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2637493797
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0077025669
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9798393903000004
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.3187337762
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.0311180907
USA300_LAC_U01-Set004_CAMHB_Control_2,4.7901176379
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.4267318098
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4002141846
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2313166491
USA300_LAC_U01-Set004_R10LB_Control_1,3.8580172947999998
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.9186043194
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.1532552817
USA300_LAC_U01-Set004_R10LB_Control_2,3.7448825632
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9591256105
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.867767806
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.742817188
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9564265966
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3436269354
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.2479643501
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.2917867248
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.5760966262
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.8746508503
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.0214896078
USA300_LAC_ICA-Set001_R10LB_Control_1,3.2256223119
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7270909493
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3168453655
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.2786271551
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2919440884
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.4515714147
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.098545046
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.0367279018
USA300_TCH1516_BK-Set001_THB_Control_1,5.4769543049
USA300_TCH1516_BK-Set001_THB_Control_2,4.6774897173
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.5295688439
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.3918725887
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.2118847823
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.4606142241
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.4668314371
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.0846384489
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.245854279
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.2096700655
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.1955594686
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.4741289376
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.9431046992
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.0142840169
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.3952257161
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.2822022894
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.7129470514000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.7659541573
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.485990149
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5892684942
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.1693403105
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.3085754565
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.3602961898
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.1566351855
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.4062697278
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.5028388273
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.424394365
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.3084782657
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.2892960331
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.8721195875
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.9657209195
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.0724537989
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.0126433486
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.2599984146
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.3313658053
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.761847357
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3464257602
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.0711883736
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.955173763
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.9707620874
USA300_TCH1516_ICA-Set003_Control_1,7.5079613
USA300_TCH1516_ICA-Set003_Control_2,7.6773605401000005
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.9185679981
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.7549834127
