,SP5448_06385
SRX1726505,0.0983902759
SRX1726506,-0.0040643592
SRX1726507,-0.0943259168
SRX1726508,-1.6167006281
SRX1726509,-1.6956171219
SRX1726510,-0.8556604309
SRX1726511,-2.2491447095
SRX1726512,-2.2419797046
SRX1726513,-2.1930274656
SRX1081650,0.1133047137
SRX1081651,0.3122984743
SRX1081652,-0.2606348965
SRX1081653,0.2538837715
SRX1081654,0.32490268980000003
SRX1081655,0.1686008561
SRX1081656,-0.09468479710000001
SRX1081657,-0.1020603097
SRX1081658,-0.0434629651
SRX1081659,-0.9478831096
SRX1081660,-0.5354726485
SRX1081661,0.4479492003
SRX1081662,-0.031329220500000005
SRX1081663,0.042355637
SRX1081664,0.038956843000000005
SRX1081665,0.2909528932
SRX1081666,0.19549029810000002
SRX1081668,0.1102088709
SRX1081669,-0.09575989750000001
SRX1081670,-0.2956292573
SRX1081671,0.10801285420000001
SRX1081672,-2.2730435519
SRX1081673,-2.8662190955
SRX1081674,-2.3771242594
SRX1081675,-2.6637523411
SRX1081676,-1.3368635494
SRX1081677,-2.2912593543
SRX1081678,-2.0704514519
SRX1081679,-2.3276784365
SRX1081680,-2.522738957
SRX1081681,-2.4604009638
SRX1081682,-2.3071630259
SRX1081683,-2.6143176073000003
SRX1081684,-2.6829540406
SRX1081685,-2.7645893188
SRX1081686,-2.9282408714
SRX1081687,-2.0473378692
SRX1081688,-3.6760529481
SRX1081689,-2.3878869296
SRX1081690,-2.3895230614000003
SRX1081691,-2.5161226483
SRX1081692,-2.3918689442
SRX1962715,0.0344984778
SRX1962716,-0.08142172660000001
SRX1962717,0.0469232489
SRX1962718,-1.3056643864
SRX1962719,-0.4158390992
SRX1962720,-0.278687707
SRX1962721,-0.31563271330000003
SRX4892146,-0.014926356200000001
SRX4892147,-0.0311339841
SRX4892148,0.0324103543
SRX4892149,0.0136499861
SRX4892150,0.1548346746
SRX4892151,-0.0220491311
SRX4892152,0.06534714500000001
SRX4892153,-0.0124971309
SRX4892154,-0.0714409038
SRX4892155,0.007585049700000001
SRX4892156,-0.027852602900000002
SRX4892157,0.0537253065
SRX4892158,0.0569338999
SRX4892159,0.067051441
SRX4892160,-0.0551058971
SRX4892161,-0.0239219469
SRX7620814,0.8723491619
SRX7620815,0.8437268160000001
SRX7620816,0.7914389551000001
SRX7620817,-0.9092151611
SRX7620818,-0.8308198362
SRX7620819,-0.8075921535
SRX7620856,-0.4339534557
SRX7620857,-3.6186919959
SRX7620858,-0.7612488279
SRX7620859,-3.3578223146
SRX7620860,0.17733652260000002
SRX7620861,-3.5708818852
SRX7620862,-0.1574433892
SRX7620863,-1.4126604614
SRX7620864,-0.966901581
SRX7620865,-1.4783318034000001
SRX7620866,-1.3831699629
SRX7620867,-1.3272912419
SRX2161502,-0.057853475
SRX2161503,0.1575459089
SRX2161504,-0.0996924339
SRX2161505,-0.4542091143
SRX2161506,-0.1298352479
SRX2161507,-0.0190814031
SRX2161508,0.0231908747
SRX2161509,0.0182745955
SRX2161510,-0.2415221468
SRX2161511,0.0314365548
SRX2161512,-0.2756659945
SRX2161513,-0.1149308069
SRX2161514,-1.6556526601
SRX2161515,-1.5055552952
SRX2161516,-1.3631601306
SRX2161517,-1.9428517355000001
SRX2161518,-1.7749330999000001
SRX2161519,-1.748928971
SRX2161520,-1.0183657372
SRX2161521,-1.3835437765
SRX2161522,-1.2821539221
SRX2161523,-1.2912665019
SRX2161524,-1.0731547922
SRX2161525,-1.5470675231
