,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.09319179927354397,,1.0,0.0,0.09319179927354397
1,Cr__2,0.08722019689480709,,1.0,1.0,0.08722019689480709
2,Cr__3,-0.10999715015316122,,1.0,2.0,-0.10999715015316122
3,Cr__4,-0.051788456348127766,,1.0,3.0,-0.051788456348127766
4,Cr__5,-0.1402169202260797,,1.0,4.0,-0.1402169202260797
5,Cr__6,-0.1631957324288841,,1.0,5.0,-0.1631957324288841
6,Fe__1,-0.016732360458875432,,1.0,6.0,-0.016732360458875432
7,Fe__2,-0.0332543909206842,,1.0,7.0,-0.0332543909206842
8,Fe__3,-0.04910718590187727,,1.0,8.0,-0.04910718590187727
9,Fe__4,-0.08501291302978058,,1.0,9.0,-0.08501291302978058
10,Fe__5,-0.1044000176524253,,1.0,10.0,-0.1044000176524253
11,Fe__6,-0.12037390303772792,,1.0,11.0,-0.12037390303772792
12,Cd__1,0.00024149521037302617,,1.0,12.0,0.00024149521037302617
13,Cd__2,0.003138055064788863,,1.0,13.0,0.003138055064788863
14,Cd__3,0.005946829647809506,,1.0,14.0,0.005946829647809506
15,Cd__4,0.011475882951356304,,1.0,15.0,0.011475882951356304
16,Cd__5,0.01235615461522925,,1.0,16.0,0.01235615461522925
17,Cd__6,0.01445195331747106,,1.0,17.0,0.01445195331747106
18,Zn__1,0.005085122114830171,,1.0,18.0,0.005085122114830171
19,Zn__2,0.005724047886812866,,1.0,19.0,0.005724047886812866
20,Zn__3,0.016017102460306763,,1.0,20.0,0.016017102460306763
21,Zn__4,0.02560810013273954,,1.0,21.0,0.02560810013273954
22,Zn__5,0.04383080988859698,,1.0,22.0,0.04383080988859698
23,Zn__6,0.060410746529717035,,1.0,23.0,0.060410746529717035
24,Cu__1,0.0011404809820766127,,1.0,24.0,0.0011404809820766127
25,Cu__2,0.0005487135662486516,,1.0,25.0,0.0005487135662486516
26,Cu__3,0.002977208581347061,,1.0,26.0,0.002977208581347061
27,Cu__4,0.008016897937621167,,1.0,27.0,0.008016897937621167
28,Cu__5,0.004366306856339078,,1.0,28.0,0.004366306856339078
29,Cu__6,-0.00270769929106923,,1.0,29.0,-0.00270769929106923
30,Pb__1,0.02163195178193674,,1.0,30.0,0.02163195178193674
31,Pb__2,0.028473303755130974,,1.0,31.0,0.028473303755130974
32,Pb__3,0.037033375108988235,,1.0,32.0,0.037033375108988235
33,Pb__4,0.0386667932440416,,1.0,33.0,0.0386667932440416
34,Pb__5,0.04453515158628544,,1.0,34.0,0.04453515158628544
35,Pb__6,0.04911275200037859,,1.0,35.0,0.04911275200037859
