k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.091533477678895,,,
5,Lead,False,0.01295756310224533,,,
6,Iron,False,-0.009639374036341906,,,
10,Copper,False,-0.007281970232725143,,,
14,UC-7,False,-0.00498357517644763,,,
4,UC-4,False,0.004982358976267278,,,
0,UC-1,False,-0.004798315102234483,,,
13,UC-6,False,0.0014882283622864633,,,
8,Zinc - Fast,False,0.0014389533188659696,,,
12,Zinc - Intermediate,False,-0.0013305008683510756,,,
1,UC-2,False,-0.0007023759087314831,,,
2,UC-3,False,-0.0004831566059147008,,,
7,Zinc - Steady,False,-0.00018803338520228865,,,
3,Cadmium,False,0.00017710384519887155,,,
9,UC-5,False,-3.368754191632685e-05,,,
