,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.502166666666667,0.050416399448327924,3.0,0.0,7.4947,1.0,7.4559,2.0,7.5559,,,,,,,,,,
1,LB__LBtran,8.094433333333335,0.1599504402411363,3.0,3.0,8.2026,4.0,7.9107,5.0,8.17,,,,,,,,,,
2,LB__LBstat,7.675333333333334,0.09744497592658814,3.0,6.0,7.5755,7.0,7.6803,8.0,7.7702,,,,,,,,,,
3,LB__LBGexp,7.434233333333334,0.08613305598510586,3.0,9.0,7.3621,10.0,7.411,11.0,7.5296,,,,,,,,,,
4,LB__LBGtran,7.9481,0.010889444430272574,2.0,12.0,7.9558,13.0,7.9404,,,,,,,,,,,,
5,LB__LBGstat,7.8439000000000005,0.25249697027885326,3.0,14.0,7.9711,15.0,7.5531,16.0,8.0075,,,,,,,,,,
6,Life Cycle__S0,7.422,0.29631139026368863,3.0,17.0,7.1272,18.0,7.419,19.0,7.7198,,,,,,,,,,
7,Life Cycle__S1,8.5448,0.1319028430322861,3.0,20.0,8.4892,21.0,8.4498,22.0,8.6954,,,,,,,,,,
8,Life Cycle__S2,7.8018,0.14794617264397175,3.0,23.0,7.9651,24.0,7.7636,25.0,7.6767,,,,,,,,,,
9,Life Cycle__S3,7.61065,0.12890556621030802,2.0,26.0,7.7018,27.0,7.5195,,,,,,,,,,,,
10,Life Cycle__S4,7.573033333333334,0.2324213702165387,3.0,28.0,7.8407,29.0,7.4561,30.0,7.4223,,,,,,,,,,
11,Life Cycle__S5,7.475333333333334,0.13668655139893365,3.0,31.0,7.3192,32.0,7.5334,33.0,7.5734,,,,,,,,,,
12,Life Cycle__S6,7.55955,0.3397311373929178,8.0,34.0,7.1253,35.0,7.2263,36.0,7.198,37.0,7.9269,38.0,7.5539,39.0,7.7463,40.0,7.9898,41.0,7.7099
13,Life Cycle__S7,8.943766666666667,0.23194599227693796,3.0,42.0,8.8256,43.0,8.7947,44.0,9.211,,,,,,,,,,
14,Life Cycle__S8,8.9129,0.48790367901871745,2.0,45.0,8.5679,46.0,9.2579,,,,,,,,,,,,
15,Life Cycle__G135,7.720599999999999,0.13873435046880073,2.0,47.0,7.8187,48.0,7.6225,,,,,,,,,,,,
16,Life Cycle__G150,7.6621,0.15657135753387322,3.0,49.0,7.6158,50.0,7.5339,51.0,7.8366,,,,,,,,,,
17,Life Cycle__G180,7.5751333333333335,0.1450309392279224,3.0,52.0,7.6646,53.0,7.653,54.0,7.4078,,,,,,,,,,
18,Stress Time Course__C30,9.45485,0.039244426355853616,2.0,55.0,9.4826,56.0,9.4271,,,,,,,,,,,,
19,Stress Time Course__C90,10.10735,0.06554879861599343,2.0,57.0,10.061,58.0,10.1537,,,,,,,,,,,,
20,Biofilm__BI,7.0367999999999995,0.0914996174855389,2.0,59.0,7.1015,60.0,6.9721,,,,,,,,,,,,
21,Biofilm__BC,7.479625,0.7448814240087701,4.0,61.0,6.9155,62.0,7.241,63.0,8.5764,64.0,7.1856,,,,,,,,
22,Biofilm__Sw,8.04715,0.19876771619153813,2.0,65.0,7.9066,66.0,8.1877,,,,,,,,,,,,
23,Life Cycle__BT,7.12535,0.21757675657110104,2.0,67.0,7.2792,68.0,6.9715,,,,,,,,,,,,
24,Life Cycle__B36,6.8811,0.037335238046649365,2.0,69.0,6.8547,70.0,6.9075,,,,,,,,,,,,
25,Life Cycle__B60,8.1988,0.13449170978168193,2.0,71.0,8.1037,72.0,8.2939,,,,,,,,,,,,
26,M9__M9exp,8.119100000000001,0.2768271482351397,3.0,73.0,8.3469,74.0,8.1994,75.0,7.811,,,,,,,,,,
27,M9__M9tran,8.052099999999998,0.05834140896481686,3.0,76.0,8.0407,77.0,8.0003,78.0,8.1153,,,,,,,,,,
28,M9__M9stat,7.874833333333334,0.11866610018591364,3.0,79.0,7.907,80.0,7.9741,81.0,7.7434,,,,,,,,,,
29,Supplement__M+G,8.558933333333334,0.3544720628389962,3.0,82.0,8.951,83.0,8.4647,84.0,8.2611,,,,,,,,,,
30,Supplement__Glu,8.465466666666666,0.22525652783733763,3.0,85.0,8.5456,86.0,8.2111,87.0,8.6397,,,,,,,,,,
31,Supplement__Fru,8.076133333333333,0.4636540340958263,3.0,88.0,7.6136,89.0,8.5409,90.0,8.0739,,,,,,,,,,
32,Supplement__Mal,8.315033333333332,0.0730649938981265,3.0,91.0,8.2307,92.0,8.3551,93.0,8.3593,,,,,,,,,,
33,Supplement__G+S,8.32005,0.3516442022840695,2.0,94.0,8.0714,95.0,8.5687,,,,,,,,,,,,
34,Supplement__Pyr,7.958099999999999,0.06645276517948649,3.0,96.0,7.8818,97.0,8.0033,98.0,7.9892,,,,,,,,,,
35,Supplement__Gly,8.499266666666669,0.32883128399429,3.0,99.0,8.3694,100.0,8.8732,101.0,8.2552,,,,,,,,,,
