,BSU20040
Salt_3,7.6432
M+G_1,8.951
M+G_2,8.4647
M+G_3,8.2611
Glu_1,8.5456
Glu_2,8.2111
Glu_3,8.6397
Fru_1,7.6136
Fru_2,8.5409
Fru_3,8.0739
Mal_1,8.2307
Mal_2,8.3551
Mal_3,8.3593
G+S_2,8.0714
G+S_3,8.5687
Pyr_1,7.8818
Pyr_2,8.0033
Pyr_3,7.9892
Gly_1,8.3694
Gly_2,8.8732
Gly_3,8.2552
Glucon_1,8.6672
Glucon_2,8.4898
Glucon_3,8.3897
BI_1,7.1015
BI_2,6.9721
BC_2,6.9155
BC/t_1,7.241
BC/t_2,8.5764
BC_1,7.1856
Sw_1,7.9066
Sw_2,8.1877
BMM_1,9.5087
BMM_2,9.2768
BMM_3,9.5107
Heat_1,9.1918
Heat_2,8.9453
Heat_3,9.2587
Cold_1,9.6236
Cold_2,9.2425
Cold_3,8.8375
Etha_1,9.7019
Etha_2,9.6078
Etha_3,9.6203
SMMPr_1,7.3009
SMMPr_2,7.455
SMMPr_3,7.6960000000000015
HiTm_1,8.2712
HiTm_2,7.4302
HiTm_3,7.6873
LoTm_1,8.2197
LoTm_2,8.2533
LoTm_3,8.0854
HiOs_1,7.7834
HiOs_2,7.7692
HiOs_3,7.7168
Oxctl_1,8.1823
Oxctl_2,8.1017
Oxctl_3,8.1158
Diami_1,7.8361
Diami_2,7.9446
Diami_3,8.295
Paraq_1,7.9926
Paraq_2,8.017999999999999
Paraq_3,7.3623
H2O2_1,7.7518
H2O2_2,8.1219
H2O2_3,8.0874
HPh_1,9.4045
HPh_2,9.4368
HPh_3,9.7273
LPh_1,9.6194
LPh_2,10.4247
LPh_3,9.9894
LPhT_1,8.1056
LPhT_2,7.8558
LPhT_3,7.9261
aero_1,7.6032
aero_2,7.6972
aero_3,7.9106
nit_1,8.1243
nit_2,8.2598
nit_3,7.7875
ferm_1,7.7487
ferm_2,7.5855
ferm_3,7.7123
