,BSU_22250
LBexp_1,-0.9512
LBexp_2,-1.1526
LBexp_3,-1.005
LBtran_1,-1.0508
LBtran_2,-1.2255
LBtran_3,-1.013
LBstat_1,-0.9879
LBstat_2,-0.8706
LBstat_3,-0.7759
LBGexp_1,-0.9344
LBGexp_2,-1.1006
LBGexp_3,-1.0127
LBGtran_2,-0.7078
LBGtran_3,-0.7912
LBGstat_1,-1.1457
LBGstat_2,-1.1501000000000001
LBGstat_3,-0.6002000000000001
S0_1,-1.4231
S0_2,-1.2201
S0_3,-0.994
S1_1,-0.4572
S1_2,-0.1792
S1_3,-0.354
S2_1,-0.24780000000000002
S2_2,-0.5163
S2_3,-0.6334000000000001
S3_1,1.8676
S3_2,1.9088
S4_1,3.372
S4_2,3.3729
S4_3,3.0801
S5_1,4.7194
S5_2,5.3984
S5_3,5.1798
S6_1,6.5419
S6_2,7.3486
S6_3,6.5813
S6/t_1,6.3176
S6/t_2,6.5668
S6_4,6.3466000000000005
S6_5,6.6415
S6_6,6.5971
S7_4,6.8585
S7_5,6.6132
S7_6,6.4477
S8_4,6.4671
S8_5,6.3948
G135_1,-0.5204
G135_3,-0.6122000000000001
G150_1,-0.6249
G150_2,-0.6932
G150_3,-0.4887
G180_1,-0.5258
G180_2,-0.6609
G180_3,-0.85
C30_1,0.9469000000000001
C30_2,0.9878
C90_1,0.17270000000000002
C90_2,-1.0822
BI_1,-1.1781
BI_2,-1.3274
BC_2,0.76
BC/t_1,-0.2706
BC/t_2,1.2984
BC_1,-0.47690000000000005
Sw_1,-1.4839
Sw_2,-1.5365
BT_1,4.2129
BT_2,3.7486
B36_1,3.667
B36_2,3.6744
B60_1,2.3093
B60_2,2.5894
M9exp_1,0.4879
M9exp_2,0.2891
M9exp_3,-0.777
M9tran_1,-0.6854
M9tran_2,-0.6499
M9tran_3,-0.6393
M9stat_1,0.4319
M9stat_2,-0.0563
M9stat_3,-0.32130000000000003
M+G_1,0.49510000000000004
M+G_2,-0.6082000000000001
M+G_3,-0.5995
Glu_1,-0.3156
Glu_2,-0.5987
Glu_3,-0.4556
Fru_1,-0.5086
Fru_2,-0.31970000000000004
Fru_3,-0.5933
Mal_1,-1.1375
Mal_2,-0.4776
Mal_3,-0.6503
G+S_2,2.372
G+S_3,3.4318
Pyr_1,1.5307
Pyr_2,3.3398
Pyr_3,3.2816
Gly_1,-0.49670000000000003
Gly_2,-0.4152
Gly_3,-0.3035
Glucon_1,1.0801
Glucon_2,1.0666
Glucon_3,0.0777
aero_1,1.1762
aero_2,-0.5989
aero_3,0.2214
nit_1,2.6722
nit_2,0.6005
nit_3,1.1555
ferm_1,2.6169000000000002
ferm_2,-0.0098
ferm_3,1.1233
T-5.40H_1,-0.34290000000000004
T-4.40H_1,-0.3423
T-3.40H_1,-0.5567
T-2.40H_1,-0.7199
T-1.40H_1,-0.8514
T-1.10H_1,-0.9827
T-0.40H_1,-1.1343
T0.0H_1,-1.2414
T0.30H_1,-0.4177
T1.0H_1,-0.7251000000000001
T1.30H_1,-0.323
T2.0H_1,-0.1723
T2.30H_1,-0.3592
