sample,BSU17530
LBexp_1,11.0976
LBexp_2,11.2477
LBexp_3,11.049
LBtran_1,12.7205
LBtran_2,12.1098
LBtran_3,11.7355
LBstat_1,12.1775
LBstat_2,11.6666
LBstat_3,11.2069
LBGexp_1,10.6137
LBGexp_2,11.0069
LBGexp_3,10.214
LBGtran_2,11.4605
LBGtran_3,11.6938
LBGstat_1,10.2379
LBGstat_2,10.1006
LBGstat_3,11.5899
S0_1,11.6563
S0_2,11.4677
S0_3,11.245
S1_1,12.5859
S1_2,12.3161
S1_3,12.6224
S2_1,12.5322
S2_2,12.2732
S2_3,11.8546
S3_1,12.2432
S3_2,12.6039
S4_1,12.2114
S4_2,11.3588
S4_3,10.9811
S5_1,11.0599
S5_2,11.3848
S5_3,11.5686
S6_1,9.1509
S6_2,7.6168
S6_3,9.7358
S6/t_1,9.2119
S6/t_2,7.6735
S6_4,9.1668
S6_5,9.3747
S6_6,9.3246
S7_4,10.2875
S7_5,10.1639
S7_6,10.5324
S8_4,9.681
S8_5,9.8936
G135_1,10.2453
G135_3,8.7644
G150_1,10.3522
G150_2,10.2536
G150_3,10.5771
G180_1,9.7535
G180_2,9.8997
G180_3,9.3158
C30_1,10.7999
C30_2,10.6408
C90_1,11.6877
C90_2,11.5344
BI_1,11.5562
BI_2,11.5417
BC_2,11.2543
BC/t_1,9.7506
BC/t_2,11.2566
BC_1,10.0207
Sw_1,8.2747
Sw_2,8.8497
BT_1,10.4025
BT_2,10.2004
B36_1,8.9879
B36_2,9.2325
B60_1,10.5915
B60_2,11.3441
M9exp_1,12.1379
M9exp_2,11.9809
M9exp_3,11.6164
M9tran_1,12.112
M9tran_2,12.0967
M9tran_3,12.3846
M9stat_1,11.1274
M9stat_2,11.1316
M9stat_3,10.6027
M+G_1,11.5987
M+G_2,12.0059
M+G_3,11.8324
Glu_1,12.3859
Glu_2,11.9303
Glu_3,12.1098
Fru_1,11.3392
Fru_2,12.7002
Fru_3,11.8849
Mal_1,10.5133
Mal_2,11.4301
Mal_3,11.6642
G+S_2,11.6942
G+S_3,12.0736
Pyr_1,11.3489
Pyr_2,11.8608
Pyr_3,11.7432
Gly_1,10.0485
Gly_2,10.7909
Gly_3,9.7672
Glucon_1,11.3155
Glucon_2,11.3208
Glucon_3,10.053
aero_1,11.6546
aero_2,11.0432
aero_3,12.0747
nit_1,12.1136
nit_2,12.8363
nit_3,12.4636
ferm_1,12.5162
ferm_2,11.9484
ferm_3,12.4203
T-5.40H_1,12.7103
T-4.40H_1,12.284
T-3.40H_1,12.3677
T-2.40H_1,12.2592
T-1.40H_1,12.1524
T-1.10H_1,12.3133
T-0.40H_1,12.1378
T0.0H_1,12.1866
T0.30H_1,12.269
T1.0H_1,11.8745
T1.30H_1,11.6241
T2.0H_1,11.2917
T2.30H_1,12.1771
T3.0H_1,11.523
T3.30H_1,11.7904
T4.0H_1,11.8859
T5.0H_1,10.999
HPh_1,11.1047
HPh_2,10.7547
HPh_3,11.2819
LPh_1,10.9934
LPh_2,11.3769
LPh_3,11.0213
LPhT_1,11.5205
LPhT_2,11.3798
LPhT_3,11.3819
SMMPr_1,11.914
SMMPr_2,11.8671
SMMPr_3,12.3746
HiTm_1,10.3808
HiTm_2,11.8237
HiTm_3,12.2146
LoTm_1,12.2783
LoTm_2,12.1601
LoTm_3,12.2415
HiOs_1,12.2968
HiOs_2,12.1134
HiOs_3,12.2281
BMM_1,11.6547
BMM_2,11.5764
BMM_3,11.6078
Heat_1,12.0297
Heat_2,11.5946
Heat_3,11.853
Cold_1,11.2883
Cold_2,11.0334
Cold_3,10.7702
Etha_1,11.2522
Etha_2,11.5771
Etha_3,11.4841
SMM_1,12.0572
SMM_2,11.9835
SMM_3,12.1429
Salt_1,10.8718
Salt_2,10.7371
Salt_3,11.0604
Mt0_1,10.8385
Mt0_3,11.138
M0t45_1,11.4104
M0t45_2,11.3545
M0t45_3,11.8779
M0t90_1,11.6774
M0t90_2,12.9334
M0t90_3,12.3856
M40t45_1,11.2301
M40t45_2,12.711
M40t45_3,12.0641
M40t90_1,11.1854
M40t90_2,12.3039
M40t90_3,12.2332
dia0_1,10.9317
dia0_2,11.3816
dia0_3,11.4297
dia5_1,11.4062
dia5_2,11.2725
dia5_3,11.3585
dia15_1,10.4857
dia15_2,10.9443
dia15_3,11.5774
Diami_1,9.2076
Diami_2,10.1003
Diami_3,9.7427
Paraq_1,9.8137
Paraq_2,10.4159
Paraq_3,9.2373
H2O2_1,9.9712
H2O2_2,10.2981
H2O2_3,9.8361
Oxctl_1,10.0214
Oxctl_2,9.7007
Oxctl_3,10.524
GM-0.1_1,11.4188
GM-0.2_1,10.9908
GM+5_1,11.4766
GM+15_1,11.6435
GM+25_1,11.9063
GM+45_1,11.9737
GM+60_1,11.8716
GM+90_1,11.9919
GM+120_1,10.8586
GM+150_1,11.9221
GM-0.1_2,11.7426
GM-0.2_2,12.0366
GM+5_2,11.3539
GM+10_2,11.1003
GM+15_2,11.2006
GM+25_2,11.7687
GM+45_2,10.8135
GM+60_2,10.8877
GM+90_2,12.1253
GM+150_2,11.5382
GM-0.1_3,12.188
GM-0.2_3,12.0068
GM+5_3,11.8936
GM+10_3,10.6522
GM+15_3,11.7785
GM+25_3,11.4269
GM+45_3,11.005
GM+60_3,11.116
GM+90_3,12.2114
GM+120_3,11.8894
GM+150_3,12.1046
MG-0.1_1,11.4355
MG+5_1,11.3097
MG+10_1,11.9283
MG+15_1,11.1849
MG+25_1,11.6149
MG+45_1,11.3718
MG+120_1,10.9718
MG+150_1,12.3439
MG-0.1_2,10.6851
MG-0.2_2,10.9386
MG+5_2,10.9192
MG+10_2,11.2511
MG+15_2,12.0937
MG+25_2,11.0621
MG+45_2,10.0656
MG+60_2,11.0114
MG+90_2,10.8475
MG+120_2,12.1772
