,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2681726065,0.22254162127528151,2.0,0.0,0.110811917,1.0,0.425533296
1,RichMedia__BHIN_Growth_Mid,0.3990158170000001,0.6036366661393862,2.0,2.0,0.8258513970000001,3.0,-0.0278197629999999
2,RichMedia__BHIN_Growth_Stat,0.28812978450000004,0.8200979766124074,2.0,4.0,-0.2917670559999999,5.0,0.8680266249999999
3,RichMedia__LBv2_Growth_Late,0.091517847,0.05016390019690965,2.0,6.0,0.056046613,7.0,0.126989081
4,RichMedia__LBv2_Growth_Mid,4.85722573273506e-17,0.028818224548498538,2.0,8.0,0.020377562,9.0,-0.0203775619999999
5,RichMedia__LBv2_Growth_Stat,-0.1714215409999999,0.03243052338081053,2.0,10.0,-0.1484896979999999,11.0,-0.1943533839999999
6,RichMedia__MHB_Rich_Mid,0.577013533,0.3565355356611822,2.0,12.0,0.8291222280000001,13.0,0.324904838
7,RichMedia__NBO_Rich_Mid,0.4267211015000001,0.1458087706739158,2.0,14.0,0.323618731,15.0,0.5298234720000001
8,Carbon__M9Na_Arabinose_Mid,0.19062978350000015,0.4220717357556546,2.0,16.0,-0.1078200029999998,17.0,0.4890795700000001
9,Carbon__M9Na_Galactose_Mid,0.011841861000000203,0.2563971012917917,2.0,18.0,0.1931419900000002,19.0,-0.1694582679999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.2285779305000001,0.39799972223113805,2.0,20.0,-0.0528503719999999,21.0,0.5100062330000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2766959205000001,0.08930093753879759,2.0,22.0,0.213550622,23.0,0.3398412190000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.4353114174999999,0.1861743134171268,2.0,24.0,-0.3036662979999999,25.0,-0.5669565369999999
13,Carbon__M9Na_GlcNAc_Mid,0.6140650700000001,0.11534959948076338,2.0,26.0,0.6956295540000001,27.0,0.532500586
14,Carbon__M9Na_Gluconate_Mid,-0.2035189834999998,0.21983092884381644,2.0,28.0,-0.0480750429999998,29.0,-0.3589629239999998
15,Carbon__M9Na_Glucosamine_Mid,0.006761353000000053,0.3889254442426947,2.0,30.0,0.281773172,31.0,-0.2682504659999999
16,Carbon__M9Na_Glycerol_Mid,0.04124226000000005,0.0324792600085971,2.0,32.0,0.018275955,33.0,0.0642085650000001
17,Carbon__M9Na_Maltose_Mid,0.548883325,0.47893091257267495,2.0,34.0,0.210228029,35.0,0.887538621
18,Carbon__M9Na_Mannitol_Mid,0.1988208230000001,0.0006406571285313259,2.0,36.0,0.1992738360000001,37.0,0.1983678100000001
19,Carbon__M9Na_Trehalose_Mid,0.7833462845000002,0.43788089824345006,2.0,38.0,0.4737177320000001,39.0,1.0929748370000003
20,Carbon__M9Na_ethanol_Mid,-0.7121908775,0.523531597135591,2.0,40.0,-1.08238362,41.0,-0.3419981349999998
21,Carbon__M9Na_fructose_Mid,0.3179519470000002,0.2720495066914792,2.0,42.0,0.1255838960000002,43.0,0.5103199980000002
22,Carbon__M9Na_fumarate_Mid,0.0784473290000002,0.19638665714247258,2.0,44.0,-0.0604190079999997,45.0,0.2173136660000001
23,Carbon__M9Na_glucoseGrowth_Late,0.3469018185000001,0.016990826307505726,2.0,46.0,0.3589161470000002,47.0,0.33488749
24,Carbon__M9Na_glucoseGrowth_Mid,1.0061396160665481e-16,0.04899772130860035,2.0,48.0,-0.0346466209999998,49.0,0.034646621
25,Carbon__M9Na_glucoseGrowth_Stat,0.19230542350000007,0.5368626685533787,2.0,50.0,0.5719246570000001,51.0,-0.1873138099999999
26,Carbon__M9Na_ribose_Mid,-0.30353168099999983,0.15247509975661808,2.0,52.0,-0.1957155039999999,53.0,-0.4113478579999998
27,Carbon__M9Na_succinate_Mid,0.9700357810000002,0.0055884614674027,2.0,54.0,0.9739874200000004,55.0,0.966084142
28,Carbon__M9Na_sucrose_Mid,-0.3724685929999999,0.42908727659331397,2.0,56.0,-0.0690580699999998,57.0,-0.675879116
29,TF__LBv2_HapROver_Late,0.160863978,0.14481123180317204,2.0,58.0,0.058466974,59.0,0.263260982
30,TF__LBv2_HapROver_Mid,0.23566993650000004,0.14752640941295025,2.0,60.0,0.131353012,61.0,0.3399868610000001
31,TF__LBv2_HapROver_Stat,-0.30590133649999995,0.023673416724854946,2.0,62.0,-0.3226409699999999,63.0,-0.289161703
32,TF__LBv2_LuxOOver_Late,0.09877113649999995,0.07090917784137629,2.0,64.0,0.148911497,65.0,0.0486307759999999
33,TF__LBv2_LuxOOver_Mid,-0.17308062299999996,0.38113583856141814,2.0,66.0,-0.4425843589999999,67.0,0.096423113
34,TF__LBv2_LuxOOver_Stat,-0.16615841899999995,0.11957665129178448,2.0,68.0,-0.2507118799999999,69.0,-0.081604958
35,TF__LBv2_QstROver_Late,0.08908496000000005,0.3083262384136045,2.0,70.0,0.307104534,71.0,-0.1289346139999999
36,TF__LBv2_QstROver_Mid,-0.4047197764999999,0.16953083563820961,2.0,72.0,-0.52459618,73.0,-0.2848433729999999
37,TF__LBv2_QstROver_Stat,0.08163654749999995,0.07306525248323126,2.0,74.0,0.0299716119999999,75.0,0.133301483
38,TF__LBv2_TfoXOver_Late,-0.40886970399999994,0.19575606355765132,2.0,76.0,-0.547290144,77.0,-0.2704492639999999
39,TF__LBv2_TfoXOver_Mid,0.18922455900000001,0.3421119927517422,2.0,78.0,0.4311342689999999,79.0,-0.0526851509999999
40,TF__LBv2_TfoXOver_Stat,-0.0936178899999999,0.040821179725590705,2.0,80.0,-0.1224828229999999,81.0,-0.0647529569999999
41,Stress-I__20-300-T1,-0.3863310335,0.0,2.0,82.0,-0.3863310335,83.0,-0.3863310335
42,Stress-I__20-300-T2,0.0,0.5463545871413145,2.0,84.0,0.3863310335,85.0,-0.3863310335
43,Stress-II-1__LBv2_LowpH_Mid,0.3007023210000001,0.541842290576083,2.0,86.0,0.6838426790000001,87.0,-0.0824380369999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.24442530299999995,0.22431968865272947,2.0,88.0,-0.403043276,89.0,-0.0858073299999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.7845188855000003,0.6928640532592316,2.0,90.0,2.2744477560000003,91.0,1.2945900150000005
46,Stress-III__R_wt,5.551115123125783e-17,0.17143429143273808,2.0,92.0,-0.1212223499999999,93.0,0.12122235
47,Stress-III__R_s,0.1305875804999999,0.13814444592948896,2.0,94.0,0.2282704549999999,95.0,0.0329047059999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.221684583,0.11501675088382997,2.0,96.0,-0.3030137075,97.0,-0.1403554585
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.42852609473145403,2.0,98.0,-0.3030137075,99.0,0.3030137075
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.0197029705,0.023027400434029066,2.0,100.0,-0.0359858015,101.0,-0.0034201395
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.3748702862885837,2.0,102.0,0.2650733215,103.0,-0.2650733215
