,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3468192704763522,2.0,0.0,-0.24523825800000001,1.0,0.24523825800000001,,,,,,,,
1,fur__wt_dpd,0.193011623,0.34552659301331584,2.0,2.0,-0.05131257400000001,3.0,0.43733582,,,,,,,,
2,fur__wt_fe,0.168253254,0.16903137288463876,2.0,4.0,0.048730024000000004,5.0,0.287776484,,,,,,,,
3,fur__delfur_dpd,-0.0636521495,0.0107992861943512,2.0,6.0,-0.05601590100000001,7.0,-0.071288398,,,,,,,,
4,fur__delfur_fe2,0.325619745,0.16709752776197515,2.0,8.0,0.20746395,9.0,0.44377554,,,,,,,,
5,acid__wt_ph5,0.0976838785,0.21591022538889001,2.0,10.0,-0.054987706000000004,11.0,0.250355463,,,,,,,,
6,acid__delgadx_ph5,-0.376025898,,1.0,12.0,-0.376025898,,,,,,,,,,
7,acid__delgadw_ph5,0.187658278,0.5704527685664825,2.0,13.0,0.591029299,14.0,-0.215712743,,,,,,,,
8,acid__delgade_ph5,-0.11391359950000002,0.22646536387515348,2.0,15.0,0.046221595000000004,16.0,-0.27404879400000004,,,,,,,,
9,oxidative__wt_pq,-0.47110614650000004,0.14606779661578642,2.0,17.0,-0.367820617,18.0,-0.5743916760000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.5780852519999999,0.018832963216183284,2.0,19.0,-0.564768336,20.0,-0.591402168,,,,,,,,
11,oxidative__delsoxr_pq,-0.8132477760000001,0.0,2.0,21.0,-0.8132477760000001,22.0,-0.8132477760000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.38216897550000006,0.25644377246067035,2.0,23.0,-0.5635021060000001,24.0,-0.200835845,,,,,,,,
13,nac_ntrc__wt_csn,0.470238262,0.060102650873585683,2.0,25.0,0.512737254,26.0,0.42773927,,,,,,,,
14,nac_ntrc__wt_cytd,-0.21926518550000001,0.23867236461345187,2.0,27.0,-0.050498338000000004,28.0,-0.388032033,,,,,,,,
15,nac_ntrc__wt_gln,-0.30479289600000004,0.31720898592376173,2.0,29.0,-0.080492271,30.0,-0.5290935210000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.693175838,1.0169273681598237,2.0,31.0,1.4122520760000001,32.0,-0.0259004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.5206400065000001,0.12771432957899354,2.0,33.0,-0.610947675,34.0,-0.43033233800000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.578534278,0.3319350121436304,2.0,35.0,-0.34382078,36.0,-0.8132477760000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.02986809900000001,0.5508817442626596,2.0,37.0,-0.35966411800000003,38.0,0.41940031600000005,,,,,,,,
20,misc__wt_no_te,0.173349678,0.3062637804669381,2.0,39.0,-0.043211518000000004,40.0,0.389910874,,,,,,,,
21,misc__bw_delcbl,0.0714956005,0.475815607277054,2.0,41.0,0.40794804300000004,42.0,-0.264956842,,,,,,,,
22,misc__bw_delfabr,-0.08576878200000002,0.003373846869346621,2.0,43.0,-0.08815445200000001,44.0,-0.08338311200000001,,,,,,,,
23,misc__bw_delfadr,-0.6574681965,0.22030559406967784,2.0,45.0,-0.8132477760000001,46.0,-0.501688617,,,,,,,,
24,misc__nitr_031,-0.010522351000000001,,1.0,47.0,-0.010522351000000001,,,,,,,,,,
25,omics__wt_glu,-0.066337953,0.16002546717218888,2.0,48.0,-0.17949304600000002,49.0,0.04681714,,,,,,,,
26,omics__wt_gly,0.2606655705,0.6937392619497234,2.0,50.0,-0.22988216600000003,51.0,0.751213307,,,,,,,,
27,omics__wt_thr,2.4621646595,0.18621007604969197,2.0,52.0,2.593835067,53.0,2.3304942520000003,,,,,,,,
28,omics__bw_ac,0.46220012200000005,0.054910565183445184,2.0,54.0,0.5010277550000001,55.0,0.423372489,,,,,,,,
29,omics__bw_fum,-0.0029875414999999995,0.07178778064441751,2.0,56.0,0.047774085,57.0,-0.053749168,,,,,,,,
30,omics__bw_glc,0.1658228605,0.21786509845301258,2.0,58.0,0.011768972,59.0,0.319876749,,,,,,,,
31,omics__bw_pyr,0.269781001,1.5316339848737464,2.0,60.0,-0.8132477760000001,61.0,1.3528097780000001,,,,,,,,
32,ompr__wt_nacl,0.23373466800000003,0.3337499996874444,2.0,62.0,-0.00226222,63.0,0.46973155600000005,,,,,,,,
33,ompr__bw_delompr_nacl,-0.202854924,0.16536375426040753,2.0,64.0,-0.08592509200000001,65.0,-0.319784756,,,,,,,,
34,minspan__wt_ade,-0.19039950700000002,,1.0,66.0,-0.19039950700000002,,,,,,,,,,
35,minspan__wt_glc,-0.04067864633333334,0.3034959706620901,3.0,67.0,-0.221623743,68.0,0.309705345,69.0,-0.21011754100000002,,,,,,
36,minspan__wt_glc_anaero,-0.08337554300000005,1.0321952107081358,2.0,70.0,0.64649669,71.0,-0.8132477760000001,,,,,,,,
37,minspan__wt_trp,0.35299951,,1.0,72.0,0.35299951,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.098127961,,1.0,73.0,-0.098127961,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7937273210000001,,1.0,74.0,0.7937273210000001,,,,,,,,,,
40,minspan__bw_delmntr,-0.45131063200000004,,1.0,75.0,-0.45131063200000004,,,,,,,,,,
41,minspan__bw_delnac_ade,0.604427959,,1.0,76.0,0.604427959,,,,,,,,,,
42,minspan__bw_delnac_glc,1.016426539,,1.0,77.0,1.016426539,,,,,,,,,,
43,cra_crp__wt_ac,0.018698457499999994,0.1526390601415058,2.0,78.0,-0.08923365700000001,79.0,0.126630572,,,,,,,,
44,cra_crp__wt_fru,0.13197288750000002,0.13528921380088157,2.0,80.0,0.036308967000000004,81.0,0.22763680800000002,,,,,,,,
45,cra_crp__delcra_ac,-0.13462286300000004,0.5340823041836567,2.0,82.0,0.243030356,83.0,-0.5122760820000001,,,,,,,,
46,cra_crp__delcra_fru,-0.35725207700000006,0.26088020353934843,2.0,84.0,-0.5417222380000001,85.0,-0.172781916,,,,,,,,
47,cra_crp__delcra_glc,-0.093049459,0.7269012158778864,2.0,86.0,0.42094732,87.0,-0.607046238,,,,,,,,
48,rpoB__wt_031,-0.264653737,,1.0,88.0,-0.264653737,,,,,,,,,,
49,rpoB__wt_044,-0.556971275,,1.0,89.0,-0.556971275,,,,,,,,,,
50,rpoB__wt_lb,-0.49316954850000005,0.452658970350841,2.0,90.0,-0.17309132100000002,91.0,-0.8132477760000001,,,,,,,,
51,rpoB__rpoBE546V_031,-0.37385517500000004,,1.0,92.0,-0.37385517500000004,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.8132477760000001,,1.0,93.0,-0.8132477760000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.09269212100000002,0.18267368018059307,2.0,94.0,-0.036477677,95.0,0.22186191900000002,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5409155010000001,,1.0,96.0,0.5409155010000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.5924652325,0.3122336673529279,2.0,97.0,-0.8132477760000001,98.0,-0.371682689,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.6124620110000001,0.28395395199445717,2.0,99.0,-0.8132477760000001,100.0,-0.411676246,,,,,,,,
57,crp__wt_fru,-0.044925475,,1.0,101.0,-0.044925475,,,,,,,,,,
58,crp__wt_glyc,-0.209801586,0.23501216707488917,2.0,102.0,-0.043622889000000005,103.0,-0.375980283,,,,,,,,
59,crp__delar1_glyc,-0.8132477760000001,0.0,2.0,104.0,-0.8132477760000001,105.0,-0.8132477760000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.1708954446666667,0.11421764780745801,3.0,106.0,-0.223377386,107.0,-0.24943951800000003,108.0,-0.03986943,,,,,,
61,crp__delar2_glyc,-0.015855626333333324,0.4720848202552876,3.0,109.0,-0.488136879,110.0,0.45603251600000005,111.0,-0.015462516,,,,,,
62,crp__delcrp_fru,-0.25746489633333336,0.7030796250408516,3.0,112.0,-0.8132477760000001,113.0,0.532920448,114.0,-0.49206736100000004,,,,,,
63,crp__delcrp_glc,-0.174927694,0.2057874113091594,3.0,115.0,-0.256426721,116.0,-0.327483354,117.0,0.059126993,,,,,,
64,crp__delcrp_glyc,-0.48340497833333335,0.31346766029228046,3.0,118.0,-0.8132477760000001,119.0,-0.447575681,120.0,-0.189391478,,,,,,
65,glu__glu_ale3,-0.47423039100000003,,1.0,121.0,-0.47423039100000003,,,,,,,,,,
66,glu__glu_ale4,-0.189108096,,1.0,122.0,-0.189108096,,,,,,,,,,
67,glu__glu_ale5,-0.8132477760000001,,1.0,123.0,-0.8132477760000001,,,,,,,,,,
68,glu__glu_ale6,-0.590258786,,1.0,124.0,-0.590258786,,,,,,,,,,
69,glu__glu_ale8,-0.31852741,,1.0,125.0,-0.31852741,,,,,,,,,,
70,glu__glu_ale9,-0.678882623,,1.0,126.0,-0.678882623,,,,,,,,,,
71,glu__glu_ale10,-0.282719747,,1.0,127.0,-0.282719747,,,,,,,,,,
72,42c__wt_42c,-0.8132477760000001,,1.0,128.0,-0.8132477760000001,,,,,,,,,,
73,42c__42c_ale1,-0.45356770100000005,,1.0,129.0,-0.45356770100000005,,,,,,,,,,
74,42c__42c_ale2,-0.60941667,,1.0,130.0,-0.60941667,,,,,,,,,,
75,42c__42c_ale3,-0.132391844,,1.0,131.0,-0.132391844,,,,,,,,,,
76,42c__42c_ale4,-0.5870593310000001,,1.0,132.0,-0.5870593310000001,,,,,,,,,,
77,42c__42c_ale5,-0.00046586200000000005,,1.0,133.0,-0.00046586200000000005,,,,,,,,,,
78,42c__42c_ale6,-0.14330356500000002,,1.0,134.0,-0.14330356500000002,,,,,,,,,,
79,42c__42c_ale8,-0.536756405,,1.0,135.0,-0.536756405,,,,,,,,,,
80,42c__42c_ale9,-0.8132477760000001,,1.0,136.0,-0.8132477760000001,,,,,,,,,,
81,42c__42c_ale10,-0.60750184,,1.0,137.0,-0.60750184,,,,,,,,,,
82,ssw__wt_ac,-0.8132477760000001,,1.0,138.0,-0.8132477760000001,,,,,,,,,,
83,ssw__wt_glc,-0.007889944000000001,,1.0,139.0,-0.007889944000000001,,,,,,,,,,
84,ssw__wt_glyc,0.320478761,,1.0,140.0,0.320478761,,,,,,,,,,
85,ssw__wt_xyl,-0.8132477760000001,,1.0,141.0,-0.8132477760000001,,,,,,,,,,
86,ssw__glc_ale1,0.179322423,,1.0,142.0,0.179322423,,,,,,,,,,
87,ssw__glc_ale2,-0.282412143,,1.0,143.0,-0.282412143,,,,,,,,,,
88,ssw__glc_ale3,-0.8132477760000001,,1.0,144.0,-0.8132477760000001,,,,,,,,,,
89,ssw__glyc_ale1,0.071416661,,1.0,145.0,0.071416661,,,,,,,,,,
90,ssw__glyc_ale2,-0.495164093,,1.0,146.0,-0.495164093,,,,,,,,,,
91,ssw__xyl_ale1,1.223404913,,1.0,147.0,1.223404913,,,,,,,,,,
92,ssw__xyl_ale2,0.42473052600000005,,1.0,148.0,0.42473052600000005,,,,,,,,,,
93,ssw__xyl_ale3,0.377348458,,1.0,149.0,0.377348458,,,,,,,,,,
94,ssw__glc_ac_ac2,0.550507709,,1.0,150.0,0.550507709,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.40772023900000004,,1.0,151.0,-0.40772023900000004,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.048824332000000005,,1.0,152.0,-0.048824332000000005,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.6590264810000002,,1.0,153.0,1.6590264810000002,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.402767607,,1.0,154.0,-0.402767607,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.309644909,,1.0,155.0,0.309644909,,,,,,,,,,
100,ica__wt_glc,0.0006669351666666601,0.339445695114715,6.0,156.0,0.211691173,157.0,0.174899503,158.0,0.062530997,159.0,-0.40061416600000005,180.0,0.387212775,181.0,-0.43171867100000005
101,ica__arg_sbt,0.3741835855,0.8419046731542302,2.0,160.0,0.9695000890000001,161.0,-0.221132918,,,,,,,,
102,ica__cytd_rib,0.3597517125,0.3226863587945194,2.0,162.0,0.131578,163.0,0.587925425,,,,,,,,
103,ica__gth,0.0731353735,0.08342799711382871,2.0,164.0,0.014142871000000001,165.0,0.132127876,,,,,,,,
104,ica__leu_glcr,-0.108418815,0.030871036144456215,2.0,166.0,-0.08658969600000001,167.0,-0.130247934,,,,,,,,
105,ica__met_glc,0.1811203245,0.42913477507712655,2.0,168.0,0.48456443400000004,169.0,-0.122323785,,,,,,,,
106,ica__no3_anaero,-0.03658014350000001,0.09299803968737709,2.0,170.0,-0.10233968800000001,171.0,0.029179401,,,,,,,,
107,ica__phe_acgam,-0.049422892,0.08413845204562419,2.0,172.0,-0.108917762,173.0,0.010071978,,,,,,,,
108,ica__thm_gal,-0.081731253,0.23348212800754417,2.0,174.0,-0.24682804900000002,175.0,0.083365543,,,,,,,,
109,ica__tyr_glcn,-0.111208957,0.20676785726005922,2.0,176.0,-0.257415911,177.0,0.034997997,,,,,,,,
110,ica__ura_pyr,-0.019694797,0.293180808777038,2.0,178.0,-0.22700493500000002,179.0,0.18761534100000002,,,,,,,,
111,ica__bw_delpurR_cytd,-0.041854199999999994,0.34606712382163113,2.0,182.0,-0.28656061,183.0,0.20285221,,,,,,,,
112,ica__ade_glc,0.05777967049999999,0.34659971877054124,2.0,184.0,-0.187303341,185.0,0.302862682,,,,,,,,
113,ytf__wt_glc,0.1175794985,0.003137574916587731,2.0,186.0,0.119798099,187.0,0.115360898,,,,,,,,
114,ytf__delyafC,-0.10147008199999999,0.2170235841077513,2.0,188.0,0.051988766000000006,189.0,-0.25492893,,,,,,,,
115,ytf__delyeiE,-0.0405749545,0.017373857565592985,2.0,190.0,-0.05286012700000001,191.0,-0.028289782000000003,,,,,,,,
116,ytf__delyiaJ,0.12833816250000002,0.2406138182050811,2.0,192.0,-0.0418015,193.0,0.29847782500000003,,,,,,,,
117,ytf__delyieP,0.12474640050000002,0.27595006679552997,2.0,194.0,0.319872564,195.0,-0.070379763,,,,,,,,
118,ytf__wt_ph5,0.124717132,0.4825522906560573,2.0,196.0,-0.216498865,197.0,0.465933129,,,,,,,,
119,ytf__wt_ph8,0.646627434,0.4172695452091265,2.0,198.0,0.9416815590000001,199.0,0.351573309,,,,,,,,
120,ytf__delybaO,0.053467091999999994,0.44144335665428985,2.0,200.0,-0.258680499,201.0,0.365614683,,,,,,,,
121,ytf__delybaQ,-0.37148279250000005,0.018608563586280498,2.0,202.0,-0.38464103400000005,203.0,-0.35832455100000005,,,,,,,,
122,ytf__delybiH,0.14700252400000002,0.17450758397895502,2.0,204.0,0.023607028000000002,205.0,0.27039802,,,,,,,,
123,ytf__delydcI_ph5,-0.07976603800000001,0.48782273509126184,2.0,206.0,-0.42470880200000005,207.0,0.26517672600000003,,,,,,,,
124,ytf__delydcI_ph8,0.03718576599999998,0.3738645152806935,2.0,208.0,-0.22717636800000002,209.0,0.3015479,,,,,,,,
125,ytf__delyddM,0.19202913700000002,0.3345032239728999,2.0,210.0,-0.044500361,211.0,0.428558635,,,,,,,,
126,ytf__delyheO,-0.15848829299999997,0.13955502849854065,2.0,212.0,-0.25716859999999997,213.0,-0.059807986,,,,,,,,
127,fps__bw_glc,-0.37591431000000003,0.26860381211630985,2.0,214.0,-0.185982733,215.0,-0.565845887,,,,,,,,
128,fps__fps_thrA_ale1,0.29722428100000003,0.19887044607892287,2.0,216.0,0.15660164000000001,217.0,0.437846922,,,,,,,,
129,fps__fps_thrA_ale2,0.432288188,0.18219050846015405,2.0,218.0,0.561116332,219.0,0.30346004400000004,,,,,,,,
130,fps__fps_serB_ale1,0.08292600850000001,0.23672960853113173,2.0,220.0,-0.084467103,221.0,0.25031912,,,,,,,,
131,fps__fps_serB_ale4,0.4066683225,0.30343207731647465,2.0,222.0,0.19210944300000002,223.0,0.621227202,,,,,,,,
132,fps__fps_ptsI_ale1,0.2327331625,0.057652001910649425,2.0,224.0,0.273499284,225.0,0.191967041,,,,,,,,
133,fps__fps_ptsI_ale3,0.395377293,0.013054792070456277,2.0,226.0,0.38614616100000004,227.0,0.40460842500000005,,,,,,,,
134,pal__lyx_ale2_f6,8.939261323,,1.0,228.0,8.939261323,,,,,,,,,,
135,pal__lyx_ale2,8.461549666,0.022736121937655708,2.0,229.0,8.4454728,230.0,8.477626532,,,,,,,,
136,pal__lyx_ale4,9.0016333765,0.18261211027183571,2.0,231.0,9.130759638,232.0,8.872507115,,,,,,,,
137,pal__5drib_ale10_f18,0.746481593,0.27822702911980346,2.0,233.0,0.9432178120000001,234.0,0.549745374,,,,,,,,
138,pal__5drib_ale10,0.9291815280000001,,1.0,235.0,0.9291815280000001,,,,,,,,,,
139,pal__arab_ale14_f9,0.5959126275000001,0.8507451116372416,2.0,236.0,1.197480265,237.0,-0.00565501,,,,,,,,
140,pal__arab_ale14,0.41804862200000004,0.048134696067948755,2.0,238.0,0.384012252,239.0,0.452084992,,,,,,,,
141,pal__arab_ale16,0.335452874,0.02281217268618507,2.0,240.0,0.35158351600000004,241.0,0.31932223200000004,,,,,,,,
142,pal__tartr_ale26_f10,-0.37104854300000006,0.6253641525795803,2.0,242.0,0.07115069,243.0,-0.8132477760000001,,,,,,,,
