,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.04992744530721017,3.0,0.0,-0.0108308094,6.0,0.0544538587,12.0,-0.0436230493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09790855760000002,0.09538262757785744,3.0,1.0,-0.0119411538,7.0,0.14593223060000002,13.0,0.159734596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.22854690933333335,0.1288220177793972,3.0,2.0,0.08968234110000001,8.0,0.3441591245,14.0,0.2517992624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.06153556566666666,0.09963149960558167,3.0,3.0,-0.035755920000000004,9.0,0.1633528312,15.0,0.057009785800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.21831053443333337,0.034491681571438206,3.0,4.0,0.25371216150000003,10.0,0.184807199,16.0,0.21641224280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.2950694205,0.10919169921212346,3.0,5.0,0.3738617173,11.0,0.34091796490000004,17.0,0.1704285793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.27690405679999996,0.10476871396380465,2.0,18.0,-0.3509867249,71.0,-0.2028213887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4870056534666667,0.1090095038820565,3.0,19.0,0.3830722911,70.0,0.6004659447,205.0,0.4774787246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0458283784875,0.11161976471779075,8.0,20.0,-0.0441022025,32.0,-0.08900896750000001,55.0,-0.1324054304,67.0,0.06248073,126.0,-0.1153577612,147.0,-0.1298474643,203.0,0.1808318176,210.0,-0.0992177496,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2202530106666667,0.10092486262407328,3.0,21.0,-0.2879780167,34.0,-0.1042575632,61.0,-0.2685234521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.08464411742500001,0.2539181083126576,8.0,22.0,0.1258225305,104.0,-0.2529414714,111.0,0.5315998223,133.0,0.3005080218,165.0,-0.1633225925,238.0,0.1107969277,265.0,-0.0789477959,270.0,0.1036374969,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8239061862,0.4137534999409281,7.0,23.0,0.5580049297,56.0,0.5588780372000001,82.0,0.3975716683,118.0,1.3384490136,134.0,1.3325273184,137.0,1.0899762748,227.0,0.4919360614,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.05581486912500001,0.38797287954018345,4.0,24.0,0.579958319,101.0,-0.1477247861,139.0,0.1004772637,149.0,-0.30945132010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
