,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.024037171185594453,0.0033697699871919435,2.0,0.0,-0.02641995839457678,1.0,-0.021654383976612124,,
1,Chrom__sac_sta,-0.7249159991277883,0.03783844479071854,2.0,2.0,-0.6981601782267184,3.0,-0.7516718200288581,,
2,Chrom__sac_MW001,0.0,0.03758083589247807,2.0,4.0,0.02657366390223004,5.0,-0.02657366390223004,,
3,Chrom__sac_fadR,-0.1649242338010266,0.10792117674086568,2.0,6.0,-0.08861243789392859,7.0,-0.24123602970812466,,
4,FadR__wt_p,0.0,0.09065134184278384,2.0,8.0,-0.06410017854069228,9.0,0.06410017854069228,,
5,FadR__ko_p,0.052707657642816486,0.032165432869808296,2.0,10.0,0.02996326194077437,11.0,0.0754520533448586,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.18016976698412643,3.0,12.0,0.14641255337970893,27.0,-0.20120498017836572,50.0,0.05479242679865681
7,GDGT__80_3.5_stat,-1.1056902855914965,0.09005617567668547,3.0,13.0,-1.0671136275944582,20.0,-1.0413485011688044,42.0,-1.2086087280112272
8,GDGT__80_2.4_log,-0.7354172250660564,0.5497525649983129,3.0,14.0,-1.033322919976353,37.0,-0.10100889002503877,41.0,-1.0719198651967776
9,GDGT__75_3.5_stat,-1.0699898639009726,0.32059820757899854,3.0,15.0,-0.8139999216015692,24.0,-1.429577306396415,28.0,-0.9663923637049336
10,GDGT__80_1.6_stat,-1.1392844504709796,0.06702885656960081,3.0,16.0,-1.2147120856176477,17.0,-1.116599654993709,33.0,-1.0865416108015822
11,GDGT__75_2.4_stat,-0.9336869160729945,0.16034838076366423,3.0,18.0,-1.0246403355435303,26.0,-0.7485419929586916,31.0,-1.0278784197167612
12,GDGT__80_2.4_stat,-0.6770258630716656,0.22533037037811576,3.0,19.0,-0.8593200125111196,29.0,-0.4250981672409093,30.0,-0.7466594094629677
13,GDGT__80_1.6_log,-0.4753338034857113,0.1283251002617782,2.0,21.0,-0.5660733520772583,39.0,-0.3845942548941643,,
14,GDGT__65_3.5_stat,-1.2219149078429135,0.2335979276974306,3.0,22.0,-1.3829365282414203,23.0,-0.953995399479158,34.0,-1.3288127958081617
15,GDGT__75_1.6_stat,-1.0267352949694075,0.09593444035440382,3.0,25.0,-1.1177765351400175,32.0,-0.9265608892214364,38.0,-1.0358684605467685
16,GDGT__75_1.6_log,0.07875121767697157,0.11118903591335283,2.0,35.0,0.15737373896489792,36.0,0.00012869638904522418,,
17,GDGT__65_2.4_stat,-1.3384018601937626,0.2783854458687143,3.0,40.0,-1.041867119343774,46.0,-1.5941346533057563,49.0,-1.3792038079317577
18,GDGT__65_2.4_log,-0.054641134286124306,0.20483977696031344,3.0,43.0,0.05976992677169157,44.0,-0.2911283316297668,47.0,0.06743500199970233
19,GDGT__80_3.5_log,-0.6039562441214938,0.5111942483409347,3.0,45.0,-0.02264438102448452,51.0,-0.8058600044071715,52.0,-0.9833643469328256
20,GDGT__65_1.6_log,-0.31013404979774783,0.14366422021222838,3.0,48.0,-0.4169242406992124,53.0,-0.3666766617754007,54.0,-0.1468012469186304
21,NutLim__t0,4.40619762898109e-16,0.05178744526114618,2.0,55.0,-0.036619253724483165,56.0,0.03661925372448405,,
22,NutLim__t05,-0.5374936435703273,0.2994559172239804,3.0,57.0,-0.3152842319674214,58.0,-0.8780347880792645,59.0,-0.4191619106642959
23,NutLim__t1,-0.9258896151290598,0.16870340879621312,3.0,60.0,-0.9212059704700309,61.0,-1.096886077904644,62.0,-0.759576797012504
24,NutLim__t15,-1.0659050276744335,0.2427129995980828,3.0,63.0,-0.9474413603521414,64.0,-1.3451013353247079,65.0,-0.9051723873464512
25,NutLim__t2,-1.1745130982875216,0.21129536093703674,3.0,66.0,-1.1242520965260905,67.0,-1.4064069985646626,68.0,-0.992880199771812
26,NutLim__t4,-1.0061443160725152,0.21877143416799272,2.0,69.0,-0.8514495514424212,70.0,-1.1608390807026092,,
27,UV_irr__wt0,-2.9634859381270456e-16,0.021837883897015842,3.0,71.0,0.024515185898713376,72.0,-0.017371047590123645,73.0,-0.0071441383085906205
28,UV_irr__wt1,0.02123160197929123,0.11827158907222007,3.0,74.0,0.1549910414243767,75.0,-0.02178437848951198,76.0,-0.06951185699699103
29,UV_irr__wt2,-0.3409670065371693,0.07500899845472489,3.0,77.0,-0.2568051668582214,78.0,-0.4007662334507467,79.0,-0.3653296193025399
30,UV_irr__mut0,0.048258116175848485,0.05795656280836555,3.0,80.0,0.037143110131133916,81.0,-0.00333598316804018,82.0,0.11096722156445173
31,UV_irr__mut1,0.05169326446871233,0.02692030814961395,3.0,83.0,0.020608383449354232,84.0,0.06726060235645459,85.0,0.06721080760032816
32,UV_irr__mut2,-0.2635875700812284,0.04802659843750065,3.0,86.0,-0.2579957266888826,87.0,-0.3141653149226471,88.0,-0.21860166863215547
33,YtrA__overexpr,0.07892063248492971,0.1263385142976477,3.0,89.0,0.11765575511501147,90.0,0.18135665445486995,91.0,-0.06225051211509225
34,YtrA__wt,-5.921189464667501e-16,0.15213310696249732,3.0,92.0,-0.030704021970592518,93.0,0.16514329748148882,94.0,-0.13443927551089807
