,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.2954686285445646,3.0,0.0,0.18421360990000002,2.0,-0.34080485460000004,4.0,0.1565912447,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6950012877333333,0.4456097459366429,3.0,1.0,-0.5910477956,3.0,-1.1833990453,5.0,-0.3105570223,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.12156897267500001,0.1337686921284054,4.0,6.0,-0.095649867,20.0,-0.1908081587,40.0,-0.25365874450000003,63.0,0.0538408795,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.320619649975,0.06851332656318247,4.0,7.0,0.3587910535,33.0,0.3261300701,81.0,0.37507014040000003,82.0,0.2224873359,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.9870766219749998,0.24648800719920355,4.0,8.0,2.3061919842,51.0,1.7185632137,65.0,2.0211670138,76.0,1.9023842762,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9521417848000002,0.3617051861526144,3.0,9.0,2.3231420649,22.0,1.9327733269,49.0,1.6005099626,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0772238239,0.03814481209576207,2.0,10.0,0.1041962792,26.0,0.0502513686,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.9619450175333333,0.19135412811672434,3.0,11.0,2.0803866444,54.0,1.7411844625000001,83.0,2.0642639457,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.9705405361000001,0.27582244861546745,4.0,12.0,2.3118659024,48.0,1.6431839935,64.0,2.0108382234,78.0,1.9162740251,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.001546265300000002,0.0699682276132593,4.0,13.0,0.08653425000000001,38.0,-0.0472125746,67.0,-0.0636320997,72.0,0.030495485500000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.16319618963333335,0.02663633923142029,3.0,14.0,-0.1749639667,41.0,-0.18192193610000001,85.0,-0.1327026661,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.133920447425,0.08532916331275259,4.0,15.0,-0.1933761635,52.0,-0.2125447188,71.0,-0.0288707422,80.0,-0.1008901652,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.8651473624333335,0.2624909382325789,3.0,16.0,2.1635898963,53.0,1.6700945219,77.0,1.7617576691,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.7822858569,0.2688238854567577,3.0,17.0,2.0554329493,50.0,1.518004516,66.0,1.7734201054,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.7276609323666667,0.06722335156492597,3.0,18.0,1.6672308491,25.0,1.7156843543,62.0,1.8000675937000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.060003189625,0.06718353028259645,4.0,19.0,0.1106751344,28.0,0.11070580540000001,56.0,-0.0310825945,73.0,0.0497144132,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.606104513425,0.12596504096057548,4.0,21.0,1.4599924614,34.0,1.7230600742000002,45.0,1.6986224447,58.0,1.5427430734,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.20337812655,0.10832144468477028,4.0,23.0,-0.0505038997,42.0,-0.2425979792,70.0,-0.2164261995,79.0,-0.3039844278,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.13561151215,0.08455481542739439,4.0,24.0,0.1298100106,29.0,0.2503135617,68.0,0.0470388982,74.0,0.1152835781,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.0979924147,0.13911047966961118,4.0,27.0,0.17406837460000002,31.0,0.22118889830000002,69.0,-0.094475639,75.0,0.0911880249,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.78795185815,0.09177143575430181,4.0,30.0,1.747210059,32.0,1.86063703,59.0,1.6776065226,86.0,1.8663538210000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.2683504551,,1.0,35.0,2.2683504551,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.8431276502000002,0.1699674860138145,4.0,36.0,2.0782849579000002,44.0,1.8433634573000002,60.0,1.6826358554,61.0,1.7682263302,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.12690846028148337,4.0,37.0,0.16847273000000001,46.0,-0.11232232,57.0,0.0255040506,84.0,-0.0816544607,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.051906593050000005,0.02856576953781345,2.0,39.0,-0.0317075437,43.0,-0.0721056424,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.1761182528499998,0.2125877992539606,2.0,47.0,1.0257959784,55.0,1.3264405273,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-2.3129646346357427e-18,0.09058172603391954,3.0,87.0,0.0976400122,90.0,-0.08129877,93.0,-0.0163412422,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.0235536168,0.09790063250583399,3.0,88.0,0.0422059466,91.0,0.0231988419,94.0,-0.1360656389,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.03687961113333333,0.08938622878137972,3.0,89.0,-0.1398609468,92.0,0.008608451100000001,95.0,0.020613662300000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000005537956227e-11,0.17418678339337004,4.0,96.0,0.2171377908,97.0,-0.15413903210000002,98.0,-0.12671235990000002,99.0,0.0637136011,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.2919733049,0.1851521409260256,2.0,100.0,-0.1610509705,104.0,-0.4228956393,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.10636521275,0.041378848893093664,2.0,101.0,-0.0771059481,105.0,-0.1356244774,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,0.601497435440886,12.0,102.0,-0.14755049750000002,110.0,0.4856131114,117.0,-0.3124587143,125.0,-0.1426539803,131.0,-0.1015289342,134.0,-0.08852360120000001,138.0,1.0016896291,159.0,-0.1402466759,162.0,-0.17759546110000002,164.0,1.1613138907,170.0,-0.7658135861,174.0,-0.7722451806,,,,
33,immunity_isolated__WT_npr1,-0.20467337625,0.07545068788687641,2.0,103.0,-0.2580250693,126.0,-0.1513216832,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4250711363500001,0.30109260371608115,14.0,106.0,-0.4645897651,113.0,-0.2553139931,121.0,-0.14704643720000002,127.0,-0.2666021021,136.0,-0.3807349493,142.0,-0.32347429040000003,145.0,-0.7915007448,150.0,-0.8233442304,160.0,-0.0027598785,161.0,-0.2519219118,163.0,-0.1639696981,167.0,-0.3004730772,172.0,-0.9815787704000001,176.0,-0.7976860605
35,immunity_isolated__AvrRpt2_npr1,-0.1616993301,0.24116785497023233,3.0,107.0,-0.0382950192,128.0,-0.0072060501,146.0,-0.43959692100000003,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.24576677540000003,0.24274510985120112,3.0,108.0,-0.0581353017,129.0,-0.1592466841,147.0,-0.5199183404000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.4111460324,0.05269221395031483,2.0,109.0,-0.44840505420000004,148.0,-0.3738870106,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.141794391575,0.25447311837156145,4.0,111.0,-0.22228052780000002,119.0,-0.3386097441,140.0,0.2320236815,165.0,-0.2383109759,,,,,,,,,,,,,,,,,,,,
