,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2739940230059459,3.0,0.0,0.0008468177000000001,1.0,0.2735696327,2.0,-0.2744164504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.2045590500666667,0.2627640150659695,3.0,3.0,1.4206181889,4.0,0.9120470587,5.0,1.2810119026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.071298799,0.06605588341814712,3.0,6.0,1.1375560022,7.0,1.0054460931,8.0,1.0708943017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7618205674856045e-12,2.3641691371211304,21.0,9.0,1.6884162850000002,10.0,0.6161346258,11.0,1.5439790698,12.0,1.4306306444,13.0,0.7302057240000001,14.0,0.9764716192,15.0,-3.3257047769,16.0,-3.8246280725,17.0,-3.8013785375999998,18.0,1.4356987958,19.0,1.4624154934,20.0,0.7851409698,21.0,1.3754347421,22.0,1.3320319067,23.0,1.0978103719,24.0,2.0265623817,25.0,2.4963655601,26.0,2.1659070442,27.0,-1.9839970744,28.0,-4.1137483863,29.0,-4.1137483863
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3236143953428572,2.276411134547518,21.0,30.0,2.4074218721,31.0,1.4401050158,32.0,1.6004465488,33.0,2.2401138551,34.0,1.1383321485,35.0,1.7781293849000002,36.0,-2.0691015812,37.0,-3.6065725388,38.0,-3.5531332626000003,39.0,1.2210680333,40.0,1.5263552212,41.0,1.2490839533,42.0,1.3487419791,43.0,1.7045227049,44.0,1.3424874239,45.0,1.5862125811,46.0,2.5519946367,47.0,2.1805337129,48.0,-2.5388098086,49.0,-2.6382811919,50.0,-4.1137483863
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.16610690449003937,3.0,51.0,0.1380640279,52.0,0.046273002800000004,53.0,-0.1843370306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.4688000034500002,0.16606571460332986,4.0,54.0,-1.3197116735,55.0,-1.4981912409,56.0,-1.3666630677,57.0,-1.6906340317000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.10975571831727464,4.0,58.0,0.0211132438,59.0,0.1410210365,60.0,-0.044580917500000004,61.0,-0.1175533628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.1322799908999999,0.254172379785259,4.0,62.0,-1.2255291,63.0,-1.4093176234,64.0,-1.0882206629,65.0,-0.8060525773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.7668612220250001,0.16923390962540225,4.0,66.0,-0.5384764642000001,67.0,-0.9414991325000001,68.0,-0.7635851074000001,69.0,-0.8238841840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.845433632675,0.09298100648809271,4.0,70.0,0.7475313188,71.0,0.9703616224,72.0,0.8456929305,73.0,0.818148659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5918478841931318,6.0,74.0,0.3049147352,75.0,0.8074319776000001,76.0,0.3547926266,86.0,-0.1593061254,88.0,-0.6500379071,90.0,-0.6577953069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7476407344,0.3336273619076348,6.0,77.0,0.7507322064,78.0,0.6892278181,79.0,0.5753033059,87.0,0.45019144250000004,89.0,1.3955964866000001,91.0,0.6247931469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.20750787983333333,0.4528220373075206,3.0,80.0,0.44272414720000003,82.0,-0.3145168437,84.0,0.494316336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1076485952333333,0.3823414521690255,3.0,81.0,1.395404115,83.0,0.6738009116,85.0,1.2537407591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.3877787807814457e-17,0.3731560615335586,3.0,92.0,0.3261921112,93.0,-0.4069084347,94.0,0.0807163235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.6882336259666666,0.08068115872589145,3.0,95.0,1.6431441471000001,96.0,1.7813804442999999,97.0,1.6401762865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.5129563449333334,0.3193694037738123,3.0,98.0,2.2010093471,99.0,2.4985959982,100.0,2.8392636895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.9767079124666667,0.26370901602780256,3.0,101.0,2.2240185301,102.0,2.006904932,103.0,1.6992002753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6644472139,0.07031554496558959,3.0,104.0,0.5925865047000001,105.0,0.7331083601,106.0,0.6676467769000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2452623600666666,0.5064450642282923,3.0,107.0,2.8300541071,108.0,1.9521164649,109.0,1.9536165082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.9064280359,0.25052992113757566,3.0,110.0,2.734934556,111.0,3.1939363459,112.0,2.7904132058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.7606725345,0.18867076945207883,3.0,113.0,2.6843803906,114.0,2.9755423763,115.0,2.6220948366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
