,SP5448_02235
SRX1726505,0.0008468177000000001
SRX1726506,0.2735696327
SRX1726507,-0.2744164504
SRX1726508,1.4206181889
SRX1726509,0.9120470587
SRX1726510,1.2810119026
SRX1726511,1.1375560022
SRX1726512,1.0054460931
SRX1726513,1.0708943017
SRX1081650,1.6884162850000002
SRX1081651,0.6161346258
SRX1081652,1.5439790698
SRX1081653,1.4306306444
SRX1081654,0.7302057240000001
SRX1081655,0.9764716192
SRX1081656,-3.3257047769
SRX1081657,-3.8246280725
SRX1081658,-3.8013785375999998
SRX1081659,1.4356987958
SRX1081660,1.4624154934
SRX1081661,0.7851409698
SRX1081662,1.3754347421
SRX1081663,1.3320319067
SRX1081664,1.0978103719
SRX1081665,2.0265623817
SRX1081666,2.4963655601
SRX1081668,2.1659070442
SRX1081669,-1.9839970744
SRX1081670,-4.1137483863
SRX1081671,-4.1137483863
SRX1081672,2.4074218721
SRX1081673,1.4401050158
SRX1081674,1.6004465488
SRX1081675,2.2401138551
SRX1081676,1.1383321485
SRX1081677,1.7781293849000002
SRX1081678,-2.0691015812
SRX1081679,-3.6065725388
SRX1081680,-3.5531332626000003
SRX1081681,1.2210680333
SRX1081682,1.5263552212
SRX1081683,1.2490839533
SRX1081684,1.3487419791
SRX1081685,1.7045227049
SRX1081686,1.3424874239
SRX1081687,1.5862125811
SRX1081688,2.5519946367
SRX1081689,2.1805337129
SRX1081690,-2.5388098086
SRX1081691,-2.6382811919
SRX1081692,-4.1137483863
SRX1962715,0.1380640279
SRX1962716,0.046273002800000004
SRX1962717,-0.1843370306
SRX1962718,-1.3197116735
SRX1962719,-1.4981912409
SRX1962720,-1.3666630677
SRX1962721,-1.6906340317000002
SRX4892146,0.0211132438
SRX4892147,0.1410210365
SRX4892148,-0.044580917500000004
SRX4892149,-0.1175533628
SRX4892150,-1.2255291
SRX4892151,-1.4093176234
SRX4892152,-1.0882206629
SRX4892153,-0.8060525773
SRX4892154,-0.5384764642000001
SRX4892155,-0.9414991325000001
SRX4892156,-0.7635851074000001
SRX4892157,-0.8238841840000001
SRX4892158,0.7475313188
SRX4892159,0.9703616224
SRX4892160,0.8456929305
SRX4892161,0.818148659
SRX7620814,0.3049147352
SRX7620815,0.8074319776000001
SRX7620816,0.3547926266
SRX7620817,0.7507322064
SRX7620818,0.6892278181
SRX7620819,0.5753033059
SRX7620856,0.44272414720000003
SRX7620857,1.395404115
SRX7620858,-0.3145168437
SRX7620859,0.6738009116
SRX7620860,0.494316336
SRX7620861,1.2537407591
SRX7620862,-0.1593061254
SRX7620863,0.45019144250000004
SRX7620864,-0.6500379071
SRX7620865,1.3955964866000001
SRX7620866,-0.6577953069
SRX7620867,0.6247931469
SRX2161502,0.3261921112
SRX2161503,-0.4069084347
SRX2161504,0.0807163235
SRX2161505,1.6431441471000001
SRX2161506,1.7813804442999999
SRX2161507,1.6401762865
SRX2161508,2.2010093471
SRX2161509,2.4985959982
SRX2161510,2.8392636895
SRX2161511,2.2240185301
SRX2161512,2.006904932
SRX2161513,1.6992002753
SRX2161514,0.5925865047000001
SRX2161515,0.7331083601
SRX2161516,0.6676467769000001
SRX2161517,2.8300541071
SRX2161518,1.9521164649
SRX2161519,1.9536165082
SRX2161520,2.734934556
SRX2161521,3.1939363459
SRX2161522,2.7904132058
SRX2161523,2.6843803906
SRX2161524,2.9755423763
SRX2161525,2.6220948366
