,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.655666666666666,0.292515800143058,3.0,0.0,7.979,1.0,7.4094,2.0,7.5786,,,,,,,,,,
1,LB__LBtran,7.376333333333334,0.1290533739711338,3.0,3.0,7.461,4.0,7.2278,5.0,7.4402,,,,,,,,,,
2,LB__LBstat,7.610433333333334,0.12960622413037637,3.0,6.0,7.5023,7.0,7.5749,8.0,7.7541,,,,,,,,,,
3,LB__LBGexp,8.2959,0.6638872419319407,3.0,9.0,7.8916,10.0,9.0621,11.0,7.934,,,,,,,,,,
4,LB__LBGtran,8.117899999999999,0.15132085117392147,2.0,12.0,8.0109,13.0,8.2249,,,,,,,,,,,,
5,LB__LBGstat,8.025,0.21125688154472058,3.0,14.0,8.2461,15.0,7.8252,16.0,8.0037,,,,,,,,,,
6,Life Cycle__S0,7.462166666666666,0.1634550804757481,3.0,17.0,7.3022,18.0,7.4554,19.0,7.6289,,,,,,,,,,
7,Life Cycle__S1,7.5438,0.029212839642869637,3.0,20.0,7.5491,21.0,7.5123,22.0,7.57,,,,,,,,,,
8,Life Cycle__S2,8.578066666666667,0.0867631450175325,3.0,23.0,8.4793,24.0,8.642000000000001,25.0,8.6129,,,,,,,,,,
9,Life Cycle__S3,12.61485,0.07954951288348584,2.0,26.0,12.5586,27.0,12.6711,,,,,,,,,,,,
10,Life Cycle__S4,14.1716,0.20544344720628097,3.0,28.0,14.2321,29.0,14.34,30.0,13.9427,,,,,,,,,,
11,Life Cycle__S5,14.363766666666669,0.17481923044486045,3.0,31.0,14.2065,32.0,14.3328,33.0,14.552,,,,,,,,,,
12,Life Cycle__S6,13.607587500000001,0.4319305249607363,8.0,34.0,13.8762,35.0,13.6794,36.0,13.6486,37.0,13.5098,38.0,12.7814,39.0,13.3006,40.0,13.8327,41.0,14.232
13,Life Cycle__S7,13.513633333333333,0.1956153709025274,3.0,42.0,13.5683,43.0,13.2965,44.0,13.6761,,,,,,,,,,
14,Life Cycle__S8,12.9938,0.22528422048603403,2.0,45.0,12.8345,46.0,13.1531,,,,,,,,,,,,
15,Life Cycle__G135,8.20935,0.4599729611618486,2.0,47.0,8.5346,48.0,7.8841,,,,,,,,,,,,
16,Life Cycle__G150,8.382299999999999,0.28395381666742914,3.0,49.0,8.083,50.0,8.6479,51.0,8.416,,,,,,,,,,
17,Life Cycle__G180,8.246,0.3584434264985196,3.0,52.0,8.3172,53.0,8.5635,54.0,7.8573,,,,,,,,,,
18,Stress Time Course__C30,9.157150000000001,0.04348706704297307,2.0,55.0,9.1264,56.0,9.1879,,,,,,,,,,,,
19,Stress Time Course__C90,8.04905,0.3568767924648497,2.0,57.0,8.3014,58.0,7.7967,,,,,,,,,,,,
20,Biofilm__BI,9.5805,0.2821356056934319,2.0,59.0,9.381,60.0,9.78,,,,,,,,,,,,
21,Biofilm__BC,9.14105,0.378401026249489,4.0,61.0,9.4252,62.0,8.9007,63.0,9.5,64.0,8.7383,,,,,,,,
22,Biofilm__Sw,7.97495,0.22280934675188124,2.0,65.0,7.8174,66.0,8.1325,,,,,,,,,,,,
23,Life Cycle__BT,11.73845,0.44568940418188097,2.0,67.0,12.0536,68.0,11.4233,,,,,,,,,,,,
24,Life Cycle__B36,11.421949999999999,0.017889801564019408,2.0,69.0,11.4093,70.0,11.4346,,,,,,,,,,,,
25,Life Cycle__B60,10.771149999999999,0.35829100602722386,2.0,71.0,11.0245,72.0,10.5178,,,,,,,,,,,,
26,M9__M9exp,7.8500000000000005,0.24950024048084554,3.0,73.0,8.0696,74.0,7.9017,75.0,7.5787,,,,,,,,,,
27,M9__M9tran,7.590800000000001,0.11686355291535505,3.0,76.0,7.6128,77.0,7.6951,78.0,7.4645,,,,,,,,,,
28,M9__M9stat,9.196666666666667,0.7809725304601524,3.0,79.0,10.096,80.0,8.8046,81.0,8.6894,,,,,,,,,,
29,Supplement__M+G,8.047266666666667,0.5665318731839658,3.0,82.0,8.6929,83.0,7.8157,84.0,7.6332,,,,,,,,,,
30,Supplement__Glu,7.906766666666667,0.10927325076766613,3.0,85.0,7.8370000000000015,86.0,8.0327,87.0,7.8506,,,,,,,,,,
31,Supplement__Fru,7.7552666666666665,0.1828430565630898,3.0,88.0,7.6031,89.0,7.9581,90.0,7.7046,,,,,,,,,,
32,Supplement__Mal,7.713933333333333,0.3472312821929115,3.0,91.0,7.3985,92.0,8.086,93.0,7.6573,,,,,,,,,,
33,Supplement__G+S,11.4969,0.35921024484276554,2.0,94.0,11.2429,95.0,11.7509,,,,,,,,,,,,
34,Supplement__Pyr,11.315566666666669,0.21018031147881788,3.0,96.0,11.1895,97.0,11.5582,98.0,11.199000000000002,,,,,,,,,,
35,Supplement__Gly,8.0379,0.2107388668471006,3.0,99.0,7.8222,100.0,8.2433,101.0,8.0482,,,,,,,,,,
36,Supplement__Glucon,8.801566666666666,0.4604795579972404,3.0,102.0,9.0814,103.0,9.0532,104.0,8.2701,,,,,,,,,,
37,Stressors__aero,8.266366666666668,0.5148822616223373,3.0,105.0,8.6517,106.0,7.6816,107.0,8.4658,,,,,,,,,,
38,Stressors__nit,11.849366666666667,0.822885729207485,3.0,108.0,12.3864,109.0,10.902,110.0,12.2597,,,,,,,,,,
39,Stressors__ferm,11.665433333333333,1.309422809230591,3.0,111.0,11.8707,112.0,10.2655,113.0,12.8601,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.4259,,1.0,114.0,9.4259,,,,,,,,,,,,,,
