,ABUW_0563
SRX3737100,2.7906930305
SRX3737101,2.6044873891
SRX3737103,1.8308008999
SRX3737104,0.0791978777
SRX3737105,-0.0015147905
SRX3737106,-0.0002148592
SRX3737107,-0.077468228
SRX3737108,0.3602451193
SRX3737109,0.326993394
SRX3737110,0.2309170077
SRX3737111,0.3166750728
Abaum_0017,0.057752661600000005
Abaum_0018,2.098411115
Abaum_0019,2.1368430459
Abaum_0020,1.1607922404
Abaum_0021,1.9377524601
Abaum_0022,0.0983622801
Abaum_0023,-0.057752661600000005
Abaum_0024,1.2141601258
Abaum_0025,1.7968999233
Abaum_0026,0.0137804684
SRX3141471,-0.27098549110000003
SRX3141472,-0.26349015740000004
SRX3141473,0.0569557168
SRX3141474,0.2065344406
SRX3141475,-0.161516345
SRX3141476,0.3109405443
SRX3141477,0.2097319739
SRX3141478,-0.4224531072
SRX3141479,0.0044544089
SRX8944518,0.0432514595
SRX8944519,0.0687831626
SRX8944520,0.0189180956
SRX8944521,0.1119998719
SRX8944522,-0.0621695551
SRX8944523,-0.0721016324
SRX5930997,0.8243333629
SRX5930998,-1.6197973777999999
SRX5930999,0.7954640150000001
SRX5931001,-1.9167242675
SRX5931002,-1.8749131283
SRX4488546,0.6228533852
SRX4488547,-0.32256368690000004
SRX4488548,0.42105750950000004
SRX4488549,-0.3002896982
SRX4488550,-0.2816329126
SRX4488551,0.1687590614
SRX4488552,2.5982337253
SRX4488553,1.9649035272000002
SRX4488554,0.1178619734
SRX4488555,2.2178931077
SRX4488556,-0.3216378581
SRX4488557,0.29608042570000004
SRX2568047,-5.310510527
SRX2568048,-5.3655585119
SRX2568049,-5.3122272594
SRX2568050,-4.5118527246
SRX2568051,-4.5203419247
SRX2568052,-4.6846987464000005
SRX2568053,-5.0264755548
SRX2568054,-4.1733152598
SRX2568055,-5.8521866345
SRX2568056,-4.4506375536
SRX2568057,-3.6636458679
SRX2568058,-4.2685334883
SRX2568059,-0.6072029382
SRX2568060,-0.6760534646
SRX2568061,-0.6634821847
SRX2568062,-0.1283463463
SRX2568063,0.0778228563
SRX2568064,0.050523490000000004
Abaum_0001,-0.0941167465
Abaum_0002,-0.034894634800000005
Abaum_0003,-0.0030341
Abaum_0004,-0.2378885405
Abaum_0005,-0.1936617733
Abaum_0006,-0.5056563857
Abaum_0007,-0.5571700837
Abaum_0008,-0.2489404372
Abaum_0009,-0.0156980049
Abaum_0010,-0.2024395833
Abaum_0011,-0.0677564548
Abaum_0012,0.0677564548
Abaum_0013,-0.1044752365
Abaum_0014,0.0134994203
Abaum_0015,-0.0299502317
Abaum_0016,-0.0456891886
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.42930222100000004
ABNM036,-0.42930222100000004
ABNM037,-0.069652159
ABNM038,-0.253475331
ABNM041,0.296767361
ABNM042,-0.5142373330000001
ABNM019,-0.1406120794
ABNM020,0.1406120794
ABNM021,-1.2235721853000001
ABNM022,-0.6220146470000001
ABNM023,-2.0251827812
ABNM024,-1.7616252771
ABNM025,-2.7074016672
ABNM026,-2.9364183891
ABNM027,0.2008479581
ABNM028,-0.2008479581
ABNM029,0.0083197159
ABNM030,-0.5195911975
ABNM031,-0.5560185084
ABNM032,-0.36917331130000003
ABNM033,-0.37858723400000005
ABNM034,-0.3195152926
ABNM001,-0.30305838500000004
ABNM002,0.30305838500000004
ABNM003,-2.5116331065
ABNM004,-0.8048268972
ABNM005,-3.9770556387
ABNM006,-2.7860430949
ABNM007,-3.0742341579
ABNM008,-3.1196611979
ABNM009,-2.1373125222000002
ABNM010,-2.1706581314
ABNM043,-0.0288718595
ABNM044,0.0288718595
ABNM045,-0.6723739325
ABNM046,-0.6003867755
ABNM047,1.2913839835
ABNM048,1.2446890935
ABNM011,0.0909671145
ABNM012,-0.0909671145
ABNM013,0.7521380029
ABNM014,0.5076183095
ABNM015,0.8900540910000001
ABNM016,0.8859416892
ABNM017,1.2402153384
ABNM018,1.1849074704
