,PSPTO_1954
SRX1828913,0.07863723210000001
SRX1828914,-0.7100785838
SRX1828915,7.12111e-05
SRX1828916,-0.7032205476000001
SRX1828917,-0.0787084431
SRX1828918,-1.2271885412
SRX3983989,0.1649235839
SRX3983990,-0.3013509603
SRX3983993,-0.6027230202
SRX3983994,-0.6052098789
SRX3983995,0.20205827780000002
SRX3983996,-0.7434131055000001
SRX3983997,-0.5497292602
SRX3983998,0.12549813840000001
SRX3983999,0.1793723224
SRX3984000,0.1080199028
SRX3984001,-0.5767325089
SRX3984002,-0.5981641386000001
SRX3984003,-0.6514248186
SRX3984004,0.2442470242
SRX3984005,0.07464923350000001
SRX3984006,-0.5544442031
SRX3984007,-1.0811597867
SRX3984008,0.10564519500000001
SRX3984009,-0.3046094053
SRX3984010,-0.1002859378
SRX3984011,-0.0160223001
SRX3984012,-0.2114636293
SRX3984013,-0.238244645
SRX3984014,0.20276077380000002
SRX3984015,-0.7953401658
SRX3984016,0.1955778142
SRX3984017,-0.1353006755
SRX3984019,-0.1749562227
SRX3984020,-0.22920243240000002
SRX3984021,-0.1678208786
SRX3984022,-0.0790871942
SRX3984023,0.1108658569
SRX3984024,0.17631930780000002
SRX3984025,0.0562823462
SRX3984026,0.1997384815
SRX3984027,0.230459035
SRX3984028,0.2524534351
SRX3984029,-0.042594952900000004
SRX3984031,0.0030167643
SRX3984032,-0.0100454972
SRX3984034,-0.0079297022
SRX3984035,-1.1998010468
SRX3984036,-0.0169890041
SRX3984037,0.49833478480000004
SRX3984038,-0.2209939212
SRX3984039,0.1581962916
SRX3984040,0.1773318502
SRX3984041,-0.2748231728
SRX3984042,-1.0030657628
SRX3984043,-1.0835055534
SRX3984045,-0.1020264027
SRX3984046,-0.0163229703
SRX3984047,-0.2410708092
SRX3984048,-0.618362056
SRX3984049,-0.8637470154
SRX3984050,-1.0211284191
SRX3984051,-0.0703876959
SRX3984052,-0.0366301614
SRX3984056,-0.4255130318
SRX3984057,-0.4539862868
SRX3984058,-0.5658731447
SRX3984059,0.0644472205
SRX3984061,-0.0895721495
SRX3984062,0.0123883059
SRX3984063,0.0264158918
SRX3984064,-0.0041164513
SRX3984065,0.019151203000000002
SRX3984066,0.042011878100000004
SRX3984067,-0.3019093299
SRX3984068,-0.0656005625
SRX3984069,-1.0091369281
SRX3984070,-0.6318867841
SRX3984071,-0.7323452196
SRX3984073,0.09406459460000001
SRX3984074,0.0937382971
SRX3984077,-0.1030807457
SRX3984078,-0.1744777496
SRX3984079,-0.1819126953
SRX3984080,-0.0866131844
SRX3984082,-0.0435924374
SRX3984084,-0.0411304204
