,ABUW_2098
SRX3737100,-1.3807488727
SRX3737101,-1.8428127004000001
SRX3737103,-1.8804784102
SRX3737104,0.1002985012
SRX3737105,0.006876901800000001
SRX3737106,-0.0690048521
SRX3737107,-0.0381705508
SRX3737108,-1.1738469577
SRX3737109,-1.2622778354
SRX3737110,-0.6062183242
SRX3737111,-0.9482298773000001
Abaum_0017,0.0829566297
Abaum_0018,-2.3117914982
Abaum_0019,-2.3407499688
Abaum_0020,-5.0534288011
Abaum_0021,0.5418431025
Abaum_0022,-0.4124572071
Abaum_0023,-0.0829566297
Abaum_0024,-5.6818505707
Abaum_0025,0.2260773788
Abaum_0026,0.0764083384
SRX3141471,-0.17590538890000001
SRX3141472,-0.1987165244
SRX3141473,-0.1400153181
SRX3141474,0.3387318425
SRX3141475,0.6261991266
SRX3141476,1.2684156406
SRX3141477,2.2114764893
SRX3141478,0.1622865301
SRX3141479,0.2866089077
SRX8944518,0.0090413141
SRX8944519,-0.6435769569
SRX8944520,0.07937110210000001
SRX8944521,-1.4333772358
SRX8944522,-0.0884124162
SRX8944523,-0.5419090704
SRX5930997,-0.5066529293
SRX5930998,0.6674942871
SRX5930999,-0.1608413578
SRX5931001,2.4993412954
SRX5931002,2.3131933143
SRX4488546,0.7489793142000001
SRX4488547,-0.3238459073
SRX4488548,2.0842845112
SRX4488549,-0.4251334069
SRX4488550,2.5933510226000003
SRX4488551,2.2982952856
SRX4488552,1.4934646403
SRX4488553,1.1260708476
SRX4488554,2.2281284456
SRX4488555,0.4470994491
SRX4488556,1.8641963317
SRX4488557,0.9333156692000001
SRX2568047,3.3392925625
SRX2568048,2.6444313606
SRX2568049,3.0088265917
SRX2568050,2.9047200806
SRX2568051,3.2465988675
SRX2568052,3.2837997684999998
SRX2568053,3.3785755516
SRX2568054,1.5737927924
SRX2568055,3.1121362156
SRX2568056,2.9779381849
SRX2568057,1.7465272469
SRX2568058,2.8636635985
SRX2568059,1.363926759
SRX2568060,1.102240435
SRX2568061,0.8478723693
SRX2568062,-0.3994947077
SRX2568063,-0.20234598580000002
SRX2568064,0.6018406934
Abaum_0001,-0.8954013565000001
Abaum_0002,-0.3293215055
Abaum_0003,0.3198800738
Abaum_0004,-1.4864672393
Abaum_0005,-0.7941406481000001
Abaum_0006,-1.2313181976
Abaum_0007,-1.647378415
Abaum_0008,0.230961926
Abaum_0009,-0.273248223
Abaum_0010,0.4869108817
Abaum_0011,-0.052037455100000005
Abaum_0012,0.052037455100000005
Abaum_0013,-0.6826324690000001
Abaum_0014,-0.7327209894000001
Abaum_0015,-0.3210142872
Abaum_0016,-0.1732494067
ERX1221046,0.2414954359
ERX1221048,0.0729263003
ERX1221049,-0.3144217362
ERX1221050,1.0191005795
ERX1221052,0.42090219500000003
ERX1221053,0.4785172782
ABNM035,0.27403716100000003
ABNM036,-0.27403716100000003
ABNM037,-1.144753828
ABNM038,-0.836548787
ABNM041,-1.052617094
ABNM042,-1.008710016
ABNM019,0.3760989496
ABNM020,-0.3760989496
ABNM021,-1.1162739405
ABNM022,-1.2977647392
ABNM023,-1.7127379325
ABNM024,-2.0202646784
ABNM025,-0.6401035135
ABNM026,-0.8050140676
ABNM027,0.9092811098
ABNM028,-0.9092811098
ABNM029,0.18219142670000002
ABNM030,-0.4853681376
ABNM031,-0.2435944905
ABNM032,-0.7436996433
ABNM033,0.021548833
ABNM034,-0.8061241370000001
ABNM001,-0.044706998500000004
ABNM002,0.044706998500000004
ABNM003,1.9124747432
ABNM004,1.3892134672
ABNM005,0.6601415183
ABNM006,1.2712716049
ABNM007,1.5182985194
ABNM008,1.9561723843
ABNM009,0.9228801323
ABNM010,1.0383701352
ABNM043,0.054174377
ABNM044,-0.054174377
ABNM045,-0.18327805600000002
ABNM046,-0.15773726200000002
ABNM047,-0.007290218
ABNM048,-0.33915857600000004
ABNM011,-0.1572977258
ABNM012,0.1572977258
ABNM013,0.21807314290000002
ABNM014,-0.4397818832
ABNM015,-2.573213359
ABNM016,-1.7493257354
ABNM017,-0.8753251213000001
ABNM018,-1.7390117506
