,SP5448_02125
SRX1726505,0.0769279627
SRX1726506,-0.2769573046
SRX1726507,0.20002934190000002
SRX1726508,-2.006647701
SRX1726509,-2.1048570196
SRX1726510,-0.4931136827
SRX1726511,-2.5814684505
SRX1726512,-2.240276742
SRX1726513,-2.0058702293
SRX1081650,-0.0478554312
SRX1081651,-0.1199587273
SRX1081652,0.2180123116
SRX1081653,-0.0981312445
SRX1081654,-0.24044488400000003
SRX1081655,0.2075509496
SRX1081656,-0.0319644186
SRX1081657,-0.008696339
SRX1081658,0.30757266920000004
SRX1081659,0.07439569950000001
SRX1081660,-0.0410214754
SRX1081661,-0.1164311227
SRX1081662,-0.0043672877
SRX1081663,0.0141033647
SRX1081664,-0.0252377716
SRX1081665,-0.0580052791
SRX1081666,0.022171520700000003
SRX1081668,0.0017051432
SRX1081669,0.1024212699
SRX1081670,-0.0886965326
SRX1081671,-0.06712241470000001
SRX1081672,-1.2488683126
SRX1081673,-1.8711085506
SRX1081674,-1.2335901979
SRX1081675,-1.3161586971
SRX1081676,-0.8566132288
SRX1081677,-1.0346036589
SRX1081678,-1.3087036805
SRX1081679,-1.3708626932
SRX1081680,-1.1435763786
SRX1081681,-1.6329019645
SRX1081682,-1.0148956307
SRX1081683,-1.6248333094
SRX1081684,-1.2645118477000001
SRX1081685,-1.1978831538
SRX1081686,-1.3660362521
SRX1081687,-1.352470425
SRX1081688,-3.7729116276
SRX1081689,-1.4589046367
SRX1081690,-2.2518315436
SRX1081691,-2.2805635699
SRX1081692,-1.8028913591
SRX1962715,0.0535274107
SRX1962716,-0.0350145164
SRX1962717,-0.0185128943
SRX1962718,-0.2122718584
SRX1962719,-0.7432366098000001
SRX1962720,-0.8684816312
SRX1962721,-0.9047784904
SRX4892146,-0.01105235
SRX4892147,0.0043769096
SRX4892148,-0.0092641634
SRX4892149,0.0159396038
SRX4892150,-0.2251274339
SRX4892151,-0.1470645132
SRX4892152,-0.167761864
SRX4892153,-0.1443113526
SRX4892154,-0.0503125471
SRX4892155,-0.0215331079
SRX4892156,-0.1365120529
SRX4892157,-0.1535403005
SRX4892158,-0.0327818342
SRX4892159,0.0070927894000000005
SRX4892160,0.1674979229
SRX4892161,-0.0031242306
SRX7620814,0.38384061500000005
SRX7620815,0.0312410332
SRX7620816,-0.0233815668
SRX7620817,-1.9523818979
SRX7620818,-1.9591658427
SRX7620819,-2.2098816631
SRX7620856,0.2819292514
SRX7620857,-2.8658275788000003
SRX7620858,-0.4591127103
SRX7620859,-2.1158429072
SRX7620860,0.5975686758000001
SRX7620861,-2.8248368021
SRX7620862,0.5711644415
SRX7620863,-0.3354011516
SRX7620864,-0.0901731845
SRX7620865,-0.6842230161
SRX7620866,-0.8726913383
SRX7620867,-1.4074197995
SRX2161502,0.0347634747
SRX2161503,0.019333027500000002
SRX2161504,-0.0540965022
SRX2161505,-0.3012065802
SRX2161506,-0.0487955231
SRX2161507,0.0136407887
SRX2161508,0.0316985978
SRX2161509,0.1808017185
SRX2161510,0.0007857289000000001
SRX2161511,-0.1595653723
SRX2161512,-0.1967793512
SRX2161513,-0.2752045181
SRX2161514,-2.0712528754
SRX2161515,-1.848855404
SRX2161516,-1.8241192016
SRX2161517,-2.5625115461
SRX2161518,-2.4540520302
SRX2161519,-2.6871984944
SRX2161520,-1.3643903679
SRX2161521,-1.7262509154
SRX2161522,-1.1477819427
SRX2161523,-3.4783532602
SRX2161524,-3.3275934399000002
SRX2161525,-3.433123686
