sample,BSU02190
LBexp_1,12.9658
LBexp_2,12.8881
LBexp_3,12.6961
LBtran_1,11.3345
LBtran_2,11.3544
LBtran_3,11.4278
LBstat_1,10.8388
LBstat_2,10.3535
LBstat_3,9.9844
LBGexp_1,12.5475
LBGexp_2,12.3613
LBGexp_3,12.8707
LBGtran_2,10.0532
LBGtran_3,11.6691
LBGstat_1,8.0951
LBGstat_2,8.2679
LBGstat_3,9.5853
S0_1,10.5491
S0_2,10.4105
S0_3,10.1254
S1_1,12.2161
S1_2,12.1729
S1_3,12.2338
S2_1,11.3826
S2_2,11.0082
S2_3,10.5226
S3_1,10.7331
S3_2,10.6898
S4_1,10.4922
S4_2,9.6883
S4_3,9.5232
S5_1,9.4795
S5_2,9.6724
S5_3,9.9014
S6_1,7.8855
S6_2,7.4076
S6_3,8.4521
S6/t_1,8.7912
S6/t_2,7.6325
S6_4,8.5662
S6_5,8.5896
S6_6,8.7209
S7_4,9.5405
S7_5,9.8662
S7_6,9.9254
S8_4,9.7001
S8_5,9.8732
G135_1,11.7063
G135_3,10.143
G150_1,12.2331
G150_2,12.4069
G150_3,12.7311
G180_1,11.8742
G180_2,12.1589
G180_3,11.3666
C30_1,10.2735
C30_2,10.3662
C90_1,11.3818
C90_2,11.5548
BI_1,10.0743
BI_2,10.0298
BC_2,10.0329
BC/t_1,9.137
BC/t_2,10.2064
BC_1,9.3203
Sw_1,8.1518
Sw_2,9.458
BT_1,9.0385
BT_2,8.6287
B36_1,8.2818
B36_2,8.297
B60_1,8.959
B60_2,9.9848
M9exp_1,12.1063
M9exp_2,11.8087
M9exp_3,11.6594
M9tran_1,11.2974
M9tran_2,11.2719
M9tran_3,11.8563
M9stat_1,9.3995
M9stat_2,10.0263
M9stat_3,9.4968
M+G_1,11.4635
M+G_2,11.8441
M+G_3,11.7623
Glu_1,11.8828
Glu_2,11.867
Glu_3,12.128
Fru_1,11.7005
Fru_2,12.1029
Fru_3,11.7113
Mal_1,10.5139
Mal_2,11.2903
Mal_3,11.651
G+S_2,10.7185
G+S_3,10.9944
Pyr_1,10.324000000000002
Pyr_2,10.4982
Pyr_3,10.4263
Gly_1,10.0554
Gly_2,10.9406
Gly_3,9.7122
Glucon_1,10.6782
Glucon_2,11.0835
Glucon_3,9.7733
aero_1,12.3545
aero_2,11.4654
aero_3,11.9705
nit_1,11.0915
nit_2,11.438
nit_3,10.9867
ferm_1,11.2553
ferm_2,10.7559
ferm_3,10.7962
T-5.40H_1,11.8258
T-4.40H_1,11.3643
T-3.40H_1,11.5799
T-2.40H_1,11.2215
T-1.40H_1,11.1163
T-1.10H_1,11.1928
T-0.40H_1,11.1549
T0.0H_1,10.9486
T0.30H_1,9.978
T1.0H_1,10.1856
T1.30H_1,9.9098
T2.0H_1,9.8278
