,ABUW_3860
SRX3737100,-1.3091648823
SRX3737101,-1.2771891291
SRX3737103,-2.2958780786
SRX3737104,-0.0097001466
SRX3737105,0.0157566549
SRX3737106,0.0115682818
SRX3737107,-0.0176247901
SRX3737108,-0.8923423339000001
SRX3737109,-0.8227969682
SRX3737110,-0.2651909295
SRX3737111,-0.6518904947
Abaum_0017,-0.16345266460000002
Abaum_0018,0.1436085046
Abaum_0019,0.020676967
Abaum_0020,0.717312032
Abaum_0021,0.6250569214
Abaum_0022,-0.1128982811
Abaum_0023,0.16345266460000002
Abaum_0024,0.6990425154000001
Abaum_0025,0.6368816606000001
Abaum_0026,-0.061798724900000004
SRX3141471,0.5297840526
SRX3141472,-0.39833764190000004
SRX3141473,0.1314057334
SRX3141474,0.26693190850000004
SRX3141475,0.5259263222
SRX3141476,0.1592194664
SRX3141477,0.3056275121
SRX3141478,0.30474369960000003
SRX3141479,0.0949716466
SRX8944518,0.067007971
SRX8944519,0.020351141700000002
SRX8944520,-0.2239378612
SRX8944521,-0.09943101780000001
SRX8944522,0.1569298902
SRX8944523,0.062387518100000004
SRX5930997,0.1684344841
SRX5930998,-0.7160743707
SRX5930999,0.5476398866000001
SRX5931001,0.7301434699
SRX5931002,0.9020881770000001
SRX4488546,2.2349704864
SRX4488547,-0.8210774112
SRX4488548,3.0156186051
SRX4488549,-1.4138930752
SRX4488550,2.8496756137
SRX4488551,2.5843043927
SRX4488552,1.3320931194
SRX4488553,1.3847846119
SRX4488554,1.7739820802000001
SRX4488555,1.4885348915
SRX4488556,1.8715533807
SRX4488557,1.9890317442
SRX2568047,0.7906585735
SRX2568048,1.0187832888
SRX2568049,2.6391540361
SRX2568050,1.1427146864
SRX2568051,0.865164856
SRX2568052,1.1595381576000001
SRX2568053,3.4654983174
SRX2568054,0.6493821660000001
SRX2568055,1.4631272852000001
SRX2568056,1.306222826
SRX2568057,0.6536149821
SRX2568058,1.2316339227
SRX2568059,0.3754060548
SRX2568060,-0.38093007
SRX2568061,0.054884924200000004
SRX2568062,0.7910835166
SRX2568063,-1.1684653587
SRX2568064,0.37738184210000003
Abaum_0001,-0.3648728136
Abaum_0002,0.6805149145
Abaum_0003,1.1342635382
Abaum_0004,2.6024035074
Abaum_0005,3.5850554673
Abaum_0006,2.5221675545
Abaum_0007,1.8544411423
Abaum_0008,0.43061559520000003
Abaum_0009,0.1079561336
Abaum_0010,0.4836357074
Abaum_0011,-0.1116363828
Abaum_0012,0.1116363828
Abaum_0013,0.0005762088
Abaum_0014,0.2125492776
Abaum_0015,-0.1781149988
Abaum_0016,0.0145537562
ERX1221046,-0.048477151100000004
ERX1221048,0.0051378454
ERX1221049,0.043339305700000004
ERX1221050,-0.5722677471000001
ERX1221052,0.024238242400000002
ERX1221053,-0.0755275012
ABNM035,0.38796292400000004
ABNM036,-0.38796292400000004
ABNM037,0.457803591
ABNM038,-0.399562362
ABNM041,0.7995078600000001
ABNM042,-0.682083568
ABNM019,-0.1658395245
ABNM020,0.1658395245
ABNM021,0.2751509432
ABNM022,1.0253429697
ABNM023,2.7953864961
ABNM024,2.4683541101
ABNM025,5.9013309517
ABNM026,5.0441267154
ABNM027,-0.023648374
ABNM028,0.023648374
ABNM029,-0.268382306
ABNM030,-0.4442462103
ABNM031,-0.4909557391
ABNM032,-0.4961714176
ABNM033,-0.7424665309
ABNM034,-0.044409035900000005
ABNM001,-0.18189425310000001
ABNM002,0.18189425310000001
ABNM003,-0.8073174578000001
ABNM004,-0.7698113925000001
ABNM005,-1.909676479
ABNM006,-1.2741240454
ABNM007,-0.7268487797000001
ABNM008,-0.9236825895
ABNM009,-0.34656957800000004
ABNM010,-1.963960401
ABNM043,-0.670326225
ABNM044,0.670326225
ABNM045,0.482902551
ABNM046,0.154597705
ABNM047,2.105839383
ABNM048,2.025286407
ABNM011,0.2070197454
ABNM012,-0.2070197454
ABNM013,-0.170954333
ABNM014,-0.3081099956
ABNM015,0.36837536660000003
ABNM016,-0.11212898900000001
ABNM017,-0.0342222775
ABNM018,0.1715768784
