,159
aat__00m_00s__1,4.5230860132
aat__00m_30s__1,-2.7101825989
aat__01m_00s__1,-4.7076260631
aat__02m_00s__1,-2.6726246461
aat__05m_00s__1,-2.5558640302
aat__10m_00s__1,-2.0173245274
aat__00m_00s__2,-2.5936116712
aat__00m_30s__2,-3.5645747757
aat__01m_00s__2,-1.2862937868
aat__02m_00s__2,-4.0520970936
aat__05m_00s__2,-2.9248224421
aat__10m_00s__2,2.8492136975999998
aat__00m_00s__3,-1.929474342
aat__00m_30s__3,-0.18690702920000002
aat__01m_00s__3,-3.5605043318
aat__02m_00s__3,-1.9250268492
aat__05m_00s__3,0.9482352062
aat__10m_00s__3,0.5034932052000001
abx_mega__dmso-2__1,-4.5161939153
abx_mega__ery_dmso__1,11.6031616843
abx_mega__nal_naoh__1,-3.027191315
abx_mega__dmso-5__1,3.9384972468
abx_mega__rif_dmso__1,13.5263973982
abx_mega__novo_h2o__1,16.6084080563
abx_mega__rach_dmso__1,-0.1973324646
abx_mega__metro_dmso__1,5.368870611
abx_mega__dmso-6__1,0.6526266244000001
abx_mega__chl_h2o__1,12.2380612098
abx_mega__cst_h2o__1,-0.7828053301
abx_mega__tec_h2o__1,-2.9503657857
abx_mega__str_h2o__1,-3.3008812733
abx_mega__ctx_h2o__1,-0.4930699114
abx_mega__nal_naoh__2,-0.5115782854
abx_mega__phos_h2o__1,-1.0978195821
abx_mega__dmso-5__2,4.8896363912
abx_mega__polmyx_h2o__1,-4.8534730688
abx_mega__h2o-8b__1,-1.1581576991
abx_mega__h2o-6__1,-0.5022014544
abx_mega__thio_dmso__1,0.8714746191
abx_mega__phos_h2o__2,-2.7560630209
abx_mega__ctx_h2o__2,-4.3310815043
abx_mega__lzd_dmso__1,6.7102632839
abx_mega__naoh-9__1,-3.2608746010000003
abx_mega__dox_dmso__1,0.7073935406
abx_mega__phos_ethanol__1,-2.0458420908
abx_mega__teix_dmso__1,-6.9009507625
abx_mega__dmso-10__1,-4.0660270728
abx_mega__van_dmso__1,3.6148720802
abx_mega__ramo_h2o__1,-2.8032807186
abx_mega__tec_h2o__2,-1.8573729203
abx_mega__h2o-7__1,-3.0525318739
abx_mega__cro_h2o__1,-4.4886671719
abx_mega__tric_ethanol__1,-4.6761953474
abx_mega__nor_naoh__1,2.032579538
abx_mega__teix_dmso__2,8.4873409831
abx_mega__nal_naoh__3,0.8966011004000001
abx_mega__novo_h2o__2,17.0430313279
abx_mega__dmso-10__2,-4.2966323825
abx_mega__phos_h2o__3,0.3857121814
abx_mega__dmso-6__2,6.7801050445
abx_mega__rfp_ethanol__1,5.586042386
abx_mega__dmso-5__3,4.8824461755
abx_mega__amyc-d_dmso__1,19.1159736838
abx_mega__sxt_dmso__1,-2.3743354462
abx_mega__dmso-1__1,-0.2441847228
abx_mega__pen_h2o__1,0.24554558710000002
abx_mega__dmso-10__3,-4.3369906134
abx_mega__nal_naoh__4,-1.1632698527
abx_mega__cip_naoh__1,-1.0054485591
abx_mega__pen_h2o__2,-0.0904059459
abx_mega__ery_dmso__2,15.4714652212
abx_mega__dmso-2__2,-2.83599287
abx_mega__van_dmso__2,4.6382482384
abx_mega__h2o-1b__1,0.2199847663
abx_mega__ery_h2o__1,8.7256226293
abx_mega__bacit_h2o__1,-4.4880869791
abx_mega__chl_h2o__2,9.7056050753
abx_mega__str_h2o__2,-3.590984578
abx_mega__rfp_ethanol__2,6.2997721352
abx_mega__polmyx_h2o__2,-2.620181301
abx_mega__tric_h2o__1,-0.2427529323
abx_mega__cip_naoh__2,3.6043087796
abx_mega__novo_h2o__3,18.4177951532
abx_mega__bacit_dmso__1,14.0880971709
abx_mega__gen_h2o__1,0.0713722183
abx_mega__bacit_dmso__2,16.9304588492
abx_mega__chl_dmso__1,7.6856646022
abx_mega__bacit_h2o__2,-1.5748700692000002
abx_mega__lvx_dmso__1,-1.4353028162
abx_mega__bacit_h2o__3,-5.1408154372
abx_mega__nor_naoh__2,4.4222454029
abx_mega__amyc-d_dmso__2,16.918864214
abx_mega__polmyx_h2o__3,0.0758045178
abx_mega__naoh-6__1,0.5441851023000001
abx_mega__cst_h2o__2,14.6017358464
abx_mega__h2o-1b__2,-2.5279418989
abx_mega__rfp_h2o__1,17.1104118211
abx_mega__tet_h2o__1,9.5469386373
abx_mega__flavo_dmso__1,-0.6066743671
abx_mega__zeocin_h2o__1,-4.7661375458
abx_mega__nor_naoh__3,3.9518220821
abx_mega__rach_dmso__2,-3.5722718132
abx_mega__thio_dmso__2,6.164474556
abx_mega__amyc-d_dmso__3,17.6192923539
abx_mega__rif_dmso__2,20.2757316654
abx_mega__amyc-d_dmso__4,9.0251512326
