,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.475586568020162e-16,0.05772641146434038,2.0,0.0,-0.04081873699999949,1.0,0.04081873700000038,,,,,,,,
1,fur__wt_dpd,-1.2269397974999987,0.020003089881651052,2.0,2.0,-1.2127954769999991,3.0,-1.241084117999998,,,,,,,,
2,fur__wt_fe,-0.3466839324999995,0.014009357233680528,2.0,4.0,-0.3367778209999992,5.0,-0.35659004399999983,,,,,,,,
3,fur__delfur_dpd,-0.9268321619999997,0.005215688914497196,2.0,6.0,-0.9305202110000002,7.0,-0.9231441129999992,,,,,,,,
4,fur__delfur_fe2,-0.5092241764999996,0.05481924729240186,2.0,8.0,-0.5479872379999993,9.0,-0.470461115,,,,,,,,
5,acid__wt_ph5,-0.5812387844999996,0.03200552745658057,2.0,10.0,-0.5586074589999992,11.0,-0.6038701099999999,,,,,,,,
6,acid__delgadx_ph5,-0.4860339249999992,,1.0,12.0,-0.4860339249999992,,,,,,,,,,
7,acid__delgadw_ph5,-0.6705417664999995,0.05168902557923145,2.0,13.0,-0.7070914269999989,14.0,-0.633992106,,,,,,,,
8,acid__delgade_ph5,-0.6409814789999997,0.06204366747322365,2.0,15.0,-0.6848529769999994,16.0,-0.597109981,,,,,,,,
9,oxidative__wt_pq,-2.8786152495,0.06625980367686495,2.0,17.0,-2.9254680060000005,18.0,-2.8317624929999994,,,,,,,,
10,oxidative__deloxyr_pq,-2.4889646114999993,0.08219349191146724,2.0,19.0,-2.430845035999999,20.0,-2.5470841869999994,,,,,,,,
11,oxidative__delsoxr_pq,-2.402694812499999,0.1429834958312006,2.0,21.0,-2.301590212999999,22.0,-2.503799412,,,,,,,,
12,oxidative__delsoxs_pq,-2.479616575,0.14800712817996525,2.0,23.0,-2.584273419,24.0,-2.374959731,,,,,,,,
13,nac_ntrc__wt_csn,-0.48977436899999915,0.011413034374322995,2.0,25.0,-0.4817041350000002,26.0,-0.4978446029999981,,,,,,,,
14,nac_ntrc__wt_cytd,-0.20335487949999953,0.07223497477182987,2.0,27.0,-0.15227703899999945,28.0,-0.2544327199999996,,,,,,,,
15,nac_ntrc__wt_gln,-0.5573729764999995,0.05028478080826059,2.0,29.0,-0.5929296859999997,30.0,-0.5218162669999993,,,,,,,,
