,b4297
ecoli_00001,-0.0121783815
ecoli_00002,0.0121783815
ecoli_00003,1.0697368865
ecoli_00004,0.8304725895
ecoli_00005,0.1001299845
ecoli_00006,0.2161571565
ecoli_00007,0.9597417115
ecoli_00008,1.0978491885
ecoli_00009,0.3783556515
ecoli_00010,0.1862485085
ecoli_00011,0.7464536165
ecoli_00012,0.7271201125000001
ecoli_00014,0.5457259195
ecoli_00015,0.5272569495
ecoli_00016,0.6334757075
ecoli_00017,0.5628691275000001
ecoli_00018,0.7646148665
ecoli_00019,0.7063833665
ecoli_00020,0.8220244435
ecoli_00021,0.9323503955
ecoli_00022,0.8281323975
ecoli_00023,0.5567828405
ecoli_00024,0.6695045365
ecoli_00025,0.8141952305
ecoli_00026,0.8472640025
ecoli_00027,0.5779972045
ecoli_00028,0.5688889405
ecoli_00029,-0.1938238365
ecoli_00030,-0.2232534925
ecoli_00031,0.4025735905
ecoli_00032,0.40455516350000004
ecoli_00033,1.5817656764999999
ecoli_00034,1.0282805175
ecoli_00035,0.8262767175
ecoli_00036,0.7314223705
ecoli_00037,0.8451156945
ecoli_00038,0.4118266785
ecoli_00039,0.1207825455
ecoli_00040,0.4278197225
ecoli_00041,0.7147433965000001
ecoli_00042,0.6865497775
ecoli_00043,0.5626941175
ecoli_00044,0.6558564555
ecoli_00045,0.5812068205
ecoli_00046,0.4275804575
ecoli_00047,0.5504158765
ecoli_00048,0.4707921445
ecoli_00049,0.6384019935
ecoli_00050,0.6317559175
ecoli_00051,0.6041376505
ecoli_00052,0.4730094795
ecoli_00053,0.3653964235
ecoli_00054,1.6091007305
ecoli_00055,1.2214965575
ecoli_00056,1.8405246275
ecoli_00057,1.8372937565
ecoli_00058,0.7744119705
ecoli_00059,1.0767954025
ecoli_00060,0.4253148205
ecoli_00061,0.4599162075
ecoli_00062,0.5303295695
ecoli_00063,0.6447028035
ecoli_00064,0.4396031375
ecoli_00065,0.3634286955
ecoli_00066,-0.0962679825
ecoli_00067,-0.0776494065
ecoli_00068,0.7333395205000001
ecoli_00070,0.2651030945
ecoli_00071,0.0827447395
ecoli_00072,-0.16694728150000002
ecoli_00073,0.4777262115
ecoli_00074,1.2617911855
ecoli_00075,0.7334720935
ecoli_00077,0.45511625850000004
ecoli_00078,0.7229655395
ecoli_00079,0.5620152325000001
ecoli_00080,0.0058984565000000004
ecoli_00081,0.5928136295
ecoli_00082,1.9747964455
ecoli_00083,2.0377092775
ecoli_00084,1.2660166805
ecoli_00085,1.0132429855
ecoli_00086,2.0350822345
ecoli_00087,2.1509581275
ecoli_00088,0.6023622395
ecoli_00089,0.6487443975
ecoli_00090,0.48650155450000004
ecoli_00091,0.3271055385
ecoli_00092,1.2481012355
ecoli_00093,0.1974614215
ecoli_00094,1.9520942145
ecoli_00095,2.0007457235
ecoli_00096,0.8528039535
ecoli_00097,0.3682447125
ecoli_00098,1.5741153245000001
ecoli_00099,1.6272721285
ecoli_00100,0.5842162155
ecoli_00101,0.1565308775
ecoli_00102,0.1816798275
ecoli_00103,0.4457927725
ecoli_00104,0.5082259385
ecoli_00105,0.5091186795
ecoli_00106,0.8241932785
ecoli_00107,0.8824502115
ecoli_00108,0.7010679185
ecoli_00109,0.8042325545
ecoli_00110,0.7413893015
ecoli_00111,1.0145245925
ecoli_00112,0.7861995935
ecoli_00113,1.3149401735000001
ecoli_00114,1.5215225065
ecoli_00115,1.5970031395
