,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.8686074418333334,1.2913944720946595,3.0,0.0,-0.7426752563,1.0,-1.5848697979000002,2.0,-3.2782772713,,
1,AB0057_PGcoculture__AB ,6.071532165918825e-18,0.16358422952458496,4.0,3.0,0.23181080280000002,4.0,-0.0585863298,5.0,-0.1502810479,6.0,-0.0229434251
2,AB0057_PGcoculture__ABPG,-0.7604053991499999,0.259385497384383,4.0,7.0,-1.075994394,8.0,-0.4612544926,9.0,-0.6727517126,10.0,-0.8316209974000001
3,AB5075_AZI__AZI_000,0.0,0.14783549200954652,2.0,11.0,-0.1045354789,17.0,0.1045354789,,,,
4,AB5075_AZI__preculture,0.7760623707500001,0.050869975945698524,2.0,12.0,0.8120328757,13.0,0.7400918658000001,,,,
5,AB5075_AZI__AZI_040,0.6687455204000001,0.20159649616256853,2.0,14.0,0.5261952709000001,18.0,0.8112957699000001,,,,
6,AB5075_AZI__AZI_028,1.07819809935,0.20649230955611403,2.0,15.0,0.9321859870000001,19.0,1.2242102117,,,,
7,AB5075_AZI__AZI_003,-0.6410930431999999,0.5409020670940164,2.0,16.0,-0.2586175236,20.0,-1.0235685628,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3691384648,0.3396514089828053,3.0,21.0,0.0774629533,28.0,0.7420381650000001,29.0,0.28791427610000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.3333333633820774e-11,0.01121060798722887,3.0,22.0,0.012350891800000001,23.0,-0.009532429,24.0,-0.0028184627,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.32672390726666667,0.38194761667614835,3.0,25.0,0.057469906200000004,26.0,-0.7063849821,27.0,-0.33125664590000004,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.14226928992465748,3.0,30.0,0.1635108548,32.0,-0.0680185745,34.0,-0.09549228030000001,,
12,AB5075_VIR-O_LSO__LSO,0.35747100803333337,0.1309953087588998,3.0,31.0,0.2424292354,33.0,0.3299400641,35.0,0.5000437246,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,1.8764890279051218,3.0,36.0,0.9159956189,37.0,-2.1585639186,38.0,1.2425682996,,
14,AB5075_Zinc__Zinc,-0.2894856168,0.1209375338707711,2.0,39.0,-0.2039698665,40.0,-0.37500136710000004,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.4204490205988896,3.0,41.0,1.5349308251,42.0,-0.2667999137,44.0,-1.2681309114000001,,
16,AB5075_biofilm+abx__biofilm,2.201857170633333,0.5387136770978351,3.0,43.0,1.6158068322,45.0,2.6754956741,46.0,2.3142690056,,
17,AB5075_biofilm+abx__cip_biofilm,1.0000457110333334,0.3505705580673581,3.0,47.0,0.6067138106000001,48.0,1.1138429201,50.0,1.2795804024,,
18,AB5075_biofilm+abx__tet_biofilm,1.759521181266667,0.2130297247389146,3.0,49.0,2.0043438075,51.0,1.6577998388,52.0,1.6164198975000001,,
19,AB5075_gigAB__kan_gigB,-3.5006012785666667,2.2084462551398105,3.0,53.0,-5.2205399699,54.0,-4.2711511862,55.0,-1.0101126796,,
20,AB5075_gigAB__gigB,-3.568673218666667,0.08578037038766304,3.0,56.0,-3.5109011782,57.0,-3.6672375386000002,58.0,-3.5278809392,,
21,AB5075_gigAB__kan_gigA,-3.1938917217333334,2.4900124891838518,3.0,59.0,-0.5362674363000001,60.0,-3.5724738584,61.0,-5.4729338705,,
22,AB5075_gigAB__gigA,-3.1939576966333334,0.33842693795265505,3.0,62.0,-3.3696312756,63.0,-2.8038182648000003,64.0,-3.4084235495,,
23,AB5075_gigAB__kan_WT,-0.9583243464333334,0.062020365334593465,3.0,65.0,-1.0280036559,66.0,-0.9378067408,67.0,-0.9091626426,,
24,AB5075_gigAB__WT,-7.401486830834377e-17,1.3623581937615286,3.0,68.0,0.3158848224,69.0,1.1766670569,70.0,-1.4925518793,,
25,AB5075_med__CA-MHB,-0.4251670419,0.2596813155883978,2.0,71.0,-0.24154462270000002,72.0,-0.6087894611,,,,
26,AB5075_med__CA-MHB_pH6,0.2928571279,0.39464555527488265,2.0,73.0,0.0138005796,74.0,0.5719136762,,,,
27,AB5075_med__RPMI+_pH7,1.4876313145000002,1.101189886050005,2.0,75.0,0.7089724787,76.0,2.2662901503,,,,
28,AB5075_med__RPMI+_pH6,0.061724021349999936,1.491433365806991,2.0,77.0,1.116326668,78.0,-0.9928786253,,,,
29,AB5075_med__RPMI+_-HCO3,0.048677434650000004,0.21463656591628708,2.0,79.0,0.20044840590000002,80.0,-0.10309353660000001,,,,
30,AB5075_med__LB,0.0,0.275894119517053,2.0,81.0,-0.1950866028,82.0,0.1950866028,,,,
31,AB5075_med__M9+AA,-0.48209620549999993,0.7375565047259963,2.0,83.0,-1.0036274115,84.0,0.039435000500000005,,,,
32,AB5075_med__M9-AA,-0.186445223,0.3947427220703767,2.0,85.0,0.0926800326,86.0,-0.4655704786,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.39613392736666664,0.6861240888008658,3.0,90.0,0.0,91.0,1.1884017821,92.0,0.0,,
35,COL__0ug/ml,0.0,0.16348585613337815,2.0,93.0,0.1156019575,94.0,-0.1156019575,,,,
36,COL__0.25ug/ml,0.11178606600000002,0.6117622415869285,2.0,95.0,-0.32079516350000004,96.0,0.5443672955000001,,,,
37,COL__1ug/ml,-0.056293826,0.014050605600653819,2.0,97.0,-0.0662291045,98.0,-0.0463585475,,,,
38,H2O2__0ug/ml,0.0,0.09987389568163224,2.0,99.0,-0.0706215089,100.0,0.0706215089,,,,
39,H2O2__1.25ug/ml,-0.1952664832,0.33427333705295376,2.0,101.0,0.0411004602,102.0,-0.43163342660000004,,,,
40,H2O2__2.5ug/ml,-1.2418473475499998,0.01163952993943731,2.0,103.0,-1.233616957,104.0,-1.2500777381,,,,
41,H2O2__5ug/ml,-0.92465794425,0.3695527962714599,2.0,105.0,-0.663344656,106.0,-1.1859712325,,,,
42,MRP__0ug/ml,0.0,0.03312071744058329,2.0,107.0,-0.0234198839,108.0,0.0234198839,,,,
43,MRP__25ug/ml,0.32506614875,0.03829195571362616,2.0,109.0,0.2979896472,110.0,0.3521426503,,,,
44,MRP__100ug/ml,0.2557121485,0.3121549413366017,2.0,111.0,0.4764390243,112.0,0.0349852727,,,,
45,MRP__200ug/ml,0.26598922785,0.24441111519252381,2.0,113.0,0.4388139848,114.0,0.0931644709,,,,
46,growth__2h,0.0,0.053326360039604975,2.0,115.0,-0.037707430800000004,116.0,0.037707430800000004,,,,
47,growth__4h,-0.45109599465,0.7480061429512175,2.0,117.0,-0.9800162107,118.0,0.0778242214,,,,
48,growth__6h,-1.6972003666500002,0.3097635161728344,2.0,119.0,-1.9162362495,120.0,-1.4781644838,,,,
49,growth__8h,-2.24994432065,0.7190645914847481,2.0,121.0,-2.7583997694,122.0,-1.7414888719000001,,,,
50,growth__10h,-0.317797621,0.921003125874689,2.0,123.0,0.3334499348,124.0,-0.9690451768,,,,
51,mutants__WT,0.0,0.8619218556740311,2.0,125.0,-0.6094707890000001,126.0,0.6094707890000001,,,,
52,mutants__R7,-1.0571059075,0.31308193810348317,2.0,127.0,-1.278488269,128.0,-0.8357235460000001,,,,
53,mutants__gacA,0.8914190285000001,0.05687737774556807,2.0,129.0,0.9316374080000001,130.0,0.851200649,,,,
54,vacJ_LL-37__WT,0.0,0.1593753004474001,2.0,131.0,0.1126953557,132.0,-0.1126953557,,,,
55,vacJ_LL-37__WT+LL-37,0.3126157754,0.15382300904749022,2.0,133.0,0.20384648260000002,134.0,0.4213850682,,,,
56,vacJ_LL-37__vacJ,0.46053490380000006,0.008455972222422461,2.0,135.0,0.46651417910000004,136.0,0.45455562850000003,,,,
57,vacJ_LL-37__vacJ+LL-37,0.35086758585,0.19570321291190115,2.0,137.0,0.2124845169,138.0,0.4892506548,,,,
