,SP5448_01860
SRX1726505,0.3987550957
SRX1726506,-0.47784440800000005
SRX1726507,0.0790893123
SRX1726508,1.131961711
SRX1726509,1.0122099632
SRX1726510,1.6441029688
SRX1726511,0.2874654188
SRX1726512,0.2317016936
SRX1726513,0.7722898653
SRX1081650,-0.0190100591
SRX1081651,-0.276878461
SRX1081652,-0.2136335735
SRX1081653,0.10101563250000001
SRX1081654,-0.26687402200000004
SRX1081655,-0.1798713875
SRX1081656,0.030331249
SRX1081657,-0.7010593899
SRX1081658,-0.6681864857
SRX1081659,1.0087441472
SRX1081660,0.7295791579
SRX1081661,-0.3720962122
SRX1081662,0.0889440698
SRX1081663,0.0244507542
SRX1081664,0.282678131
SRX1081665,0.4332377431
SRX1081666,0.010100918300000001
SRX1081668,0.0967353756
SRX1081669,0.1908703638
SRX1081670,-0.1207773189
SRX1081671,-0.17830063270000002
SRX1081672,0.9767993998000001
SRX1081673,1.0309590875
SRX1081674,1.0562511668
SRX1081675,1.3714878792
SRX1081676,1.2459373699
SRX1081677,1.2494288535
SRX1081678,0.8653608356
SRX1081679,1.0257383873
SRX1081680,0.9505116946000001
SRX1081681,1.2455463544
SRX1081682,1.2028606671
SRX1081683,0.8117988317
SRX1081684,1.3308880753
SRX1081685,1.1283905352
SRX1081686,1.1540665218
SRX1081687,0.8967698619000001
SRX1081688,0.19430009380000002
SRX1081689,0.9670365868
SRX1081690,0.9591205780000001
SRX1081691,1.1023301475
SRX1081692,0.9067213216000001
SRX1962715,-0.3651617887
SRX1962716,0.0627668874
SRX1962717,0.3023949014
SRX1962718,1.3761890636
SRX1962719,0.106239099
SRX1962720,0.3135899541
SRX1962721,1.2047923692
SRX4892146,-0.30735825780000003
SRX4892147,0.3369634342
SRX4892148,-0.2342697669
SRX4892149,0.2046645906
SRX4892150,-0.5433831656
SRX4892151,0.3659428042
SRX4892152,-0.0044437972
SRX4892153,0.34149882530000003
SRX4892154,0.3578572598
SRX4892155,-0.270686231
SRX4892156,-0.0214454132
SRX4892157,0.3265245912
SRX4892158,-0.8549887537
SRX4892159,0.1523198788
SRX4892160,-0.012353276100000001
SRX4892161,0.6055869262
SRX7620814,-0.5461957291
SRX7620815,-0.7944396284
SRX7620816,-0.973576587
SRX7620817,0.8632089298000001
SRX7620818,0.5257190349
SRX7620819,0.43902334
SRX7620856,1.2928843019
SRX7620857,3.286113577
SRX7620858,0.669742285
SRX7620859,3.024103598
SRX7620860,1.1750641233999999
SRX7620861,3.0238092412
SRX7620862,1.3900058416
SRX7620863,2.7822228724
SRX7620864,0.7026066663
SRX7620865,3.1975877685
SRX7620866,0.2215994365
SRX7620867,2.6589772009
SRX2161502,0.2243549666
SRX2161503,-0.2043550557
SRX2161504,-0.0199999109
SRX2161505,-0.307717381
SRX2161506,-0.4135090336
SRX2161507,-0.2295194646
SRX2161508,-0.1286256503
SRX2161509,-0.4240820516
SRX2161510,0.3229944333
SRX2161511,-0.0695934041
SRX2161512,-0.21240686590000002
SRX2161513,-0.1156706638
SRX2161514,1.4371249967
SRX2161515,1.324442098
SRX2161516,1.1974389939
SRX2161517,1.2079797462
SRX2161518,1.0878205775
SRX2161519,1.2160132387
SRX2161520,0.9595530696000001
SRX2161521,1.2354194399
SRX2161522,1.0360669424
SRX2161523,1.561647012
SRX2161524,1.4820332834
SRX2161525,1.3990792094
