sample,BSU35980
LBexp_1,9.3384
LBexp_2,8.9631
LBexp_3,8.6904
LBtran_1,8.3678
LBtran_2,7.3158
LBtran_3,7.3198
LBstat_1,7.8478
LBstat_2,7.8453
LBstat_3,8.2201
LBGexp_1,7.1543
LBGexp_2,7.3921
LBGexp_3,7.271
LBGtran_2,7.6903
LBGtran_3,7.4427
LBGstat_1,7.3302
LBGstat_2,7.4186
LBGstat_3,7.7637
S0_1,8.1286
S0_2,8.2229
S0_3,8.4255
S1_1,7.271
S1_2,7.4371
S1_3,7.4458
S2_1,7.7786
S2_2,7.2995
S2_3,7.105
S3_1,7.5081
S3_2,7.5647
S4_1,10.7004
S4_2,10.8297
S4_3,10.9096
S5_1,11.4393
S5_2,11.7719
S5_3,11.9219
S6_1,10.7004
S6_2,8.2344
S6_3,11.0471
S6/t_1,10.7896
S6/t_2,8.1234
S6_4,10.5344
S6_5,11.140999999999998
S6_6,11.5237
S7_4,11.072
S7_5,11.003
S7_6,10.4667
S8_4,10.342
S8_5,9.9628
G135_1,7.76
G135_3,7.5185
G150_1,9.4106
G150_2,8.7183
G150_3,9.8545
G180_1,7.4927
G180_2,7.0679
G180_3,7.1401
C30_1,8.7766
C30_2,8.6333
C90_1,8.7702
C90_2,7.2213
BI_1,7.8682
BI_2,8.1502
BC_2,8.1154
BC/t_1,8.0924
BC/t_2,9.2918
BC_1,7.852
Sw_1,10.108
Sw_2,9.976
BT_1,9.8291
BT_2,9.5667
B36_1,9.7393
B36_2,9.6593
B60_1,9.8914
B60_2,10.5542
M9exp_1,7.421
M9exp_2,7.317
M9exp_3,6.8858
M9tran_1,7.3467
M9tran_2,7.3193
M9tran_3,7.2204
M9stat_1,10.251
M9stat_2,10.6898
M9stat_3,10.6436
M+G_1,8.8683
M+G_2,7.199
M+G_3,7.2607
Glu_1,7.9277
Glu_2,7.4951
Glu_3,7.2856
Fru_1,7.2049
Fru_2,7.4835
Fru_3,7.3634
Mal_1,7.1796
Mal_2,7.3635
Mal_3,7.3763
G+S_2,9.3915
G+S_3,9.7289
Pyr_1,8.9509
Pyr_2,9.4738
Pyr_3,9.3609
Gly_1,8.6553
Gly_2,8.5332
Gly_3,8.7666
Glucon_1,8.3573
Glucon_2,8.1261
Glucon_3,8.3305
aero_1,7.2171
aero_2,7.2173
aero_3,7.1916
nit_1,10.1357
nit_2,8.7099
nit_3,9.8738
ferm_1,9.783
ferm_2,8.2628
ferm_3,10.5314
T-5.40H_1,7.5713
T-4.40H_1,7.3272
T-3.40H_1,7.104
T-2.40H_1,7.0581
T-1.40H_1,6.9644
T-1.10H_1,6.7196
T-0.40H_1,6.6439
T0.0H_1,6.6983
T0.30H_1,9.5676
T1.0H_1,9.0123
T1.30H_1,9.0576
T2.0H_1,8.6438
T2.30H_1,8.8104
T3.0H_1,8.3551
T3.30H_1,8.7069
T4.0H_1,8.4509
T5.0H_1,8.4779
HPh_1,8.1513
HPh_2,7.4809
HPh_3,7.8225
LPh_1,8.0947
LPh_2,7.476
LPh_3,7.7178
LPhT_1,8.1156
LPhT_2,7.9951
LPhT_3,7.9496
SMMPr_1,7.9503
SMMPr_2,8.0073
SMMPr_3,7.7874
HiTm_1,7.7044
HiTm_2,7.2642
HiTm_3,7.3316
LoTm_1,8.8551
LoTm_2,10.302
LoTm_3,9.1736
HiOs_1,7.3883
HiOs_2,7.7095
HiOs_3,7.4655
BMM_1,6.8269
BMM_2,6.9142
BMM_3,7.3217
Heat_1,8.1344
Heat_2,8.0246
Heat_3,8.3204
Cold_1,6.8491
Cold_2,7.213999999999999
Cold_3,7.2754
Etha_1,13.8074
Etha_2,14.0214
Etha_3,13.9808
SMM_1,7.1722
SMM_2,6.9687
SMM_3,6.9121
Salt_1,8.9501
Salt_2,9.1169
Salt_3,8.7184
Mt0_1,9.0089
Mt0_3,9.6644
M0t45_1,7.1325
M0t45_2,8.1432
M0t45_3,7.1813
M0t90_1,9.299
M0t90_2,9.3582
M0t90_3,9.4995
M40t45_1,7.4063
M40t45_2,8.3783
M40t45_3,7.0634
M40t90_1,9.3277
M40t90_2,10.0379
M40t90_3,10.4889
dia0_1,8.9288
dia0_2,9.0426
dia0_3,7.5354
dia5_1,8.5256
dia5_2,8.1479
dia5_3,7.7312
dia15_1,8.3997
dia15_2,7.9906
dia15_3,8.2239
Diami_1,8.1214
Diami_2,7.9963
Diami_3,8.603
Paraq_1,7.9945
Paraq_2,7.8962
Paraq_3,7.4342
H2O2_1,7.7172
H2O2_2,8.003
H2O2_3,7.8579
Oxctl_1,8.2905
Oxctl_2,8.2876
Oxctl_3,8.1356
GM-0.1_1,7.0221
GM-0.2_1,7.7375
GM+5_1,7.0399
GM+15_1,6.8585
GM+25_1,6.7939
GM+45_1,7.1146
GM+60_1,6.7332
GM+90_1,7.0265
GM+120_1,7.8467
GM+150_1,7.57
GM-0.1_2,6.9637
GM-0.2_2,7.592
GM+5_2,6.5453
GM+10_2,6.5609
GM+15_2,7.1228
GM+25_2,7.0239
GM+45_2,6.362
GM+60_2,7.2579
GM+90_2,7.6562
GM+150_2,7.3698
GM-0.1_3,7.332999999999998
GM-0.2_3,6.7123
GM+5_3,6.942
GM+10_3,6.7410000000000005
GM+15_3,6.9216
GM+25_3,7.2341
GM+45_3,7.721
GM+60_3,7.4823
GM+90_3,7.5788
GM+120_3,8.1291
GM+150_3,7.4131
MG-0.1_1,7.0075
MG+5_1,7.2174
MG+10_1,7.0101
MG+15_1,7.0694
MG+25_1,7.0967
MG+45_1,7.3407
MG+120_1,7.3468
MG+150_1,7.4392
MG-0.1_2,6.5974
MG-0.2_2,6.7674
MG+5_2,6.5453
MG+10_2,6.7581
MG+15_2,7.6281
MG+25_2,7.0662
MG+45_2,7.1076
MG+60_2,7.1079
MG+90_2,6.5161
MG+120_2,7.0476
MG-0.1_3,7.1016
MG-0.2_3,7.4402
MG+5_3,7.5409
MG+10_3,7.5455
MG+15_3,7.0831
MG+25_3,6.9781
MG+45_3,7.0019
MG+60_3,7.3208
MG+90_3,6.7464
MG+120_3,6.863
MG+150_3,7.0814
