,BSU_36720
SRX8138083,0.4072782966470197
SRX8138084,-0.4327962951520297
SRX8138085,0.02551799850501002
SRX8138086,-0.5899598321174971
SRX8138087,-0.4001863971367019
SRX8138088,0.07824455792064278
ERX4111143,1.5737321891219715
ERX4111144,-0.17079849205129705
ERX4111145,-3.1403987845732817
ERX4111146,-1.6209361157140814
ERX4111148,-1.8264302882583892
ERX4111149,-2.132388051561974
ERX4111150,-2.1925519285578683
ERX4111151,-1.5737321891219715
ERX4111152,-1.0199912761997283
ERX4111153,-1.8226122987100342
ERX4111154,-1.8541392388251745
ERX4111156,0.29597092408637016
ERX4111157,-1.676769321485195
ERX4111158,-1.7370523832392126
SRX5577041,-0.2621040440973017
SRX5577042,0.182604581733667
SRX5577043,0.10003389109593464
SRX5577044,-0.020534428732297272
SRX5577045,1.063942977831692
SRX5577046,0.4406837891647726
SRX5577047,0.2754347903812437
SRX5577048,0.3339614740034982
SRX5577049,-0.7936403645735021
SRX5577050,-0.5335202795907996
SRX5577051,-0.3056980852826863
SRX5577052,-0.27396966049166593
SRX5577053,-2.2309954463818347
SRX5577054,-4.195783876073527
SRX5577055,-2.040385383117453
SRX5577056,-3.2157186233196797
SRX5577057,-3.6869302040567677
SRX5577058,-3.2918110992032013
SRX5577059,-3.5383118775508415
SRX5577060,-3.8499882999055184
SRX5577061,-0.9313623100247704
SRX5577062,-1.887710636606452
SRX5577063,-3.323843178163816
SRX5577064,-1.9961319266761517
SRX5577065,-3.19707462104652
SRX5577066,-1.6732956456977526
SRX5577067,-1.3837072943516473
SRX5577068,-1.9929173946417416
SRX533166,-1.093815165385987
SRX533171,1.0938151653859869
SRX533786,0.8080315233458935
SRX533787,0.9591850070850398
SRX533789,-0.18943279924933165
SRX533791,1.911770627925729
SRX533792,-0.4567765966751538
SRX533793,1.137448725573848
SRX533794,0.7558206762910871
SRX533795,2.004305864237317
SRX4703435,-0.5843283077100354
SRX4703436,0.2228083062523556
SRX4703437,0.3615200014576798
SRX4703438,-1.117301696466992
SRX4703439,-0.0952109396735228
SRX4703440,-0.8066208331698013
SRX6902408,-0.7166356880842795
SRX6902409,-1.2748233936887434
SRX6902410,-0.9853955466243498
SRX6902411,-0.9286085604673922
SRX6902412,-0.8788670222907893
SRX6902413,-0.8600444676930419
SRX6902414,-0.11600633087762803
SRX6902415,0.11600633087762625
SRX5278698,-1.360904617374726
SRX5278699,1.2482867624011498
SRX5278700,0.11261785497357613
SRX5278701,0.7562884398352591
SRX5278702,1.3615373380661349
SRX5278703,0.6247405172212044
SRX5278704,2.674225065437588
SRX5278705,1.3927759753569715
SRX5278707,2.2540380200589354
SRX5278708,3.8128523179859073
SRX5278709,4.3708749283389885
SRX5278710,2.980214719730836
SRX5278711,3.9953363725181634
SRX5278713,2.9424702304324324
SRX5278714,5.220858900492969
SRX5278715,6.3354951322562245
SRX5278716,1.5455816716419153
SRX5278717,1.3704987990075421
SRX5278718,0.8392245785815349
SRX5278719,1.3126938562396622
SRX5278720,2.315070820165709
SRX5278721,1.8966387828875464
SRX1254783,4.7453576524422685
SRX1254784,4.971555529453585
SRX1254785,4.398090904037206
SRX1254786,4.769045793809823
SRX1473807,0.26855393881197553
SRX1473808,-0.5474893595140493
SRX1473809,0.278935420702072
SRX7520944,-0.331996936668685
SRX7520945,-0.060454715197040265
SRX7520946,-0.10071123145490636
SRX7520947,0.4931628833206307
SRX7520948,-1.655388168133066
SRX7520949,-0.5548960857309622
SRX7520950,-0.0576589049139935
SRX7520951,0.6015550194115313
SRX959206,-0.8736721727377919
SRX959207,-0.5793079872534759
SRX959208,-0.6356089488069252
SRX959209,0.2381422393545212
SRX959210,0.08063315567171347
SRX959211,2.0902061649429893
SRX959212,0.3623173215723143
SRX959213,-1.7206928417929424
SRX959214,0.8905602226047014
SRX959215,-0.3946092320660972
SRX959216,-0.06943638901769811
SRX959217,0.9318609186997228
SRX3269802,0.3857775308250808
SRX3269803,-0.3857775308250806
SRX3269804,0.5593344146433448
SRX3269805,0.3752167554674655
SRX3269806,1.58652269019372
SRX3269807,0.9774052672572928
SRX3269808,1.7653950236690417
SRX3269809,2.336862593499032
SRX3269810,3.0818136827558305
SRX3269811,2.21616817417918
SRX2529102,0.18863605868394084
SRX2529103,-0.18863605868394065
SRX2529104,0.7267671623377998
SRX2529105,-0.1931323985386002
ERX1981712,-0.18439529612963645
ERX1981713,-0.5776383028416802
ERX1981714,-0.6593713471688011
ERX1981715,0.1838658035476892
ERX1981716,-0.32699674067725903
ERX1981717,0.14313093712957015
ERX2274784,1.3814094681860882
ERX2274785,2.0222184315596485
ERX2274786,-0.6428400783791314
ERX2274787,-0.6428400783791314
ERX2274788,1.482251077186699
ERX2274789,0.7637425406312991
ERX2274790,1.3750582551889603
ERX2274791,1.3539998564055384
ERX2274792,1.6411187808723815
ERX2274793,1.3762616769888378
ERX2274794,2.6021785530903614
ERX2274795,-0.6428400783791314
ERX2274796,-0.6428400783791314
ERX2274797,1.2856801567582623
ERX2274798,-0.6428400783791314
ERX2274799,2.503155335585741
ERX2274800,1.2430713066129675
ERX2274801,2.384527191807398
ERX1819430,1.1682694209089126
ERX1819431,1.159291957792118
ERX1819432,1.5667395782120153
ERX1819433,1.6991003808030882
ERX1819434,2.5566119230618867
ERX1819435,1.3905623193310852
ERX1819436,2.515036970221177
ERX1819437,0.9726872898138286
ERX1819438,0.4832386686511541
ERX1819439,1.8058499858280648
ERX1819440,0.7085541174699674
ERX1819441,2.4316437147683505
ERX1819442,-3.0398505917130403
ERX1819443,1.3766945076314665
ERX1819444,-1.9279102110412076
ERX1819445,0.6517584653624633
ERX3440914,0.3031209713393208
ERX3440915,0.2185196661324409
ERX3440916,0.14773454580335965
ERX3440917,0.8446257025796156
ERX3440918,-1.7897554768479509
ERX3440919,-1.8440341766689667
ERX3440920,-1.6481651572812017
ERX3440921,3.7325513803870582
ERX3440922,3.828536395688381
ERX3440923,3.4250772990662304
ERX3440924,3.740761057559689
ERX3440925,-0.03738624362756271
ERX3440926,3.5054891696968578
ERX3440927,3.489450977270025
ERX3440928,3.5469599132231755
ERX3440929,3.4629373664578607
ERX3440930,3.4920194394576995
ERX3440931,3.561565220234579
ERX3440932,2.763007808501035
ERX3440933,4.235160547745403
ERX3440934,2.477220895751497
ERX3440935,2.504599193802661
ERX3440936,-0.2657347277117581
ERX3440937,2.554153665952767
ERX3440938,-1.0944699615341515
ERX3440939,-0.5846521583847455
ERX3440940,-0.2258049876938686
ERX3440941,0.31464424247110845
ERX3440942,-0.9362389839598206
ERX3440943,-0.6640651909463342
SRX5347612,0.12758988205838584
SRX5347613,0.12981329607003644
SRX5347614,-0.2574031781284227
SRX5347615,-2.963886348227401
SRX5347616,-1.8189569928831983
SRX5347617,-1.2149318471077395
SRX5347618,-1.7287796137083953
SRX5347619,-2.963886348227401
SRX5347620,-1.7513975049709354
SRX5347621,-1.7653088094079572
SRX5347622,-1.7411608932231846
SRX5347623,-2.963886348227401
SRX8170783,0.4072783886031521
SRX8170784,-0.4327962945165281
SRX8170785,0.025517905913376104
SRX8170786,1.2928113314578296
SRX8170787,0.5454268222439564
SRX8170788,0.033511808355954464
SRX5177009,4.399704270042801
SRX5177010,4.310126125875342
SRX5177011,3.1863291777416234
SRX5177012,3.9897307279926535
SRX7354731,-0.07889438541950433
SRX7354732,0.07889438541950433
SRX7354733,3.3018531793947075
SRX7354734,2.9862641921718733
SRX7354735,1.1099201272888315
SRX7354736,1.0938965212871894
SRX7354737,0.6283332505497556
SRX7354738,0.7465872938805482
SRX2508581,0.07857182898458426
SRX2508582,0.8252148737752648
SRX2508583,1.2131819828922152
SRX2508584,1.2038072947304448
SRX2508585,-0.5452428303568528
SRX2508586,0.12413246999818395
SRX2508587,1.0510833282049856
SRX2508588,1.2513744896795154
SRX2508589,0.4666710013722685
SRX2508590,0.9381904761540169
SRX2508591,1.0078515105116108
SRX2508592,1.422676844034351
SRX1736086,-0.6728903903019665
SRX1736087,-0.006426222831586337
SRX1736088,0.6793166131335555
SRX1736089,-3.005034270077576
SRX1736090,-2.2681502293059066
SRX1736091,-2.1857304199556538
SRX1736092,-0.9152704207611012
SRX1736093,0.16943698397808493
SRX1736094,0.26199463477222995
SRX1736095,-2.9334657093237184
SRX1736096,-1.7553891895606224
SRX1736097,-2.8266879035189034
SRX7176371,0.20049790915276589
SRX7176372,-0.3156212054039935
SRX7176373,0.11512329625122765
SRX7176374,0.2889722413046565
SRX7176375,0.5015921810078581
SRX7176376,0.23764858393727015
