,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.63927670575,0.1456320562040161,2.0,0.0,0.7422541202500001,1.0,0.5362992912499998,,,,
1,ALE__GalactoseA6,0.26421879625,0.10687093238335596,2.0,2.0,0.18864963525,3.0,0.33978795725,,,,
2,ALE__GalactoseA8,0.32177312275,0.08118162352180253,2.0,4.0,0.2643690462500001,5.0,0.3791771992499999,,,,
3,ALE__IL_Control,-4.85722573273506e-17,0.19886400329746742,4.0,6.0,-0.0768021107500001,7.0,0.0803071612499999,8.0,-0.2322809707499999,9.0,0.2287759202499999
4,ALE__IL_TEOH_OAc,0.0228902037500001,0.1576092910790489,2.0,10.0,-0.0885563947499998,11.0,0.13433680225,,,,
5,ALE__IL_TEA_HS,0.09546189675000005,0.13913871018872873,2.0,12.0,-0.0029240287499998,13.0,0.1938478222499999,,,,
6,ALE__IL_Mixed,0.43550870025,0.085229407500337,2.0,14.0,0.3752424082500001,15.0,0.4957749922499999,,,,
7,ALE__IL_PP5350,-0.6035707182500001,0.007219839543093285,2.0,16.0,-0.59846552075,17.0,-0.6086759157500001,,,,
8,ALE__IL_T8,-0.23510636625,0.13979640859068698,2.0,18.0,-0.3339573547500001,19.0,-0.1362553777499999,,,,
9,ALE__IL_T9,0.16799020925000008,0.40149631505952404,2.0,20.0,0.4518909762500001,21.0,-0.1159105577499999,,,,
10,ALE__IL_Control2,0.48013070024999993,0.2023674412510671,2.0,22.0,0.3370353102500001,23.0,0.6232260902499998,,,,
11,ALE__IL_Glc+Ace,0.5553515272499998,0.09708066705966142,2.0,24.0,0.6239979252499999,25.0,0.4867051292499997,,,,
12,ALE__XyloseA1,0.7796361442499999,0.09371432966433116,2.0,26.0,0.8459021822500001,27.0,0.7133701062499997,,,,
13,ALE__XyloseA2,0.9346827127499999,0.21014934724660359,2.0,28.0,0.78608468425,29.0,1.0832807412499998,,,,
14,ALE__XyloseA3,1.1352116787500002,0.17293307143060724,2.0,30.0,1.0129295312500002,31.0,1.2574938262500002,,,,
15,ALE__XyloseA4,0.5229706617499998,0.20699444184991594,2.0,32.0,0.6693378352499999,33.0,0.3766034882499998,,,,
16,Aromatic__Coumarate,0.39732847166666657,0.49998276785241763,3.0,34.0,0.4767942133333332,35.0,-0.1376282526666667,36.0,0.8528194543333333,,
17,Aromatic__Coumarate+ferulate,0.9360710889999999,0.3200329056409727,3.0,37.0,1.2013538513333333,38.0,0.5806296793333331,39.0,1.0262297363333333,,
18,Aromatic__Ferulate,0.7941388469999997,0.34959113811121534,3.0,40.0,0.7441154653333332,41.0,1.166047078333333,42.0,0.4722539973333332,,
19,Aromatic__Glucose,-1.0639637319324417e-16,0.17757777892510368,3.0,43.0,-0.2049155746666667,44.0,0.1088666103333332,45.0,0.0960489643333332,,
20,Bioreactor1__24h,2.220446049250313e-16,0.7315788806776071,2.0,46.0,0.5173043875000003,47.0,-0.5173043874999999,,,,
21,Bioreactor2__S_0min,-5.551115123125783e-17,0.6570418102838909,3.0,48.0,-0.2746773083333333,60.0,0.7498076106666665,72.0,-0.4751303023333333,,
22,Bioreactor2__S_15min,0.22918547333333325,0.18138695901394822,3.0,49.0,0.0291272926666665,61.0,0.2755137986666667,73.0,0.3829153286666666,,
23,Bioreactor2__P1_15min,-0.085920869,0.38685043425563076,3.0,50.0,-0.1752077983333333,62.0,0.3377663156666666,74.0,-0.4203211243333333,,
24,Bioreactor2__P3_15min,0.1108968166666666,0.23852102653507243,3.0,51.0,-0.1428701223333333,63.0,0.3304843076666666,75.0,0.1450762646666665,,
25,Bioreactor2__P5_15min,0.1272863273333333,0.26075773054834667,3.0,52.0,-0.0626548633333332,64.0,0.4245842616666666,76.0,0.0199295836666666,,
