,BSU_32160
LBexp_1,0.242
LBexp_2,0.16390000000000002
LBexp_3,-0.1708
LBtran_1,0.0915
LBtran_2,-0.097
LBtran_3,0.060200000000000004
LBstat_1,-0.5662
LBstat_2,-1.238
LBstat_3,-1.6188
LBGexp_1,0.0106
LBGexp_2,0.4862
LBGexp_3,0.1653
LBGtran_2,0.0876
LBGtran_3,0.9229
LBGstat_1,-0.4058
LBGstat_2,-1.4562
LBGstat_3,0.1414
S0_1,-1.2946
S0_2,-1.0679
S0_3,-0.8386
S1_1,-0.2995
S1_2,-0.2849
S1_3,-0.1562
S2_1,-0.6572
S2_2,-1.0154
S2_3,-0.9319000000000001
S3_1,-0.2857
S3_2,-0.4363
S4_1,-0.017400000000000002
S4_2,-0.16390000000000002
S4_3,-0.4269
S5_1,-0.10550000000000001
S5_2,0.17550000000000002
S5_3,0.2298
S6_1,0.7812
S6_2,-0.7992
S6_3,0.6029
S6/t_1,0.3564
S6/t_2,-1.5874000000000001
S6_4,-0.030100000000000002
S6_5,0.5003000000000001
S6_6,0.3531
S7_4,0.2914
S7_5,0.049600000000000005
S7_6,-0.10350000000000001
S8_4,-0.11230000000000001
S8_5,-1.0705
G135_1,-0.19410000000000002
G135_3,-1.7603
G150_1,-0.34500000000000003
G150_2,0.1005
G150_3,-0.1653
G180_1,-0.1588
G180_2,0.11040000000000001
G180_3,-1.1656
C30_1,-0.9798
C30_2,-0.6983
C90_1,0.28500000000000003
C90_2,0.5027
BI_1,0.1985
BI_2,0.3713
BC_2,0.22840000000000002
BC/t_1,-0.1449
BC/t_2,0.0004
BC_1,-0.3468
Sw_1,0.6426000000000001
Sw_2,0.8824000000000001
BT_1,-0.3149
BT_2,-1.2877
B36_1,0.47590000000000005
B36_2,0.2679
B60_1,0.8733000000000001
B60_2,0.9013
M9exp_1,0.28450000000000003
M9exp_2,-0.0025
M9exp_3,-0.28200000000000003
M9tran_1,-0.5292
M9tran_2,-0.4194
M9tran_3,-0.4031
M9stat_1,-1.8161
M9stat_2,-1.9667
M9stat_3,-2.0495
M+G_1,-0.3418
M+G_2,-0.5997
M+G_3,-0.5676
Glu_1,-0.10880000000000001
Glu_2,-0.3548
