,PSPTO_2927
SRX1828913,0.0836395292
SRX1828914,0.1475604024
SRX1828915,0.042303397900000005
SRX1828916,-0.043071743600000004
SRX1828917,-0.12594292710000002
SRX1828918,-0.2955848316
SRX3983989,0.8137489623
SRX3983990,-0.0728220016
SRX3983993,-0.5114844646
SRX3983994,-0.1227508335
SRX3983995,0.7419083328
SRX3983996,-0.10394691710000001
SRX3983997,-0.7011801256
SRX3983998,0.1681659952
SRX3983999,0.5651106998000001
SRX3984000,0.428820796
SRX3984001,-0.1875426764
SRX3984002,-0.0994826568
SRX3984003,0.1835286667
SRX3984004,0.3073335763
SRX3984005,-0.11327918540000001
SRX3984006,0.1990946948
SRX3984007,-0.508575587
SRX3984008,0.3852917012
SRX3984009,0.008079793600000001
SRX3984010,0.139490845
SRX3984011,0.10756158960000001
SRX3984012,0.1922902416
SRX3984013,0.2117009793
SRX3984014,0.4903122217
SRX3984015,-0.3165873173
SRX3984016,0.0100955707
SRX3984017,-0.18924291140000002
SRX3984019,0.2085951787
SRX3984020,0.23284299460000002
SRX3984021,0.0273888205
SRX3984022,-0.1067227177
SRX3984023,0.13679176740000001
SRX3984024,0.3917407197
SRX3984025,0.7673038670000001
SRX3984026,0.3395792709
SRX3984027,0.5763535564
SRX3984028,0.0238836425
SRX3984029,0.6283029216
SRX3984031,-0.3554695492
SRX3984032,-0.0197325936
SRX3984034,0.0380813412
SRX3984035,-0.5347290938
SRX3984036,0.2643961564
SRX3984037,0.9268588964000001
SRX3984038,0.5786532729
SRX3984039,0.2692534096
SRX3984040,0.4941978536
SRX3984041,0.1696534224
SRX3984042,-0.1680171994
SRX3984043,-0.49477211330000004
SRX3984045,-0.9743523431000001
SRX3984046,-0.291341481
SRX3984047,0.0031840856000000003
SRX3984048,0.011696373000000001
SRX3984049,-0.433690395
SRX3984050,-0.3716437334
SRX3984051,0.3048892053
SRX3984052,0.1421986241
SRX3984056,-0.09853385340000001
SRX3984057,-0.1743483563
SRX3984058,0.1022617983
SRX3984059,-0.0502585357
SRX3984061,0.1562695675
SRX3984062,0.1388533045
SRX3984063,0.3841416208
SRX3984064,0.2546172607
SRX3984065,-0.19052689120000002
SRX3984066,0.2666088533
SRX3984067,0.2792720128
SRX3984068,0.15358778450000002
SRX3984069,-0.3126645637
SRX3984070,-0.5701590534000001
SRX3984071,-0.4188717149
SRX3984073,0.49178486730000004
SRX3984074,0.4986976375
SRX3984077,-0.6716470064000001
SRX3984078,0.0688785188
SRX3984079,-0.2236736573
SRX3984080,0.1164683725
SRX3984082,0.4858793576
SRX3984084,-0.15923176690000002
SRX6997963,0.6088927301
SRX6997964,-0.8484495662
SRX6997965,-0.4094407456
SRX6997967,0.1253973585
SRX6997968,-0.3008542182
SRX6997969,-0.7127903638
SRX6997971,-0.7342900887
SRX6997972,0.071130226
SRX6997973,-0.7278359774000001
SRX3159100,0.2503263707
SRX3159101,-0.5960120837
SRX3159102,0.43907310460000004
SRX3159103,-0.09338739160000001
SRX3159000,-0.40395503930000004
SRX3159001,-1.2346470164
SRX3159002,-0.9571488713
SRX3159003,-0.2232849859
SRX3159004,-0.1363805271
SRX3159005,-0.6906493753
SRX3159006,-0.6528124646
SRX3159007,-0.19544036110000002
SRX3159008,0.2681423694
SRX3159009,-0.33060322610000004
SRX3159010,-0.6097700069
SRX3159012,-0.8869627055
SRX3159013,-0.666911017
SRX3159014,-0.007941807700000001
SRX3159015,-1.7054149697
SRX3159016,-0.2798607353
SRX3159017,-0.5785589545000001
SRX3159018,-0.26480303920000003
SRX3159019,-0.9616258131000001
SRX3159020,0.5544347864
SRX3159021,0.5046447516
SRX3159022,-2.2381284655
SRX3159023,-2.2381284655
SRX3159024,-1.3309477159
SRX3159025,-1.0918028208
SRX3159026,0.5660387578
SRX3159027,0.1803809492
SRX3159028,-0.5498560103
SRX3159029,-0.8616686774000001
SRX3159030,-0.7427224719000001
SRX3159034,-0.7452653832
SRX3159036,-1.048767402
SRX3159037,-0.5936985142
SRX3159041,-0.4625443562
SRX3159042,-0.591174941
SRX3159043,0.1476491449
SRX3159045,0.23662916890000002
SRX3159047,-0.594179447
SRX3159048,-0.2204930703
SRX3159049,-1.2962163674
SRX3159050,-0.5155374379000001
SRX3159051,-0.8536093739
SRX3159052,-0.9031260402
SRX3159053,-0.480764946
SRX3159054,0.5396720331
SRX3159055,-2.2381284655
SRX3159056,-1.6462007895
SRX3159057,0.0176695287
SRX3159058,-0.5753665622
SRX3159060,-1.3017411098
SRX3159061,0.5107295741
SRX3159062,-0.1708110619
SRX3159063,-0.5871573755
SRX3159066,-0.7885693293
SRX3159069,0.1277741778
SRX3159070,-2.2381284655
SRX3159071,-0.94373239
SRX3159073,-1.5164708977
SRX3159074,0.0477404886
SRX3159075,0.8149215820000001
SRX3159076,-1.0822622942
SRX3159080,-1.0407461408
SRX3159082,0.1668203594
SRX3159083,-1.089146036
SRX3159086,0.7466761837
SRX3159087,-0.2160505648
SRX3159088,-0.5742908508
SRX3159089,-1.5836496264000002
SRX3159090,-0.1079699957
SRX3159091,-1.2046922191
SRX3159092,1.2360238235
SRX3159093,0.9207741770000001
SRX3159094,-1.3279214722
SRX3159095,0.5964485665
SRX3159096,0.1616766244
SRX3159097,-0.5425687779
SRX3159098,0.4910767252
SRX3159099,0.0425713395
SRX3158988,-0.0894104344
SRX3158989,-1.6154528807
SRX3158990,-1.6154528807
SRX3158991,0.2642890402
SRX3158992,-0.1922041712
SRX3158996,0.2816146057
SRX3644656,-0.0819776383
SRX3644657,-0.0025336305
SRX3644658,0.0845112688
SRX3644659,0.1861810949
SRX3644660,0.0689015585
SRX3644661,-0.28226871200000003
SRX3644662,-0.365661915
SRX3644663,-0.3667083889
SRX3644664,0.3083927286
SRX3644665,-0.23768556370000002
SRX3644666,0.0936693614
SRX3644667,0.4365533606
SRX3644668,-0.3086190035
SRX3644669,-0.0454661553
SRX3644670,-0.4689381107
SRX3644671,-0.13320187490000002
SRX3644672,0.38657727010000004
SRX3644673,0.0673150849
