,SP5448_04745
SRX1726505,0.2199750966
SRX1726506,-0.3569504556
SRX1726507,0.13697535900000002
SRX1726508,2.9686973071000002
SRX1726509,3.1365707461
SRX1726510,1.4157860684
SRX1726511,2.9704745036
SRX1726512,2.9451396047
SRX1726513,2.9931975263
SRX1081650,0.246906215
SRX1081651,-0.41292294900000004
SRX1081652,-0.4155848922
SRX1081653,-0.3664130849
SRX1081654,-0.6201413408
SRX1081655,-0.2866146888
SRX1081656,0.0733310689
SRX1081657,-0.45635942770000004
SRX1081658,-0.3457872349
SRX1081659,0.9386548638000001
SRX1081660,0.46092249700000004
SRX1081661,-0.6400205008000001
SRX1081662,-0.031394789900000004
SRX1081663,-0.2626099812
SRX1081664,-0.032273538500000004
SRX1081665,0.1957091126
SRX1081666,-0.0030404029
SRX1081668,0.45827977900000005
SRX1081669,0.4429321915
SRX1081670,0.7199489388
SRX1081671,0.336478165
SRX1081672,2.3953766453
SRX1081673,2.9894080879000002
SRX1081674,2.7682419983
SRX1081675,3.0220947258
SRX1081676,2.6151926954
SRX1081677,2.8782674944
SRX1081678,2.6367146697
SRX1081679,2.8794682833
SRX1081680,2.2246050603
SRX1081681,2.9610633330000002
SRX1081682,2.8829891955
SRX1081683,2.9430554336
SRX1081684,2.6441567161
SRX1081685,2.7333304453
SRX1081686,2.9828272402
SRX1081687,2.9715247746999998
SRX1081688,3.3898260534
SRX1081689,2.8940834473
SRX1081690,2.6632425858
SRX1081691,2.4090365876
SRX1081692,2.8004632541000003
SRX1962715,-0.0919826346
SRX1962716,0.1707961695
SRX1962717,-0.07881353490000001
SRX1962718,-2.1121723559
SRX1962719,-2.7689350543
SRX1962720,-2.5734304812
SRX1962721,-2.3879179359
SRX4892146,-0.0433535059
SRX4892147,0.0393322115
SRX4892148,0.0572262238
SRX4892149,-0.0532049294
SRX4892150,0.19269204610000001
SRX4892151,0.37132148540000004
SRX4892152,0.2718829243
SRX4892153,0.3137346213
SRX4892154,0.3478570617
SRX4892155,0.30536338760000004
SRX4892156,0.0989853894
SRX4892157,0.17347179470000001
SRX4892158,-0.1115368375
SRX4892159,-0.1441696835
SRX4892160,0.12265894150000001
SRX4892161,0.1449721541
SRX7620814,-0.0154988186
SRX7620815,-0.1646105014
SRX7620816,0.20565353020000002
SRX7620817,2.2362848576
SRX7620818,2.375383476
SRX7620819,1.8660498315
SRX7620856,0.17856229910000002
SRX7620857,4.6121795728
SRX7620858,0.061884118
SRX7620859,4.5485060692
SRX7620860,0.3567767331
SRX7620861,4.6548016356
SRX7620862,0.21791457820000001
SRX7620863,2.9426327859
SRX7620864,-0.0900710801
SRX7620865,3.0951438164
SRX7620866,-0.1533877083
SRX7620867,4.0612772967
SRX2161502,0.21550453730000002
SRX2161503,-0.5212598828
SRX2161504,0.3057553455
SRX2161505,0.0165274137
SRX2161506,0.0348744394
SRX2161507,-0.4598229156
SRX2161508,-0.33642577700000004
SRX2161509,-0.9803887764
SRX2161510,0.1492487673
SRX2161511,-0.6972184863
SRX2161512,-0.4024281777
SRX2161513,-0.6769409899000001
SRX2161514,2.6461141163
SRX2161515,2.6957796966
SRX2161516,2.6025235416
SRX2161517,2.4862009059
SRX2161518,2.3964974112
SRX2161519,2.1879775913
SRX2161520,1.8900279453
SRX2161521,2.0826743927
SRX2161522,1.6785825415
SRX2161523,2.4330741338
SRX2161524,2.3996422986
SRX2161525,2.3695185666
