,SACI_RS09195
SRX5495523,-0.017066197596191657
SRX5495524,0.25374854787172474
SRX5495525,0.05643505231773016
SRX5495526,-0.19744043979211767
SRX6762909,0.14368638429642822
SRX6762910,-0.14368638429642822
SRX6762911,-0.16350160562450974
SRX6762912,-0.3080321877088057
SRX3467357,0.3025959745447277
SRX3467358,-0.30259597454472864
SRX3467359,0.1054704662768806
SRX3467360,-0.23808352529594326
SRX3565164,0.13072334037719724
SRX3565165,0.0008520559322873211
SRX3565166,0.5945342013118902
SRX3565167,0.671322156810203
SRX3565168,-0.1401337016105062
SRX3565169,0.10823420765232504
SRX3565170,0.4397278323562359
SRX3565171,-0.027804523264991055
SRX3565172,-0.12565060344776754
SRX3565173,1.6674072935842252
SRX3565174,0.3652750303268872
SRX3565176,0.3338305807298729
SRX3565177,-0.17022960562888922
SRX3565178,0.1092905637316166
SRX3565179,0.4142302972282499
SRX3565180,-0.009887952036727654
SRX3565181,0.29186972916943343
SRX3565182,-0.06633312766200294
SRX3565183,0.4127107540759623
SRX3565184,0.28351970245550273
SRX3565185,0.4649045581394597
SRX3565186,0.16502546849507116
SRX3565187,-0.20137800558414296
SRX3565188,0.8496405495591555
SRX3565191,1.059649731530917
SRX3565192,1.0245871568410605
SRX3565193,0.4532904998285092
SRX3565194,1.7161610040009725
SRX3565195,0.1778212385778728
SRX3565197,0.2402820796081242
SRX3565198,0.18415274211118327
SRX3565199,-1.2782010129942147
SRX3565200,-0.5117050131397392
SRX3565201,0.7421112047451688
SRX3565202,0.03663800363682679
SRX3565203,-0.6583070465256782
SRX3565204,0.3059789365681445
SRX3565205,-0.09400014810380863
SRX3565206,-0.1208353883404678
SRX3565208,1.1931677610264737
SRX3565209,1.251576924997953
SRX3565210,0.08260199621316032
SRX3565211,0.09108588372389016
SRX4001511,-0.339222769462185
SRX4001513,0.3392227694621841
SRX4001514,-1.011800279746878
SRX4001515,-1.335917455071484
SRX4001516,-0.9018543594145338
SRX4001517,-0.7864155227841687
SRX4001518,-0.925340190213544
SRX4001519,-0.9375385187321568
SRX4001520,-0.8650960954763125
SRX4001521,-0.745045828316087
SRX4001522,-0.9465599197753214
SRX4001523,-0.8714016921692744
SRX4001524,-0.4668822896519904
SRX4001525,-0.7600200376620903
SRX4001526,-1.1557849050169031
SRX4001528,-0.7835357150247537
SRX3823521,-0.07934838417984924
SRX3823522,-0.12142832135957438
SRX3823523,0.20077670553942092
SRX3823524,0.11645865805424285
SRX3823525,-0.04237973178536336
SRX3823526,0.15148096694782165
SRX3823527,0.1505378866753624
SRX3823528,-0.11383877796166607
SRX3823529,0.018098066774053127
SRX3823530,-0.5509278959368551
SRX3823531,-0.667350744359438
SRX3823532,-0.4707829112876682
SRX3823533,-0.02375399308294135
SRX3823534,-0.07319732427816561
SRX3823536,0.16461195789216188
SRX3823537,0.15171883453648682
SRX3823538,-0.12370032226915215
SRX3823539,0.018758259812021727
SRX5653264,-0.22339463718993716
SRX5653265,-0.06688173092176708
SRX5653266,-0.27025181393576503
SRX5653267,-0.0002805265647447541
SRX5653268,-0.11068790066265156
SRX5653269,0.11096842722739364
