,PN96_RS10895
SBRG_BHIN_Growth_Late_1,-1.359196486
SBRG_BHIN_Growth_Late_2,-0.5642742169999999
SBRG_BHIN_Growth_Mid_1,-0.488389481
SBRG_BHIN_Growth_Mid_2,-0.8460380569999999
SBRG_BHIN_Growth_Stat_1,-1.190920874
SBRG_BHIN_Growth_Stat_2,-0.786191724
SBRG_LBv2_Growth_Late_1,0.3143524069999999
SBRG_LBv2_Growth_Late_2,0.913268306
SBRG_LBv2_Growth_Mid_1,0.0488289210000001
SBRG_LBv2_Growth_Mid_2,-0.0488289210000001
SBRG_LBv2_Growth_Stat_1,-1.653203017
SBRG_LBv2_Growth_Stat_2,-1.434005718
SBRG_MHB_Rich_Mid_1,-0.6472709769999998
SBRG_MHB_Rich_Mid_2,-0.3924987240000002
SBRG_NBO_Rich_Mid_1,0.241353133
SBRG_NBO_Rich_Mid_2,0.096141427
SBRG_M9Na_Arabinose_Mid_1,-0.4899175355
SBRG_M9Na_Arabinose_Mid_2,-0.0143080145
SBRG_M9Na_Galactose_Mid_1,-0.3583014405
SBRG_M9Na_Galactose_Mid_2,-0.7392533014999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3611206105
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3791062945000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2802459234999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1959051654999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7802421185
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3263476725
SBRG_M9Na_GlcNAc_Mid_1,-0.1526955315
SBRG_M9Na_GlcNAc_Mid_2,-0.1562243514999997
SBRG_M9Na_Gluconate_Mid_1,-1.3004850764999998
SBRG_M9Na_Gluconate_Mid_2,-2.7309205355
SBRG_M9Na_Glucosamine_Mid_1,-1.5520737635
SBRG_M9Na_Glucosamine_Mid_2,-2.3523922555
SBRG_M9Na_Glycerol_Mid_1,-0.3843625024999997
SBRG_M9Na_Glycerol_Mid_2,-0.1221741425
SBRG_M9Na_Maltose_Mid_1,-0.1539920845
SBRG_M9Na_Maltose_Mid_2,-0.3040581954999997
SBRG_M9Na_Mannitol_Mid_1,-0.1557648755
SBRG_M9Na_Mannitol_Mid_2,-0.5605923635000001
SBRG_M9Na_Trehalose_Mid_1,-0.7133049264999998
SBRG_M9Na_Trehalose_Mid_2,-0.8801802034999997
SBRG_M9Na_ethanol_Mid_1,-0.3789186084999998
SBRG_M9Na_ethanol_Mid_2,-1.1732705074999998
SBRG_M9Na_fructose_Mid_1,-0.4888442605
SBRG_M9Na_fructose_Mid_2,-0.4233547784999998
SBRG_M9Na_fumarate_Mid_1,-1.0225943515
SBRG_M9Na_fumarate_Mid_2,-0.7742016585
SBRG_M9Na_glucoseGrowth_Late_1,-0.8616146245
SBRG_M9Na_glucoseGrowth_Late_2,-0.1505448074999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.0529873425000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0529873424999998
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4097855085
SBRG_M9Na_glucoseGrowth_Stat_2,-1.9953437075
SBRG_M9Na_ribose_Mid_1,-0.4698555904999999
SBRG_M9Na_ribose_Mid_2,-1.0322385234999998
SBRG_M9Na_succinate_Mid_1,-0.3016997254999998
SBRG_M9Na_succinate_Mid_2,0.2918325095000003
SBRG_M9Na_sucrose_Mid_1,-1.0602103745
SBRG_M9Na_sucrose_Mid_2,-1.1611793625
