,ABUW_0418
SRX3737100,-1.1432333144
SRX3737101,-1.3981043095
SRX3737103,-1.9212679720999999
SRX3737104,0.0040443119
SRX3737105,-0.0603042627
SRX3737106,0.0040738048
SRX3737107,0.052186146
SRX3737108,1.0643977833
SRX3737109,1.0831110527
SRX3737110,0.6050804518
SRX3737111,0.9341935037
Abaum_0017,-0.0057300028
Abaum_0018,4.3058410099
Abaum_0019,4.394899355
Abaum_0020,4.8339157279
Abaum_0021,2.8735493562
Abaum_0022,0.5693266956
Abaum_0023,0.0057300028
Abaum_0024,4.8692899114
Abaum_0025,3.4413457756
Abaum_0026,0.36076571760000004
SRX3141471,-0.0072702269
SRX3141472,0.19864221410000002
SRX3141473,0.12068951900000001
SRX3141474,-0.3193317332
SRX3141475,0.1971206603
SRX3141476,-0.146682015
SRX3141477,-0.1886267904
SRX3141478,0.0298202384
SRX3141479,-0.1693509517
SRX8944518,-0.006125829
SRX8944519,0.0696530455
SRX8944520,0.039361907200000004
SRX8944521,0.11925310930000001
SRX8944522,-0.0332360782
SRX8944523,-0.3153364306
SRX5930997,0.5990450323000001
SRX5930998,-1.369227006
SRX5930999,0.7701819738
SRX5931001,1.9785187435
SRX5931002,2.2257754531
SRX4488546,0.9344286625
SRX4488547,-0.1708338087
SRX4488548,6.6613735945
SRX4488549,-0.7635948538
SRX4488550,5.401713569
SRX4488551,5.7654281456
SRX4488552,6.5125043725000005
SRX4488553,6.2521709177
SRX4488554,5.1770014244
SRX4488555,6.4651022894
SRX4488556,5.6398735916
SRX4488557,6.2687620404
SRX2568047,0.6902323096
SRX2568048,0.5186681788
SRX2568049,0.564081104
SRX2568050,0.5874705285
SRX2568051,0.9922003365000001
SRX2568052,0.3933810514
SRX2568053,-0.1373595015
SRX2568054,-1.1598110457
SRX2568055,0.2184899824
SRX2568056,0.5096360753
SRX2568057,1.0991701257
SRX2568058,0.4298532624
SRX2568059,-0.7946713593
SRX2568060,-0.7353496145
SRX2568061,-0.7284135037
SRX2568062,-0.0745880694
SRX2568063,-0.5885557650000001
SRX2568064,0.6631438344
Abaum_0001,0.1595075032
Abaum_0002,0.055009119100000003
Abaum_0003,-0.24522032100000002
Abaum_0004,-0.4449948648
Abaum_0005,-0.22952396260000002
Abaum_0006,-0.4929502784
Abaum_0007,-0.42755084060000004
Abaum_0008,0.2173510096
Abaum_0009,0.029396160600000002
Abaum_0010,-0.0099761545
Abaum_0011,0.0759799744
Abaum_0012,-0.0759799744
Abaum_0013,0.29764091200000004
Abaum_0014,0.0064976903
Abaum_0015,0.08817826220000001
Abaum_0016,-0.16918406200000002
ERX1221046,-0.1139011377
ERX1221048,0.023592209000000003
ERX1221049,0.0903089286
ERX1221050,0.0004732478
ERX1221052,-0.12354045030000001
ERX1221053,-0.12032501320000001
ABNM035,1.670454682
ABNM036,-1.670454682
ABNM037,-0.557842118
ABNM038,0.9364429080000001
ABNM041,1.483247448
ABNM042,-0.818707527
ABNM019,-0.9116585463
ABNM020,0.9116585463
ABNM021,0.5815941563
ABNM022,-0.039421493700000004
ABNM023,0.7304260892000001
ABNM024,-0.0776257878
ABNM025,0.5188998517
ABNM026,0.34881366610000003
ABNM027,-0.7386288120000001
ABNM028,0.7386288120000001
ABNM029,-1.0700932353
ABNM030,0.6412842477
ABNM031,0.5146634537
ABNM032,0.9548615296
ABNM033,0.6627182576
ABNM034,-0.3180072916
ABNM001,-1.4522856598
ABNM002,1.4522856598
ABNM003,-3.7575506241000003
ABNM004,-1.2364513334
ABNM005,-4.7115193408
ABNM006,-2.5999367132
ABNM007,-2.5888246522
ABNM008,-2.7121834023
ABNM009,-2.423349274
ABNM010,-1.9683669794
ABNM043,-0.1180329085
ABNM044,0.1180329085
ABNM045,0.16372991950000002
ABNM046,-0.1612302485
ABNM047,0.1437656685
ABNM048,-0.0758029315
ABNM011,0.0669670006
ABNM012,-0.0669670006
ABNM013,0.9612955877
ABNM014,1.8695015066
ABNM015,1.0290463166
ABNM016,1.6211137898999999
ABNM017,2.2851312108
ABNM018,1.9998499281000002
