,SP5448_02915
SRX1726505,-0.1380009288
SRX1726506,0.2055265125
SRX1726507,-0.0675255837
SRX1726508,-1.1484333102
SRX1726509,-1.1612236808
SRX1726510,-0.8687123881000001
SRX1726511,-1.5444577193
SRX1726512,-1.4743940071
SRX1726513,-0.529782834
SRX1081650,0.1817452889
SRX1081651,-1.4306779685
SRX1081652,-0.8883547821000001
SRX1081653,1.2407363363
SRX1081654,-1.5558347999
SRX1081655,-0.5736224591
SRX1081656,-1.1124755542
SRX1081657,1.6565142615
SRX1081658,1.3678832382000001
SRX1081659,-1.0983709099
SRX1081660,-0.6683442825
SRX1081661,-1.6240185074
SRX1081662,-1.2235464924000001
SRX1081663,1.2148192795
SRX1081664,0.4519872559
SRX1081665,-1.234244535
SRX1081666,2.1037310073
SRX1081668,0.9492506042000001
SRX1081669,0.0575522232
SRX1081670,0.5605811620000001
SRX1081671,1.6246896339
SRX1081672,-0.9715004996000001
SRX1081673,-1.3471321228
SRX1081674,-1.5849977321000002
SRX1081675,-1.7467691992
SRX1081676,-0.7241724004
SRX1081677,-1.5751132602
SRX1081678,-1.0957387063
SRX1081679,-1.3610160866
SRX1081680,-0.7433828429
SRX1081681,-1.8839150334
SRX1081682,-1.7907056767
SRX1081683,-1.4255180501
SRX1081684,-0.9217928351
SRX1081685,-1.8627488602
SRX1081686,-1.9640244631
SRX1081687,-1.2799798665
SRX1081688,-1.6427260698000001
SRX1081689,-0.9651310284000001
SRX1081690,0.0292294814
SRX1081691,0.22801525450000001
SRX1081692,0.0588998016
SRX1962715,0.031035076800000002
SRX1962716,-0.09431396630000001
SRX1962717,0.0632788896
SRX1962718,-3.453141042
SRX1962719,-3.1088694758
SRX1962720,-3.08248435
SRX1962721,-2.2696248574
SRX4892146,0.507408878
SRX4892147,-0.19755423560000002
SRX4892148,-0.2342815027
SRX4892149,-0.07557313980000001
SRX4892150,-0.55892854
SRX4892151,-0.33415097190000004
SRX4892152,-0.5180625927
SRX4892153,-0.5445738084
SRX4892154,-0.3096552756
SRX4892155,-0.1805105573
SRX4892156,-0.26971503080000003
SRX4892157,-0.1903849975
SRX4892158,0.3308551379
SRX4892159,0.7217237034
SRX4892160,-0.1938019417
SRX4892161,-0.20237256080000002
SRX7620814,0.0630419094
SRX7620815,0.07626783670000001
SRX7620816,0.0213707743
SRX7620817,-1.6933096016
SRX7620818,-1.7225821187
SRX7620819,-1.7013278289
SRX7620856,-0.19400383300000001
SRX7620857,-3.1715668715
SRX7620858,0.1497449154
SRX7620859,-2.8813243674
SRX7620860,-0.2788414209
SRX7620861,-2.9036303852
SRX7620862,-0.5619152146
SRX7620863,-2.6883069198
SRX7620864,0.164756074
SRX7620865,-2.7861628521
SRX7620866,0.2364786203
SRX7620867,-3.0206753396
SRX2161502,-0.1646223137
SRX2161503,-0.2084450648
SRX2161504,0.3730673786
SRX2161505,2.6892249851
SRX2161506,2.7333619048999998
SRX2161507,2.6862578939
SRX2161508,1.0596046932
SRX2161509,2.8741222211
SRX2161510,1.3409009109
SRX2161511,3.0608257636
SRX2161512,2.7188070617999998
SRX2161513,2.7879848582
SRX2161514,0.22696004560000002
SRX2161515,0.1892358384
SRX2161516,0.1845102632
SRX2161517,0.6002880075
SRX2161518,1.1683426415
SRX2161519,0.7746716086000001
SRX2161520,0.9896445909
SRX2161521,0.7999966727000001
SRX2161522,1.1256487543
SRX2161523,1.0121101395
SRX2161524,1.9465489197
SRX2161525,1.8444626850999999
