,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3274647357321471,3.0,0.0,-0.368267824,1.0,0.258412176,2.0,0.109855648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1468411143000001,0.3498745190126507,3.0,3.0,-1.3399600266,4.0,-1.3575941918,5.0,-0.7429691245000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3744621921,0.1807920004229148,3.0,6.0,-1.4347777594,7.0,-1.5173860992,8.0,-1.1712227177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.2645566700055295,21.0,9.0,0.47323550070000003,10.0,-0.044957216,11.0,0.030303011600000002,12.0,0.056361808400000005,13.0,-0.0988888995,14.0,-0.025810774,15.0,0.0709357399,16.0,-0.31839602840000003,17.0,-0.06617350670000001,18.0,0.1490036654,19.0,0.2534454658,20.0,-0.20113242110000001,21.0,-0.2522972297,22.0,0.06933053800000001,23.0,0.0895849949,24.0,0.28346632990000004,25.0,0.2969675532,26.0,0.4055286247,27.0,-0.1985920008,28.0,-0.4721200011,29.0,-0.4997951553
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6825756990904763,0.44540246135522593,21.0,30.0,1.0755778321,31.0,-0.1467861199,32.0,0.5518768962,33.0,0.7363800159,34.0,-0.1885783063,35.0,0.887889401,36.0,1.0456198894,37.0,0.7612943819,38.0,1.5215948675000002,39.0,0.42536420960000004,40.0,0.5851213565,41.0,0.07996888340000001,42.0,0.3245656797,43.0,0.9343019823000001,44.0,0.6512232990000001,45.0,0.3531769215,46.0,1.2338236572,47.0,0.5135675157,48.0,0.9915059907,49.0,1.2166237768000001,50.0,0.7799775507000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.807003620809174e-18,0.06727506006837886,3.0,51.0,0.0681714871,52.0,-0.0663412852,53.0,-0.0018302019000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.247013558675,0.12019357345929277,4.0,54.0,-0.4203362028,55.0,-0.1863664149,56.0,-0.1502234532,57.0,-0.2311281638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.11164609502656146,4.0,58.0,-0.10067121650000001,59.0,0.15081117930000001,60.0,-0.06543604410000001,61.0,0.0152960813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2473607857,0.061391390855797416,4.0,62.0,-0.292262903,63.0,-0.2556256939,64.0,-0.2832626051,65.0,-0.1582919408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.13283840705,0.027676438368815875,4.0,66.0,-0.1305875802,67.0,-0.11338791470000001,68.0,-0.11471412730000001,69.0,-0.172664006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.16913341037500002,0.07446802245103051,4.0,70.0,0.1130001426,71.0,0.0977867115,72.0,0.2444835824,73.0,0.22126320500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4881430979653671,6.0,74.0,0.6650821993,75.0,0.14363774370000001,76.0,0.1137595064,86.0,-0.8255677191,88.0,-0.1693960598,90.0,0.0724843295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2853496104166667,0.815658586711763,6.0,77.0,0.4633166271,78.0,0.3879653082,79.0,0.5198807864,87.0,-0.9932858130000001,89.0,-0.978009373,91.0,-1.1119651982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4666843870000001,0.2972061040758972,3.0,80.0,-0.6139016977,82.0,-0.1246045677,84.0,-0.6615468956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3596046883666668,0.07226160325048564,3.0,81.0,-1.4398287396,83.0,-1.3393626277,85.0,-1.2996226978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
