,SP5448_03765
SRX1726505,-0.368267824
SRX1726506,0.258412176
SRX1726507,0.109855648
SRX1726508,-1.3399600266
SRX1726509,-1.3575941918
SRX1726510,-0.7429691245000001
SRX1726511,-1.4347777594
SRX1726512,-1.5173860992
SRX1726513,-1.1712227177
SRX1081650,0.47323550070000003
SRX1081651,-0.044957216
SRX1081652,0.030303011600000002
SRX1081653,0.056361808400000005
SRX1081654,-0.0988888995
SRX1081655,-0.025810774
SRX1081656,0.0709357399
SRX1081657,-0.31839602840000003
SRX1081658,-0.06617350670000001
SRX1081659,0.1490036654
SRX1081660,0.2534454658
SRX1081661,-0.20113242110000001
SRX1081662,-0.2522972297
SRX1081663,0.06933053800000001
SRX1081664,0.0895849949
SRX1081665,0.28346632990000004
SRX1081666,0.2969675532
SRX1081668,0.4055286247
SRX1081669,-0.1985920008
SRX1081670,-0.4721200011
SRX1081671,-0.4997951553
SRX1081672,1.0755778321
SRX1081673,-0.1467861199
SRX1081674,0.5518768962
SRX1081675,0.7363800159
SRX1081676,-0.1885783063
SRX1081677,0.887889401
SRX1081678,1.0456198894
SRX1081679,0.7612943819
SRX1081680,1.5215948675000002
SRX1081681,0.42536420960000004
SRX1081682,0.5851213565
SRX1081683,0.07996888340000001
SRX1081684,0.3245656797
SRX1081685,0.9343019823000001
SRX1081686,0.6512232990000001
SRX1081687,0.3531769215
SRX1081688,1.2338236572
SRX1081689,0.5135675157
SRX1081690,0.9915059907
SRX1081691,1.2166237768000001
SRX1081692,0.7799775507000001
SRX1962715,0.0681714871
SRX1962716,-0.0663412852
SRX1962717,-0.0018302019000000001
SRX1962718,-0.4203362028
SRX1962719,-0.1863664149
SRX1962720,-0.1502234532
SRX1962721,-0.2311281638
SRX4892146,-0.10067121650000001
SRX4892147,0.15081117930000001
SRX4892148,-0.06543604410000001
SRX4892149,0.0152960813
SRX4892150,-0.292262903
SRX4892151,-0.2556256939
SRX4892152,-0.2832626051
SRX4892153,-0.1582919408
SRX4892154,-0.1305875802
SRX4892155,-0.11338791470000001
SRX4892156,-0.11471412730000001
SRX4892157,-0.172664006
SRX4892158,0.1130001426
SRX4892159,0.0977867115
SRX4892160,0.2444835824
SRX4892161,0.22126320500000002
SRX7620814,0.6650821993
SRX7620815,0.14363774370000001
SRX7620816,0.1137595064
SRX7620817,0.4633166271
SRX7620818,0.3879653082
SRX7620819,0.5198807864
SRX7620856,-0.6139016977
SRX7620857,-1.4398287396
SRX7620858,-0.1246045677
SRX7620859,-1.3393626277
SRX7620860,-0.6615468956
SRX7620861,-1.2996226978
SRX7620862,-0.8255677191
SRX7620863,-0.9932858130000001
SRX7620864,-0.1693960598
SRX7620865,-0.978009373
SRX7620866,0.0724843295
SRX7620867,-1.1119651982
SRX2161502,0.10260641870000001
SRX2161503,-0.19261779780000002
SRX2161504,0.0900113791
SRX2161505,-1.0960462605
SRX2161506,-1.0559496671
SRX2161507,-0.7722888586000001
SRX2161508,0.30223700530000003
SRX2161509,-0.2906068531
SRX2161510,0.3788745351
SRX2161511,-0.4559191355
SRX2161512,-0.6841577755
SRX2161513,-0.4505920639
SRX2161514,0.9439535075000001
SRX2161515,0.8414766272
SRX2161516,0.8018955412000001
SRX2161517,0.1263448083
SRX2161518,0.3073059348
SRX2161519,0.19123739250000002
SRX2161520,1.2502435354
SRX2161521,1.0274843582
SRX2161522,0.9972235767000001
SRX2161523,0.1795188445
SRX2161524,0.5900040654
SRX2161525,0.5011481657
