,USA300HOU_RS03275
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6590966197
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3345162556
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0510754428
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.6289890845
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0852206998
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5676137127
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1739702091
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0797968927
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5775953032
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0279153887
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4767769807
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0999482817
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6840856816
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4125357391
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7911242843
USA300_LAC_U01-Set001_R10LB_Control_1,9.6411693676
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3946868343
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5814330197
USA300_LAC_U01-Set001_R10LB_Control_2,8.9312553651
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7300020916
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4327301913
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.7738757659
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.0954396072
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.9757983702
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5445817272
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.0340628958
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.0472728046
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4513822547
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.7323120889
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4829500559
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4031737945
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.326916033
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2971252237
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2867274712
USA300_LAC_U01-Set004_CAMHB_Control_1,9.6509416695
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7577903614
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.9190468282
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.2043836751
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0376577033
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7598859516
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.8285766315
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1670975036
USA300_LAC_U01-Set004_R10LB_Control_1,10.2387319422
