,USA300HOU_RS07180
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3175759314
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5901988198
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3679130456
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2353186181
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1526184208
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3103716526
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6565525356
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3164297647
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3249820695
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1388183447
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5279705994
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.3150059155000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4021824127
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4682497747
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4092074704
USA300_LAC_U01-Set001_R10LB_Control_1,7.6668800052
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.700270184
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9390338164
USA300_LAC_U01-Set001_R10LB_Control_2,7.5835687216
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7117882878
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7965483212
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6573999224
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4497875215
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.578809124
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.145035027
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4497376567
