,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0015808209513280653,,1.0,0.0,-0.0015808209513280653
1,Cr__2,0.00017069906582331694,,1.0,1.0,0.00017069906582331694
2,Cr__3,0.005189390539741067,,1.0,2.0,0.005189390539741067
3,Cr__4,0.00962282209586866,,1.0,3.0,0.00962282209586866
4,Cr__5,0.014826067042138706,,1.0,4.0,0.014826067042138706
5,Cr__6,0.02278883895121426,,1.0,5.0,0.02278883895121426
6,Fe__1,-0.0027276118435367804,,1.0,6.0,-0.0027276118435367804
7,Fe__2,0.014840490791679244,,1.0,7.0,0.014840490791679244
8,Fe__3,0.0598941043439277,,1.0,8.0,0.0598941043439277
9,Fe__4,0.1234018823417272,,1.0,9.0,0.1234018823417272
10,Fe__5,0.1898933123636014,,1.0,10.0,0.1898933123636014
11,Fe__6,0.2440654162244758,,1.0,11.0,0.2440654162244758
12,Cd__1,0.01651570577197931,,1.0,12.0,0.01651570577197931
13,Cd__2,0.052111539996886516,,1.0,13.0,0.052111539996886516
14,Cd__3,0.11481117787661915,,1.0,14.0,0.11481117787661915
15,Cd__4,0.1971111609078801,,1.0,15.0,0.1971111609078801
16,Cd__5,0.28878176034943337,,1.0,16.0,0.28878176034943337
17,Cd__6,0.3970262597829616,,1.0,17.0,0.3970262597829616
18,Zn__1,-0.006357076287896704,,1.0,18.0,-0.006357076287896704
19,Zn__2,0.0001713565810772223,,1.0,19.0,0.0001713565810772223
20,Zn__3,0.009013641862574764,,1.0,20.0,0.009013641862574764
21,Zn__4,0.013001243329365631,,1.0,21.0,0.013001243329365631
22,Zn__5,0.007438021981311766,,1.0,22.0,0.007438021981311766
23,Zn__6,0.0014369806101140051,,1.0,23.0,0.0014369806101140051
24,Cu__1,-0.0019071889229125003,,1.0,24.0,-0.0019071889229125003
25,Cu__2,0.0015162448529405846,,1.0,25.0,0.0015162448529405846
26,Cu__3,0.012370963185847166,,1.0,26.0,0.012370963185847166
27,Cu__4,0.021088538028418903,,1.0,27.0,0.021088538028418903
28,Cu__5,0.03206617046381187,,1.0,28.0,0.03206617046381187
29,Cu__6,0.04270756821060229,,1.0,29.0,0.04270756821060229
30,Pb__1,0.005419121822655897,,1.0,30.0,0.005419121822655897
31,Pb__2,0.012668048543276404,,1.0,31.0,0.012668048543276404
32,Pb__3,0.02199144246858252,,1.0,32.0,0.02199144246858252
33,Pb__4,0.03479300936906482,,1.0,33.0,0.03479300936906482
34,Pb__5,0.050067542279352784,,1.0,34.0,0.050067542279352784
35,Pb__6,0.06861419839064742,,1.0,35.0,0.06861419839064742
