,156
control__wt_glc__1,0.1722238935
control__wt_glc__2,-0.1722238935
fur__wt_dpd__1,0.3101873166
fur__wt_dpd__2,0.6565415734000001
fur__wt_fe__1,-0.7843062049
fur__wt_fe__2,-0.9613471745000001
fur__delfur_dpd__1,0.4305401332
fur__delfur_dpd__2,-0.027749584400000003
fur__delfur_fe2__1,0.0465961935
fur__delfur_fe2__2,-0.14717557720000002
acid__wt_ph5__1,-0.40950056
acid__wt_ph5__2,-0.6902144768
acid__delgadx_ph5__2,-0.7941054523000001
acid__delgadw_ph5__1,-0.5038711616
acid__delgadw_ph5__2,-0.8074908233
acid__delgade_ph5__1,-0.25417626200000004
acid__delgade_ph5__2,-0.267461597
oxidative__wt_pq__1,1.8615645836999999
oxidative__wt_pq__2,1.6332628957000002
oxidative__deloxyr_pq__1,1.4205235734000001
oxidative__deloxyr_pq__2,0.8953927937
oxidative__delsoxr_pq__1,1.3309332102
oxidative__delsoxr_pq__2,0.8085458552
oxidative__delsoxs_pq__1,2.1054181055
oxidative__delsoxs_pq__2,1.6041159943999999
nac_ntrc__wt_csn__1,0.9325810950000001
nac_ntrc__wt_csn__2,0.9941930405
nac_ntrc__wt_cytd__1,-0.1851009832
nac_ntrc__wt_cytd__2,-0.19025096700000002
nac_ntrc__wt_gln__1,0.817199663
nac_ntrc__wt_gln__2,0.8551947544
nac_ntrc__bw_delnac_csn__1,2.8095373227
nac_ntrc__bw_delnac_csn__2,1.9624850819000002
nac_ntrc__bw_delnac_cytd__1,0.7295971440000001
nac_ntrc__bw_delnac_cytd__2,0.5733337254
nac_ntrc__bw_delnac_gln__1,6.3612201767
nac_ntrc__bw_delnac_gln__2,6.3201522035
nac_ntrc__bw_delnac_nh4__1,19.371265227
nac_ntrc__bw_delnac_nh4__2,19.5965383636
misc__wt_no_te__1,1.0179263742
misc__wt_no_te__2,0.6949927604
misc__bw_delcbl__1,-0.5085995479000001
misc__bw_delcbl__2,-0.1599124587
misc__bw_delfabr__1,27.8606991747
misc__bw_delfabr__2,27.9322557363
misc__bw_delfadr__1,12.4038684417
misc__bw_delfadr__2,12.3388188911
misc__nitr_031__1,0.166201489
omics__wt_glu__1,0.6958386009
omics__wt_glu__2,0.6508384489
omics__wt_gly__1,-0.22758183510000002
omics__wt_gly__2,0.1363772343
omics__wt_thr__1,4.0737908174
omics__wt_thr__2,2.6157660367
omics__bw_ac__1,1.5253348361999999
omics__bw_ac__2,1.209694405
omics__bw_fum__1,12.9552275229
omics__bw_fum__2,12.7174521303
omics__bw_glc__1,-0.0077044751
omics__bw_glc__2,0.4429474399
omics__bw_pyr__1,-0.3415959226
omics__bw_pyr__2,0.3644515145
ompr__wt_nacl__1,0.4275246388
ompr__wt_nacl__2,0.3246604719
ompr__bw_delompr_nacl__1,10.1314597187
ompr__bw_delompr_nacl__2,10.5990135549
minspan__wt_ade__1,5.2850986604
minspan__wt_glc__2,23.9071860792
minspan__wt_glc__3,24.4210802001
minspan__wt_glc__4,24.5621338484
minspan__wt_glc_anaero__1,26.4653273908
minspan__wt_glc_anaero__2,26.8872659722
minspan__wt_trp__1,24.7893239711
minspan__bw_delcra_glc__2,4.5990336055
minspan__bw_delcra_trp__1,8.1341329402
minspan__bw_delmntr__1,32.1460259174
minspan__bw_delnac_ade__1,7.0231813007
minspan__bw_delnac_glc__1,18.0311499871
cra_crp__wt_ac__1,2.2164543363
cra_crp__wt_ac__2,2.02498719
cra_crp__wt_fru__1,9.1416213115
cra_crp__wt_fru__2,9.0608606643
cra_crp__delcra_ac__1,0.3039995666
cra_crp__delcra_ac__2,0.29481630410000004
cra_crp__delcra_fru__1,-0.0753622046
cra_crp__delcra_fru__2,-0.0892181225
cra_crp__delcra_glc__1,-0.4129346977
cra_crp__delcra_glc__2,-0.2621950441
rpoB__wt_031__1,0.27674749060000003
rpoB__wt_044__1,-0.5741512152
rpoB__wt_lb__1,-0.16229982140000002
rpoB__wt_lb__2,-0.2453251338
rpoB__rpoBE546V_031__1,0.6078646888
rpoB__rpoBE546V_044__1,1.1769486003
rpoB__rpoBE546V_lb__1,0.0426910962
rpoB__rpoBE546V_lb__2,-0.429935624
rpoB__rpoBE546V_glc__1,-1.7449632823
rpoB__rpoBE672K_glc__1,-1.4478886135
rpoB__rpoBE672K_glc__2,-1.7922657561
rpoB__rpoBE672K_lb__1,-0.8873351386
rpoB__rpoBE672K_lb__2,-0.07459115670000001
crp__wt_fru__1,15.9222984432
crp__wt_glyc__1,22.9788742219
crp__wt_glyc__2,22.5222070831
crp__delar1_glyc__1,0.5212254276
crp__delar1_glyc__2,0.09171981850000001
crp__delar1ar2_glyc__1,0.2782083484
crp__delar1ar2_glyc__2,-0.0089001179
crp__delar1ar2_glyc__3,-0.2918332486
crp__delar2_glyc__1,23.9181725741
crp__delar2_glyc__2,23.0482250436
crp__delar2_glyc__3,23.1009459623
crp__delcrp_fru__1,0.2387665789
crp__delcrp_fru__2,0.23886286240000001
crp__delcrp_fru__3,0.0500392205
crp__delcrp_glc__1,0.5298776907
crp__delcrp_glc__2,-0.37331070780000003
crp__delcrp_glc__3,0.3545788233
crp__delcrp_glyc__1,0.10135254040000001
crp__delcrp_glyc__2,-0.1366447641
crp__delcrp_glyc__3,-0.26356382230000003
glu__glu_ale3__1,14.0485755345
glu__glu_ale4__1,25.5920962096
glu__glu_ale5__1,5.4210427807
glu__glu_ale6__1,9.4052838314
glu__glu_ale8__1,20.9365533528
glu__glu_ale9__1,10.762887879800001
glu__glu_ale10__1,22.4289208294
42c__wt_42c__1,-0.6708219229
42c__42c_ale1__1,9.3318767605
42c__42c_ale2__1,18.2785535989
42c__42c_ale3__1,4.5905176595
42c__42c_ale4__1,7.1057780225
42c__42c_ale5__1,17.1135983219
42c__42c_ale6__1,-0.6638133973
42c__42c_ale8__1,0.26085825500000004
42c__42c_ale9__1,22.786350053
42c__42c_ale10__1,13.6280968901
ssw__wt_ac__1,0.2530577094
ssw__wt_glc__1,17.5793075926
ssw__wt_glyc__1,3.8897683947
ssw__wt_xyl__1,1.0988657203
ssw__glc_ale1__1,0.7696095846000001
ssw__glc_ale2__1,0.3110009666
ssw__glc_ale3__1,-0.4286125035
ssw__glyc_ale1__1,-0.1345215874
ssw__glyc_ale2__1,0.2125217955
ssw__xyl_ale1__1,18.6558869672
ssw__xyl_ale2__1,20.3992285973
ssw__xyl_ale3__1,2.2342848146
ssw__glc_ac_ac2__1,1.4571171079
ssw__glc_ac_glc1__1,1.4242939977
ssw__glc_glyc_glc__1,0.1039338967
ssw__glc_glyc_glyc__1,0.6898161204000001
ssw__glc_xyl_glc__1,-0.30709837100000004
ssw__glc_xyl_xyl__1,-0.1532332214
ica__wt_glc__1,32.968368248
ica__wt_glc__2,32.7207949052
ica__wt_glc__3,34.0337946594
ica__wt_glc__4,33.4588819445
ica__arg_sbt__1,30.1297093368
ica__arg_sbt__2,30.6705493958
ica__cytd_rib__1,37.900330258
ica__cytd_rib__2,36.8734326453
ica__gth__1,5.1899710517
ica__gth__2,5.4357159695
ica__leu_glcr__1,35.3655666926
ica__leu_glcr__2,35.5404361315
ica__met_glc__1,31.9752115629
ica__met_glc__2,32.4558754878
ica__no3_anaero__1,20.2656981528
ica__no3_anaero__2,18.3158870415
ica__phe_acgam__1,31.1634275592
ica__phe_acgam__2,31.5134683259
ica__thm_gal__1,31.8786160885
ica__thm_gal__2,32.0616581622
ica__tyr_glcn__1,37.1322687234
ica__tyr_glcn__2,36.8290134329
ica__ura_pyr__1,29.8512459977
ica__ura_pyr__2,25.2225106555
ica__wt_glc__5,32.7602901481
ica__wt_glc__6,32.7860875375
ica__bw_delpurR_cytd__1,33.1921507131
ica__bw_delpurR_cytd__2,31.5729096099
ica__ade_glc__1,31.553923934
ica__ade_glc__2,33.0571463014
ytf__wt_glc__1,-0.0591326911
ytf__wt_glc__2,0.440808085
ytf__delyafC__1,0.46946997430000004
ytf__delyafC__2,0.3648865887
ytf__delyeiE__1,-0.2615807803
ytf__delyeiE__2,-0.4286437265
ytf__delyiaJ__1,-0.1268612517
ytf__delyiaJ__2,0.464600375
ytf__delyieP__1,-0.7472879987000001
ytf__delyieP__2,0.1316650715
ytf__wt_ph5__1,-0.5627758441
ytf__wt_ph5__2,-0.6093643196
ytf__wt_ph8__1,-0.3990360096
ytf__wt_ph8__2,-0.8936342206000001
ytf__delybaO__1,0.2238055628
ytf__delybaO__2,0.3503433038
ytf__delybaQ__1,-0.4234186895
ytf__delybaQ__2,-0.4049934224
ytf__delybiH__1,0.4086594724
ytf__delybiH__2,0.7656179927000001
ytf__delydcI_ph5__1,-1.2295362393
ytf__delydcI_ph5__2,-0.6752686997
ytf__delydcI_ph8__1,-0.7210167238
ytf__delydcI_ph8__2,-1.062316424
ytf__delyddM__1,-0.0048980130000000005
ytf__delyddM__2,0.0225614783
ytf__delyheO__1,0.4825448282
ytf__delyheO__2,0.06591925300000001
fps__bw_glc__1,-0.2290577856
fps__bw_glc__2,-0.2839916823
fps__fps_thrA_ale1__1,4.8698617628
fps__fps_thrA_ale1__2,5.4382941221
fps__fps_thrA_ale2__1,5.9065729288
fps__fps_thrA_ale2__2,4.688615433
fps__fps_serB_ale1__1,12.2100242262
fps__fps_serB_ale1__2,12.4775304546
fps__fps_serB_ale4__1,0.7423069871
fps__fps_serB_ale4__2,0.8215031231000001
fps__fps_ptsI_ale1__1,0.5913044418
fps__fps_ptsI_ale1__2,1.2168367935
fps__fps_ptsI_ale3__1,2.6576476678
fps__fps_ptsI_ale3__2,2.4459624644
pal__lyx_ale2_f6__1,1.9712063846999999
pal__lyx_ale2__1,4.203889173
pal__lyx_ale2__2,3.4620518216000002
pal__lyx_ale4__1,5.658199639
pal__lyx_ale4__2,7.4102930032
pal__5drib_ale10_f18__1,2.7874874126
pal__5drib_ale10_f18__2,2.8021205318
pal__5drib_ale10__1,4.253828622
pal__arab_ale14_f9__1,1.1212158482
pal__arab_ale14_f9__2,0.9253346283
pal__arab_ale14__1,1.017706835
pal__arab_ale14__2,0.44389259080000004
pal__arab_ale16__1,2.1264155925
pal__arab_ale16__2,1.6815975486
pal__tartr_ale26_f10__1,0.2011168623
pal__tartr_ale26_f10__2,0.7228141245
pal__tartr_ale26__1,0.5645621221
pal__tartr_ale26__2,0.2860199076
