,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.8951,0.6754879199512008,3.0,0.0,9.4767,1.0,9.0544,2.0,8.1542,,,,,,,,,,
1,M9__M9tran,8.351366666666665,0.47032017108915697,3.0,3.0,8.1739,4.0,7.9956,5.0,8.8846,,,,,,,,,,
2,M9__M9stat,10.180533333333335,0.3607611028552455,3.0,6.0,9.816,7.0,10.5374,8.0,10.1882,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.567066666666667,0.5825075135423864,3.0,9.0,8.8113,10.0,7.9022,11.0,8.9877,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.6153,0.17790806614653523,2.0,12.0,8.4895,13.0,8.7411,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.747566666666666,0.22544991313667304,3.0,14.0,9.0046,15.0,8.5833,16.0,8.6548,,,,,,,,,,
6,Carbon Transition__MG+10,8.681566666666667,0.6003740944888727,3.0,17.0,9.2527,18.0,8.7363,19.0,8.0557,,,,,,,,,,
7,Carbon Transition__MG+15,9.043533333333334,0.4612033643994088,3.0,20.0,8.6702,21.0,9.5591,22.0,8.9013,,,,,,,,,,
8,Carbon Transition__MG+25,8.542,0.10246409127104011,3.0,23.0,8.5995,24.0,8.6028,25.0,8.4237,,,,,,,,,,
9,Carbon Transition__MG+45,8.363100000000001,0.28608871001841346,3.0,26.0,8.5846,27.0,8.0401,28.0,8.4646,,,,,,,,,,
10,Carbon Transition__MG+60,8.201,0.14806815998046338,2.0,29.0,8.0963,30.0,8.3057,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.9643500000000005,0.47255946186696995,2.0,31.0,7.6302,32.0,8.2985,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.9295,0.2128310832561826,3.0,33.0,7.8248,34.0,8.1744,35.0,7.7893,,,,,,,,,,
13,Carbon Transition__MG+150,8.1674,0.07933738084913038,2.0,36.0,8.1113,37.0,8.2235,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.963166666666668,0.31821119297305295,3.0,38.0,8.6234,39.0,9.0119,40.0,9.2542,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.924333333333333,0.34593881443592533,3.0,41.0,8.5449,42.0,9.2222,43.0,9.0059,,,,,,,,,,
16,Carbon Transition__GM+5,8.824233333333332,0.24740606971805137,3.0,44.0,8.5427,45.0,8.923,46.0,9.007,,,,,,,,,,
17,Carbon Transition__GM+10,8.595099999999999,0.5231175967218084,2.0,47.0,8.965,48.0,8.2252,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.901066666666667,0.09819940597240517,3.0,49.0,8.8602,50.0,9.0131,51.0,8.8299,,,,,,,,,,
19,Carbon Transition__GM+25,8.961966666666667,0.18934482652909582,3.0,52.0,8.9162,53.0,9.17,54.0,8.7997,,,,,,,,,,
20,Carbon Transition__GM+45,8.524,0.5176921189278428,3.0,55.0,8.7637,56.0,7.9299,57.0,8.8784,,,,,,,,,,
21,Carbon Transition__GM+60,8.267766666666667,0.33269680391211076,3.0,58.0,8.605,59.0,7.9398,60.0,8.2585,,,,,,,,,,
22,Carbon Transition__GM+90,8.837666666666665,0.11941466967392772,3.0,61.0,8.9146,62.0,8.8983,63.0,8.7001,,,,,,,,,,
23,Carbon Transition__GM+120,8.7231,0.29330789283617964,2.0,64.0,8.5157,65.0,8.9305,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.306933333333333,0.24729921822224427,3.0,66.0,8.5437,67.0,8.0503,68.0,8.3268,,,,,,,,,,
25,Life Cycle__BT,9.2782,0.3887673082963647,2.0,69.0,9.5531,70.0,9.0033,,,,,,,,,,,,
26,Life Cycle__B36,11.8714,0.2911865724926199,2.0,71.0,12.0773,72.0,11.6655,,,,,,,,,,,,
27,Life Cycle__B60,12.088650000000001,0.2636801187044633,2.0,73.0,11.9022,74.0,12.2751,,,,,,,,,,,,
28,Life Cycle__S0,11.009666666666666,0.4972026682685175,3.0,75.0,11.5336,76.0,10.951,77.0,10.5444,,,,,,,,,,
29,Life Cycle__S1,9.255766666666668,0.04940215919707701,3.0,78.0,9.2881,79.0,9.1989,80.0,9.2803,,,,,,,,,,
30,Life Cycle__S2,9.289866666666667,0.26184553334615646,3.0,81.0,9.4942,82.0,9.3807,83.0,8.9947,,,,,,,,,,
31,Life Cycle__S3,10.5303,0.26063955954536316,2.0,84.0,10.345999999999998,85.0,10.7146,,,,,,,,,,,,
32,Life Cycle__S4,10.782566666666668,0.39556796297644414,3.0,86.0,11.1823,87.0,10.7741,88.0,10.3913,,,,,,,,,,
33,Life Cycle__S5,10.9917,0.2369639424047466,3.0,89.0,10.9652,90.0,10.7691,91.0,11.2408,,,,,,,,,,
34,Life Cycle__S6,10.274487500000001,0.9615136629851615,8.0,92.0,10.942,93.0,8.7789,94.0,10.8475,95.0,10.8141,96.0,8.7551,97.0,10.2012,98.0,10.9379,99.0,10.9192
35,Life Cycle__S7,10.4703,0.16812186056548414,3.0,100.0,10.5983,101.0,10.2799,102.0,10.5327,,,,,,,,,,
36,Life Cycle__S8,9.99555,0.4195264532779781,2.0,103.0,10.2922,104.0,9.6989,,,,,,,,,,,,
37,Life Cycle__G135,9.3649,0.7847471057608304,2.0,105.0,9.9198,106.0,8.81,,,,,,,,,,,,
38,Life Cycle__G150,9.508766666666666,0.2694415954030354,3.0,107.0,9.6969,108.0,9.6293,109.0,9.2001,,,,,,,,,,
